simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
34.9,3,0.190074,2.10284,199.239,-78.9787,14.7678,1
34.9,4,0,0.0132911,199.3,-76.7609,0,0
34.90002024,3,0.0304355,4.02175,195.774,-112.282,14.7678,1
34.90003024,4,0,0.0215386,195.838,-110.648,0,0
34.90004024,1,0.0202889,1.23459,195.8,-111.246,33.1739,2
34.90005024,2,0.0283228,1.07494,195.717,-111.699,42.4363,2
34.90006024,1,0.0202889,1.10756,195.671,-109.46,33.1739,2
35,0,0,0.00563394,199.103,-76.5555,0,0
35,1,0.152451,0.5583,199.146,-77.3039,33.1739,2
35,2,0.225121,0.628082,199.344,-77.6442,42.4363,2
35,3,0.190121,2.10336,199.239,-78.9793,14.7678,1
35,4,0,0.0113109,199.3,-76.7589,0,0
35.00002024,1,0.0202889,1.0778,195.646,-109.199,33.1739,2
35.00003024,2,0.0283228,1.07966,195.71,-110.022,42.4363,2
35.00004024,4,0,0.0119351,195.992,-109.548,0,0
35.00005024,2,0.0283228,1.07494,195.717,-111.699,42.4363,2
35.00006024,2,0.0283228,1.09508,195.736,-109.518,42.4363,2
35.1,0,0,0.00786624,199.103,-76.5578,0,0
35.1,1,0.152451,0.5583,199.146,-77.3039,33.1739,2
35.1,2,0.225121,0.628082,199.344,-77.6442,42.4363,2
35.1,3,0.0423398,0.468418,199.239,-77.1966,14.7678,1
35.1,4,0,0.0055436,199.3,-76.7532,0,0
35.10002024,1,0.0202889,1.0778,195.646,-109.202,33.1739,2
35.10003024,4,0,0.0376277,195.838,-109.079,0,0
35.10004024,0,0,0.0538297,195.735,-109.334,0,0
35.10005024,0,0,0.0474028,195.587,-108.731,0,0
35.10006024,2,0.0182387,1.09508,195.736,-109.502,30.6651,2
35.2,0,0,0.0242866,199.103,-76.5742,0,0
35.2,1,0.152451,0.5583,199.146,-77.3039,33.1739,2
35.2,2,0.134607,0.628082,199.344,-77.5537,30.6651,2
35.2,3,0.0423398,0.468418,199.239,-77.1966,14.7678,1
35.2,4,0,0.0197601,199.3,-76.7674,0,0
35.20002024,4,0,0.0104193,195.838,-108.322,0,0
35.20003024,2,0.0890449,5.27112,195.71,-114.274,30.6651,2
35.20004024,4,0,0.0119351,195.992,-109.458,0,0
35.20005024,1,0.0190052,1.08719,195.652,-109.855,31.6113,2
35.20006024,1,0.0190052,1.10756,195.671,-109.465,31.6113,2
35.3,0,0,0.00563394,199.103,-76.5555,0,0
35.3,1,0.141241,0.5583,199.146,-77.2927,31.6113,2
35.3,2,0.657181,3.06643,199.344,-80.5146,30.6651,2
35.3,3,0.0360801,0.468418,199.239,-77.1903,13.3482,1
35.3,4,0,0.0055436,199.3,-76.7532,0,0
35.30002024,1,0.0190052,1.0778,195.646,-109.198,31.6113,2
35.30003024,0,0,0.0110446,195.581,-108.785,0,0
35.30004024,4,0,0.0119351,195.992,-112.419,0,0
35.30005024,4,0,0.0105101,195.844,-108.945,0,0
35.30006024,2,0.0388709,3.09191,195.736,-111.52,22.0994,1
35.4,0,0,0.00563394,199.103,-76.5555,0,0
35.4,1,0.141241,0.5583,199.146,-77.2927,31.6113,2
35.4,2,0.266214,1.77336,199.344,-78.8306,22.0994,1
35.4,3,0,0.0055108,199.239,-76.6913,0,0
35.4,4,0,0.0055436,199.3,-76.7532,0,0
35.40002024,2,0.0117021,0.905804,195.71,-109.083,22.0994,1
35.40003024,2,0.0117021,0.917711,195.71,-109.832,22.0994,1
35.40004024,0,0,0.0554248,195.735,-110.521,0,0
35.40005024,0,0,0.0488075,195.587,-108.227,0,0
35.40006024,2,0.0117021,0.930819,195.736,-109.332,22.0994,1
35.5,0,0,0.0250063,199.103,-76.5749,0,0
35.5,1,1.12316,2.4678,199.146,-80.1842,45.8094,2
35.5,2,0.0801436,0.53387,199.344,-77.405,22.0994,1
35.5,3,0,0.0055108,199.239,-76.6913,0,0
35.5,4,0,0.0055436,199.3,-76.7532,0,0
35.50002024,3,0,0.010537,195.774,-108.26,0,0
35.50003024,4,0,0.0105563,195.838,-111.932,0,0
35.50004024,0,0,0.0124873,195.735,-109.053,0,0
35.50005024,0,0,0.0109964,195.587,-108.19,0,0
35.50006024,0,0,0.0112024,195.607,-108.271,0,0
35.6,0,0,0.00563394,199.103,-76.5555,0,0
35.6,1,1.01092,2.2212,199.146,-79.8253,45.8094,2
35.6,2,0.0801436,0.53387,199.344,-77.405,22.0994,1
35.6,3,0,0.0055108,199.239,-76.6913,0,0
35.6,4,0,0.0055436,199.3,-76.7532,0,0
35.60002024,1,0.0639113,1.72188,195.646,-109.887,54.7574,2
35.60003024,2,0.016722,1.07966,195.71,-112.532,28.7616,2
35.60004024,0,0,0.0124873,195.735,-109.053,0,0
35.60005024,2,0.016722,1.07494,195.717,-109.4,28.7616,2
35.60006024,0,0,0.0112024,195.607,-108.271,0,0
35.7,0,0,0.00563394,199.103,-76.5555,0,0
35.7,1,0.538424,0.891937,199.146,-78.0236,54.7574,2
35.7,2,0.121622,0.628082,199.344,-77.5407,28.7616,2
35.7,3,0,0.0055108,199.239,-76.6913,0,0
35.7,4,0,0.0055436,199.3,-76.7532,0,0
35.70002024,2,0.0173685,1.06565,195.71,-109.249,29.5783,2
35.70003024,3,0,0.0106755,195.774,-109.708,0,0
35.70004024,1,0.148188,4.57324,195.8,-113.963,54.7574,2
35.70005024,0,0,0.0109964,195.587,-108.19,0,0
35.70006024,0,0,0.0112024,195.607,-108.271,0,0
35.8,0,0,0.00563394,199.103,-76.5555,0,0
35.8,1,1.24841,2.06808,199.146,-79.9097,54.7574,2
35.8,2,0.127134,0.628082,199.344,-77.5462,29.5783,2
35.8,3,0,0.0055108,199.239,-76.6913,0,0
35.8,4,0,0.0055436,199.3,-76.7532,0,0
35.80002024,1,0.0400047,1.0778,195.646,-109.219,54.7574,2
35.80003024,3,0,0.0106755,195.774,-111.594,0,0
35.80004024,3,0,0.0120699,195.929,-109.387,0,0
35.80005024,0,0,0.0250216,195.587,-108.204,0,0
35.80006024,3,0,0.010828,195.8,-108.464,0,0
35.9,0,0,0.0128197,199.103,-76.5627,0,0
35.9,1,0.337021,0.5583,199.146,-77.4885,54.7574,2
35.9,2,0.237437,1.17302,199.344,-78.2015,29.5783,2
35.9,3,0,0.0055108,199.239,-76.6913,0,0
35.9,4,0,0.0055436,199.3,-76.7532,0,0
35.90002024,1,0.0402003,1.08307,195.646,-109.232,54.7574,2
35.90003024,3,0.000556958,0.0106755,195.774,-109.174,2.33461,0
35.90004024,4,0,0.0119351,195.992,-110.106,0,0
35.90005024,0,0,0.0109964,195.587,-108.19,0,0
35.90006024,1,0.0402003,1.11298,195.671,-109.478,54.7574,2
36,0,0,0.00563394,199.103,-76.5555,0,0
36,1,0.338669,0.56103,199.146,-77.4929,54.7574,2
36,2,0.274024,1.35377,199.344,-78.4188,29.5783,2
36,3,0.00228365,0.0055108,199.239,-76.6936,2.33461,0
36,4,0,0.0055436,199.3,-76.7532,0,0
36.00002024,3,0.000556958,0.010537,195.774,-108.241,2.33461,0
36.00003024,4,0.00282193,0.0472447,195.838,-109.28,2.55851,0
36.00004024,0,0,0.058591,195.735,-110.113,0,0
36.00005024,0,0,0.0515957,195.587,-108.233,0,0
36.00006024,2,0.0173685,1.09508,195.736,-109.501,29.5783,2
36.1,0,0,0.0264348,199.103,-76.5763,0,0
36.1,1,0.337021,0.5583,199.146,-77.4885,54.7574,2
36.1,2,0.127134,0.628082,199.344,-77.5462,29.5783,2
36.1,3,0.00228365,0.0055108,199.239,-76.6936,2.33461,0
36.1,4,0.0118149,0.0248105,199.3,-76.7843,2.55851,0
36.10002024,1,0.0797589,2.14884,195.646,-110.351,54.7574,2
36.10003024,3,0.000556958,0.0106755,195.774,-109.174,2.33461,0
36.10004024,0,0,0.0124873,195.735,-109.194,0,0
36.10005024,0,0,0.0109964,195.587,-108.192,0,0
36.10006024,3,0.000556958,0.010828,195.8,-108.495,2.33461,0
36.2,0,0,0.00563394,199.103,-76.5555,0,0
36.2,1,0.671932,1.1131,199.146,-78.3782,54.7574,2
36.2,2,0.55577,2.74569,199.344,-80.0925,29.5783,2
36.2,3,0.00228365,0.0055108,199.239,-76.6936,2.33461,0
36.2,4,0.0147729,0.692464,199.3,-77.4549,5.95422,1
36.20002024,2,0.0173685,1.06565,195.71,-109.249,29.5783,2
36.20003024,2,0.0173685,1.07966,195.71,-111.085,29.5783,2
36.20004024,0,0,0.0124873,195.735,-111.74,0,0
36.20005024,1,0.0400047,1.08719,195.652,-109.373,54.7574,2
36.20006024,3,0.00115292,0.0224142,195.8,-109.178,2.33461,0
36.3,0,0,0.00563394,199.103,-76.5555,0,0
36.3,1,0.337021,0.5583,199.146,-77.4885,54.7574,2
36.3,2,0.127134,0.628082,199.344,-77.5462,29.5783,2
36.3,3,0.0047272,0.0114075,199.239,-76.7019,2.33461,0
36.3,4,0.105635,0.92863,199.3,-77.7819,17.1405,1
36.30002024,1,0.100221,2.70014,195.646,-110.902,54.7574,2
36.30003024,4,0.0082939,0.897282,195.838,-110.132,17.1405,1
36.30004024,1,0.100221,3.09295,195.8,-112.44,54.7574,2
36.30005024,2,0.0173685,1.07494,195.717,-109.411,29.5783,2
36.30006024,0,0.00157553,0.952203,195.607,-110.242,5.03001,1
36.4,0,0.00769695,0.478885,199.103,-77.0365,5.03001,1
36.4,1,0.84432,1.39868,199.146,-78.8362,54.7574,2
36.4,2,0.127134,0.628082,199.344,-77.5462,29.5783,2
36.4,3,0.0306311,0.658135,199.239,-77.3746,9.70982,1
36.4,4,0.0536014,0.471206,199.3,-77.2724,17.1405,1
36.40002024,3,0.00384057,0.895643,195.774,-109.61,9.70982,1
36.40003024,0,0.00157553,0.938794,195.581,-111.257,5.03001,1
36.40004024,3,0.00384057,1.02594,195.929,-110.405,9.70982,1
36.40005024,2,0.0173685,1.07494,195.717,-110.084,29.5783,2
36.40006024,2,0.0173685,1.09508,195.736,-110.021,29.5783,2
36.5,0,0.00769695,0.478885,199.103,-77.0365,5.03001,1
36.5,1,0.719106,1.82133,199.146,-79.1336,41.8757,2
36.5,2,0.127134,0.628082,199.344,-77.5462,29.5783,2
36.5,3,0.0218012,0.468418,199.239,-77.176,9.70982,1
36.5,4,0.163383,1.46323,199.3,-78.3742,16.9405,1
36.50002024,2,0.00860382,0.905804,195.71,-109.561,17.611,1
36.50003024,3,0.0116433,0.907416,195.774,-111.727,22.0173,1
36.50004024,1,0.0278171,1.23459,195.8,-110.509,41.8757,2
36.50005024,1,0.0278171,1.08719,195.652,-109.843,41.8757,2
36.50006024,0,0.00523454,3.16359,195.607,-113.05,5.03001,1
36.6,0,0.0255723,1.59104,199.103,-78.1665,5.03001,1
36.6,1,0.220431,0.5583,199.146,-77.3719,41.8757,2
36.6,2,0.0559491,0.53387,199.344,-77.3808,17.611,1
36.6,3,0.0796732,0.468418,199.239,-77.2339,22.0173,1
36.6,4,0.126812,0.55436,199.3,-77.4288,29.531,2
36.60002024,4,0.0173309,1.04193,195.838,-110.963,29.531,2
36.60003024,2,0.00860382,0.917711,195.71,-109.908,17.611,1
36.60004024,3,0.0116433,1.02594,195.929,-110.247,22.0173,1
36.60005024,4,0.0173309,1.05101,195.844,-110.046,29.531,2
36.60006024,2,0.00860382,0.930819,195.736,-110.004,17.611,1
36.7,0,0.0108456,0.674784,199.103,-77.2355,5.03001,1
36.7,1,0.275145,0.696877,199.146,-77.5652,41.8757,2
36.7,2,0.0559491,0.53387,199.344,-77.3808,17.611,1
36.7,3,0.0796732,0.468418,199.239,-77.2339,22.0173,1
36.7,4,0.126812,0.55436,199.3,-77.4288,29.531,2
36.70002024,4,0.0173309,1.04193,195.838,-110.032,29.531,2
36.70003024,2,0.0323209,3.44745,195.71,-112.655,17.611,1
36.70004024,0,0.00157553,1.06142,195.735,-110.079,5.03001,1
36.70005024,4,0.0173309,1.05101,195.844,-110.046,29.531,2
36.70006024,3,0.0116433,0.920377,195.8,-110.061,22.0173,1
36.8,0,0.00769695,0.478885,199.103,-77.0365,5.03001,1
36.8,1,0.538014,1.36266,199.146,-78.4939,41.8757,2
36.8,2,0.210177,2.00552,199.344,-79.0067,17.611,1
36.8,3,0.0796732,0.468418,199.239,-77.2339,22.0173,1
36.8,4,0.126812,0.55436,199.3,-77.4288,29.531,2
36.80002024,4,0.0258136,1.04193,195.838,-109.842,39.6277,2
36.80003024,4,0.0258136,1.05563,195.838,-111.313,39.6277,2
36.80004024,3,0.00705284,4.19289,195.929,-115.035,5.37972,1
36.80005024,1,0.0278171,1.08719,195.652,-109.901,41.8757,2
36.80006024,3,0.00705284,3.76146,195.8,-112.897,5.37972,1
36.9,0,0.00769695,0.478885,199.103,-77.0365,5.03001,1
36.9,1,0.220431,0.5583,199.146,-77.3719,41.8757,2
36.9,2,0.258449,2.46614,199.344,-79.5156,17.611,1
36.9,3,0.0349879,1.91436,199.239,-78.6351,5.37972,1
36.9,4,0.201994,0.55436,199.3,-77.504,39.6277,2
36.90002024,1,0.0625881,2.42503,195.646,-111.07,41.8757,2
36.90003024,3,0.00468846,0.907416,195.774,-109.958,11.2502,1
36.90004024,0,0.00266352,1.06142,195.735,-112.215,7.41121,1
36.90005024,0,0.00266352,0.934693,195.587,-111.06,7.41121,1
36.90006024,3,0.00468846,0.920377,195.8,-110.129,11.2502,1
37,0,0.0142156,0.478885,199.103,-77.043,7.41121,1
37,1,0.495966,1.25617,199.146,-78.3453,41.8757,2
37,2,0.0559491,0.53387,199.344,-77.3808,17.611,1
37,3,0.027524,0.468418,199.239,-77.1817,11.2502,1
37,4,0.201994,0.55436,199.3,-77.504,39.6277,2
37.00002024,1,0.0278171,1.0778,195.646,-109.694,41.8757,2
37.00003024,4,0.0258136,1.05563,195.838,-111.164,39.6277,2
37.00004024,0,0,0.0583577,195.735,-109.075,0,0
37.00005024,1,0.0278171,1.08719,195.652,-109.849,41.8757,2
37.00006024,3,0.00468846,0.920377,195.8,-110.129,11.2502,1
37.1,0,0,0.0263295,199.103,-76.5762,0,0
37.1,1,0.220431,0.5583,199.146,-77.3719,41.8757,2
37.1,2,0.282172,1.40961,199.344,-78.4828,29.3712,2
37.1,3,0.027524,0.468418,199.239,-77.1817,11.2502,1
37.1,4,0.201994,0.55436,199.3,-77.504,39.6277,2
37.10002024,4,0.0258136,1.04193,195.838,-109.382,39.6277,2
37.10003024,4,0.0258136,1.05563,195.838,-110.191,39.6277,2
37.10004024,0,0.00450987,1.06142,195.735,-111.184,10.9323,1
37.10005024,2,0.017204,1.07494,195.717,-109.891,29.3712,2
37.10006024,3,0.00468846,0.920377,195.8,-110.129,11.2502,1
37.2,0,0.0263029,0.478885,199.103,-77.0551,10.9323,1
37.2,1,1.02184,2.58809,199.146,-80.2031,41.8757,2
37.2,2,0.125728,0.628082,199.344,-77.5448,29.3712,2
37.2,3,0.027524,0.468418,199.239,-77.1817,11.2502,1
37.2,4,0.201994,0.55436,199.3,-77.504,39.6277,2
37.20002024,3,0,0.010537,195.774,-108.74,0,0
37.20003024,3,0,0.0106755,195.774,-111.888,0,0
37.20004024,1,0.0278171,1.23459,195.8,-110.508,41.8757,2
37.20005024,2,0.0175187,1.09461,195.717,-109.911,29.3712,2
37.20006024,2,0.0175187,1.11511,195.736,-110.272,29.3712,2
37.3,0,0.0203366,0.478885,199.103,-77.0491,9.29248,1
37.3,1,0.220431,0.5583,199.146,-77.3719,41.8757,2
37.3,2,0.128028,0.639573,199.344,-77.5586,29.3712,2
37.3,3,0,0.0055108,199.239,-76.6913,0,0
37.3,4,0.885435,1.55733,199.3,-79.1904,52.4887,2
37.30002024,3,0,0.0452748,195.774,-108.768,0,0
37.30003024,3,0,0.0458699,195.774,-109.092,0,0
37.30004024,3,0,0.0518613,195.929,-109.439,0,0
37.30005024,4,0.105755,2.94236,195.844,-111.484,52.4887,2
37.30006024,2,0.00754747,0.930819,195.736,-111.765,15.9878,1
37.4,0,0,0.00563394,199.103,-76.5555,0,0
37.4,1,0.551776,1.39752,199.146,-78.5425,41.8757,2
37.4,2,0.0480086,0.53387,199.344,-77.3729,15.9878,1
37.4,3,0,0.0236785,199.239,-76.7095,0,0
37.4,4,0.882377,1.55195,199.3,-79.182,52.4887,2
37.40002024,1,0.0278171,1.0778,195.646,-109.207,41.8757,2
37.40003024,3,0,0.0106755,195.774,-110.227,0,0
37.40004024,3,0,0.0120699,195.929,-109.214,0,0
37.40005024,4,0.0833462,2.31888,195.844,-110.856,52.4887,2
37.40006024,2,0.0181634,2.24006,195.736,-113.076,15.9878,1
37.5,0,0,0.0115085,199.103,-76.5614,0,0
37.5,1,0.220431,0.5583,199.146,-77.3719,41.8757,2
37.5,2,0.115535,1.28479,199.344,-78.1913,15.9878,1
37.5,3,0,0.0055108,199.239,-76.6913,0,0
37.5,4,0.695405,1.2231,199.3,-78.6661,52.4887,2
37.50002024,4,0.037776,1.04193,195.838,-109.379,52.4887,2
37.50003024,0,0,0.0110446,195.581,-108.864,0,0
37.50004024,4,0.037776,1.19351,195.992,-111.315,52.4887,2
37.50005024,0,0,0.0109964,195.587,-108.19,0,0
37.50006024,3,0,0.010828,195.8,-110.377,0,0
37.6,0,0,0.00563394,199.103,-76.5555,0,0
37.6,1,0.0803301,0.474555,199.146,-77.1481,22.1319,1
37.6,2,0.0761487,1.08533,199.344,-77.9525,13.6679,1
37.6,3,0,0.0055108,199.239,-76.6913,0,0
37.6,4,0.315186,0.55436,199.3,-77.6172,52.4887,2
37.60002024,1,0.0176392,1.37818,195.646,-109.497,22.1319,1
37.60003024,2,0.00610324,0.917711,195.71,-109.682,13.6679,1
37.60004024,1,0.0176392,1.57868,195.8,-111.249,22.1319,1
37.60005024,1,0.0176392,1.3902,195.652,-109.651,22.1319,1
37.60006024,3,0.00214059,2.03434,195.8,-111.353,3.51204,1
37.7,0,0,0.0173198,199.103,-76.5672,0,0
37.7,1,0.120845,0.7139,199.146,-77.4279,22.1319,1
37.7,2,0.0374574,0.53387,199.344,-77.3623,13.6679,1
37.7,3,0.00963424,1.03536,199.239,-77.7308,3.51204,1
37.7,4,0.457813,0.55436,199.3,-77.7598,66.4479,2
37.70002024,1,0.0378235,2.95522,195.646,-111.106,22.1319,1
37.70003024,4,0.169858,3.44854,195.838,-112.784,66.4479,2
37.70004024,3,0.004679,4.95678,195.929,-114.153,3.51204,1
37.70005024,1,0.0378235,2.98099,195.652,-112.302,22.1319,1
37.70006024,1,0.0378235,3.03683,195.671,-112.406,22.1319,1
37.8,0,0.116293,1.35714,199.103,-78.0233,14.4788,1
37.8,1,0.259127,1.53081,199.146,-78.3831,22.1319,1
37.8,2,0.0134878,0.53387,199.344,-77.3384,7.16922,1
37.8,3,0.0210589,2.26314,199.239,-78.97,3.51204,1
37.8,4,1.4956,1.811,199.3,-80.0542,66.4479,2
37.80002024,4,0.051995,1.04193,195.838,-110.855,66.4479,2
37.80003024,3,0.0412737,4.33179,195.774,-114.43,17.6746,1
37.80004024,4,0.051995,1.19351,195.992,-110.476,66.4479,2
37.80005024,4,0.051995,1.05101,195.844,-111.817,66.4479,2
37.80006024,2,0,0.0109508,195.736,-111.701,0,0
37.9,0,0.0413525,0.478885,199.103,-77.0701,14.5493,1
37.9,1,0.327449,1.93442,199.146,-78.8551,22.1319,1
37.9,2,0,0.00628082,199.344,-76.7973,0,0
37.9,3,0.268616,2.23612,199.239,-79.1905,17.6746,1
37.9,4,0.457813,0.55436,199.3,-77.7598,66.4479,2
37.90002024,2,0,0.0106565,195.71,-108.691,0,0
37.90003024,0,0.00664247,0.938794,195.581,-111.281,14.5493,1
37.90004024,4,0.051995,1.19351,195.992,-109.935,66.4479,2
37.90005024,2,0,0.0107494,195.717,-110.818,0,0
37.90006024,3,0.015716,1.0828,195.8,-110.558,27.474,2
38,0,0.0413525,0.478885,199.103,-77.0701,14.5493,1
38,1,0.0556127,0.474555,199.146,-77.1234,17.544,1
38,2,0,0.00628082,199.344,-76.7973,0,0
38,3,0.113117,0.55108,199.239,-77.35,27.474,2
38,4,0.457813,0.55436,199.3,-77.7598,66.4479,2
38.00002024,1,0.00662177,3.21482,195.646,-111.837,5.74646,1
38.00003024,4,0.325941,5.12495,195.838,-114.312,80.2445,2
38.00004024,4,0.325941,5.79436,195.992,-114.81,80.2445,2
38.00005024,4,0.325941,5.10256,195.844,-114.523,80.2445,2
38.00006024,3,0.0651648,4.4897,195.8,-114.014,27.474,2
38.1,0,0.058362,0.675865,199.103,-77.2841,14.5493,1
38.1,1,0.0333476,1.66528,199.146,-78.2918,5.74646,1
38.1,2,0,0.00628082,199.344,-76.7973,0,0
38.1,3,0.469026,2.28499,199.239,-79.4398,27.474,2
38.1,4,2.99617,2.69136,199.3,-82.4352,80.2445,2
38.10002024,2,0,0.0372565,195.71,-108.932,0,0
38.10003024,3,0.015716,1.06755,195.774,-111.049,27.474,2
38.10004024,4,0.141521,2.51586,195.992,-111.347,80.2445,2
38.10005024,2,0,0.0375813,195.717,-111.094,0,0
38.10006024,1,0.001887,0.941426,195.671,-114.95,5.74646,1
38.2,0,0.0413525,0.478885,199.103,-77.0701,14.5493,1
38.2,1,0.00950306,0.474555,199.146,-77.0773,5.74646,1
38.2,2,0,0.0219586,199.344,-76.813,0,0
38.2,3,0.113117,0.55108,199.239,-77.35,27.474,2
38.2,4,1.30091,1.16857,199.3,-79.2171,80.2445,2
38.20002024,4,0.199021,3.08871,195.838,-112.095,80.2445,2
38.20003024,4,0.199021,3.12931,195.838,-112.143,80.2445,2
38.20004024,4,0.199021,3.53805,195.992,-112.442,80.2445,2
38.20005024,4,0.199021,3.11564,195.844,-112.409,80.2445,2
38.20006024,2,0.00226437,0.930819,195.736,-111.786,6.5742,1
38.3,0,0.0413525,0.478885,199.103,-77.0701,14.5493,1
38.3,1,0.000673719,0.005583,199.146,-76.5995,1.07971,0
38.3,2,0.0117592,0.53387,199.344,-77.3366,6.5742,1
38.3,3,0.113117,0.55108,199.239,-77.35,27.474,2
38.3,4,1.82947,1.64335,199.3,-80.2204,80.2445,2
38.30002024,4,0.264765,4.10902,195.838,-113.181,80.2445,2
38.30003024,2,0.00855091,3.46554,195.71,-111.684,6.5742,1
38.30004024,4,0.264765,4.7068,195.992,-114.2,80.2445,2
38.30005024,2,0.00855091,3.4504,195.717,-112.426,6.5742,1
38.30006024,0,0.0233688,3.34993,195.607,-115.1,14.5493,1
38.4,0,0.145482,1.68476,199.103,-78.3801,14.5493,1
38.4,1,0.00238032,0.0197253,199.146,-76.6153,1.07971,0
38.4,2,0.044406,2.01605,199.344,-78.8515,6.5742,1
38.4,3,0.530894,2.5864,199.239,-79.8031,27.474,2
38.4,4,2.43381,2.18621,199.3,-81.3677,80.2445,2
38.40002024,3,0.015716,1.0537,195.774,-111.124,27.474,2
38.40003024,2,0.0105355,4.26985,195.71,-112.506,6.5742,1
38.40004024,4,0.0671367,1.19351,195.992,-112.004,80.2445,2
38.40005024,0,0.00664247,0.934693,195.587,-112.232,14.5493,1
38.40006024,1,0.000195935,0.0110756,195.671,-112.95,1.07971,0
38.5,0,0.0413525,0.478885,199.103,-77.0701,14.5493,1
38.5,1,0.000673719,0.005583,199.146,-76.5995,1.07971,0
38.5,2,0.0547121,2.48395,199.344,-79.3297,6.5742,1
38.5,3,0.113117,0.55108,199.239,-77.35,27.474,2
38.5,4,0.617145,0.55436,199.3,-77.9191,80.2445,2
38.50002024,3,0.015716,1.0537,195.774,-109.814,27.474,2
38.50003024,2,0.00226437,0.917711,195.71,-109.13,6.5742,1
38.50004024,4,0.275543,5.19504,195.992,-116.692,76.8365,2
38.50005024,2,0.00226437,0.913701,195.717,-109.883,6.5742,1
38.50006024,3,0.015716,1.0828,195.8,-110.717,27.474,2
38.6,0,0.128189,0.582116,199.103,-77.2602,29.1255,2
38.6,1,0.0312308,0.474555,199.146,-77.099,12.185,1
38.6,2,0.0117592,0.53387,199.344,-77.3366,6.5742,1
38.6,3,0.113117,0.55108,199.239,-77.35,27.474,2
38.6,4,2.50793,2.41299,199.3,-81.6685,76.8365,2
38.60002024,1,0,0.0507732,195.646,-108.857,0,0
38.60003024,2,0.00226437,0.917711,195.71,-109.629,6.5742,1
38.60004024,1,0,0.0581596,195.8,-109.095,0,0
38.60005024,2,0.00226437,0.913701,195.717,-109.883,6.5742,1
38.60006024,2,0.00226437,0.930819,195.736,-114.237,6.5742,1
38.7,0,0.324356,1.47292,199.103,-78.3472,29.1255,2
38.7,1,0,0.0263006,199.146,-76.6195,0,0
38.7,2,0.0117592,0.53387,199.344,-77.3366,6.5742,1
38.7,3,0.512242,2.49553,199.239,-79.6936,27.474,2
38.7,4,0.576171,0.55436,199.3,-77.8782,76.8365,2
38.70002024,3,0.0391521,2.62499,195.774,-112.685,27.474,2
38.70003024,4,0.0797668,1.05563,195.838,-109.492,91.1329,2
38.70004024,4,0.0797668,1.19351,195.992,-110.502,91.1329,2
38.70005024,2,0.00226437,0.913701,195.717,-112.226,6.5742,1
38.70006024,1,0,0.0110756,195.671,-109.461,0,0
38.8,0,0.124067,0.563394,199.103,-77.2374,29.1255,2
38.8,1,0,0.005583,199.146,-76.5988,0,0
38.8,2,0.0117592,0.53387,199.344,-77.3366,6.5742,1
38.8,3,0.281799,1.37286,199.239,-78.3405,27.474,2
38.8,4,0.754852,0.55436,199.3,-78.0568,91.1329,2
38.80002024,1,0,0.010778,195.646,-108.794,0,0
38.80003024,3,0.015716,1.06755,195.774,-109.356,27.474,2
38.80004024,3,0.015716,1.20699,195.929,-110.388,27.474,2
38.80005024,1,0,0.0108719,195.652,-109.904,0,0
38.80006024,3,0.015716,1.0828,195.8,-110.855,27.474,2
38.9,0,0.124067,0.563394,199.103,-77.2374,29.1255,2
38.9,1,0,0.005583,199.146,-76.5988,0,0
38.9,2,0.0473977,0.53387,199.344,-77.3723,15.859,1
38.9,3,0.113117,0.55108,199.239,-77.35,27.474,2
38.9,4,0.754852,0.55436,199.3,-78.0568,91.1329,2
38.90002024,1,0,0.010778,195.646,-108.794,0,0
38.90003024,3,0.015716,1.06755,195.774,-109.356,27.474,2
38.90004024,3,0.015716,1.20699,195.929,-110.424,27.474,2
38.90005024,4,0.0955211,1.05101,195.844,-110.241,104.101,2
38.90006024,1,0,0.0110756,195.671,-109.639,0,0
39,0,0.124067,0.563394,199.103,-77.2374,29.1255,2
39,1,0,0.005583,199.146,-76.5988,0,0
39,2,0.0287234,0.53387,199.344,-77.3536,11.5575,1
39,3,0.113117,0.55108,199.239,-77.35,27.474,2
39,4,0.931809,0.55436,199.3,-78.2338,104.101,2
39.00002024,1,0.00216812,1.80613,195.646,-110.591,3.85759,1
39.00003024,2,0,0.024464,195.71,-108.233,0,0
39.00004024,3,0.00858827,1.02594,195.929,-110.217,17.5875,1
39.00005024,2,0,0.0243571,195.717,-108.991,0,0
39.00006024,1,0.00216812,1.85601,195.671,-111.663,3.85759,1
39.1,0,0.0342283,0.478885,199.103,-77.063,12.9113,1
39.1,1,0.00996941,0.935578,199.146,-77.5387,3.85759,1
39.1,2,0,0.0142317,199.344,-76.8052,0,0
39.1,3,0.055831,0.468418,199.239,-77.21,17.5875,1
39.1,4,0.830971,0.55436,199.3,-78.133,96.8352,2
39.10002024,3,0.00858827,0.895643,195.774,-109.641,17.5875,1
39.10003024,3,0.00858827,0.907416,195.774,-110.129,17.5875,1
39.10004024,4,0.0835498,1.19351,195.992,-109.975,94.3038,2
39.10005024,4,0.0835498,1.05101,195.844,-110.089,94.3038,2
39.10006024,0,0.00565006,0.952203,195.607,-110.597,12.9113,1
39.2,0,0.0342283,0.478885,199.103,-77.063,12.9113,1
39.2,1,0.0249082,2.33751,199.146,-78.9556,3.85759,1
39.2,2,0,0.0223636,199.344,-76.8134,0,0
