simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
104.3,2,0.567104,0.00330241,206.654,-84.6717,14.2506,0
104.3,3,0.231023,0.00118959,206.524,-84.2039,20.1278,0
104.3,4,0.569334,0.00297212,206.562,-84.5816,35.4981,0
104.30002024,4,0.154472,0.00138378,205.21,-125.956,35.4981,0
104.30003024,3,0.154472,0.00140748,205.188,-125.404,20.1278,0
104.30004024,3,0.154472,0.00159132,205.343,-126.071,20.1278,0
104.30005024,4,0.154472,0.00139584,205.216,-125.476,35.4981,0
104.30006024,3,0.154472,0.00142758,205.214,-125.851,20.1278,0
104.4,0,0.231023,0.00118821,206.462,-84.1416,28.3516,0
104.4,1,0.231023,0.00118661,206.481,-84.1602,43.4795,0
104.4,2,0.654975,0.00381411,206.654,-84.7601,0,0
104.4,3,0.231023,0.00118959,206.524,-84.2039,20.1278,0
104.4,4,0.231023,0.00120602,206.562,-84.2415,35.4981,0
104.40002024,2,0.740257,0.0066838,205.167,-125.955,0,0
104.40003024,2,0.740257,0.00677166,205.167,-125.974,0,0
104.40004024,3,0.154472,0.00159132,205.343,-126.159,20.1278,0
104.40005024,1,0.154472,0.00141253,205.151,-125.411,24.3207,0
104.40006024,1,0.154472,0.00143899,205.171,-125.468,24.3207,0
104.5,0,0.231023,0.00118821,206.462,-84.1416,28.3516,0
104.5,1,0.231023,0.00118661,206.481,-84.1602,24.3207,0
104.5,2,1.1071,0.00644697,206.654,-85.2148,0,0
104.5,3,0.231023,0.00118959,206.524,-84.2039,20.1278,0
104.5,4,0.558922,0.00291777,206.562,-84.5711,35.4981,0
104.50002024,3,0.154472,0.00138922,205.188,-125.386,20.1278,0
104.50003024,3,0.154472,0.00140748,205.188,-125.404,20.1278,0
104.50004024,1,0.718586,0.0074618,205.3,-127.14,10.9503,0
104.50005024,1,0.718586,0.00657093,205.151,-125.981,10.9503,0
104.50006024,3,0.154472,0.00142758,205.214,-125.841,20.1278,0
104.6,0,0.794935,0.00408854,206.462,-84.7085,25.6072,0
104.6,1,1.07469,0.00551995,206.481,-85.0082,10.9503,0
104.6,2,0.231023,0.00134531,206.654,-84.3336,0,0
104.6,3,0.231023,0.00118959,206.524,-84.2039,20.1278,0
104.6,4,1.04991,0.00548088,206.562,-85.0647,35.3176,0
104.60002024,1,0.420052,0.00380786,205.145,-126.177,10.9503,0
104.60003024,3,0.581479,0.00529817,205.188,-126.683,17.065,0
104.60004024,0,0.154472,0.00161053,205.278,-125.668,25.6072,0
104.60005024,4,0.154472,0.00139584,205.216,-125.476,35.3176,0
104.60006024,1,0.420052,0.00391302,205.171,-126.559,10.9503,0
104.7,0,0.231023,0.00118821,206.462,-84.1416,25.6072,0
104.7,1,0.628214,0.00322671,206.481,-84.5594,10.9503,0
104.7,2,0.231023,0.00134531,206.654,-84.3336,0,0
104.7,3,0.869638,0.00447795,206.524,-84.8458,17.065,0
104.7,4,0.231023,0.00120602,206.562,-84.2415,35.3176,0
104.70002024,4,0.154472,0.00138378,205.21,-125.407,35.3176,0
104.70003024,3,0.154472,0.00140748,205.188,-125.803,17.065,0
104.70004024,3,0.154472,0.00159132,205.343,-125.732,17.065,0
104.70005024,0,0.446446,0.00409894,205.13,-126.326,15.2267,0
104.70006024,0,0.446446,0.00417573,205.149,-125.741,15.2267,0
104.8,0,0.667689,0.00343408,206.462,-84.5806,15.2267,0
104.8,1,0.558858,0.00287047,206.481,-84.4897,10.9503,0
104.8,2,1.07037,0.0062331,206.654,-85.1779,0,0
104.8,3,0.231023,0.00118959,206.524,-84.2039,17.065,0
104.8,4,0.231023,0.00120602,206.562,-84.2415,35.3176,0
104.80002024,2,0.154472,0.00139473,205.167,-125.803,0,0
104.80003024,3,0.154472,0.00140748,205.188,-125.734,17.065,0
104.80004024,0,0.211745,0.00220766,205.278,-126.57,15.2267,0
104.80005024,0,0.211745,0.00194408,205.13,-125.447,15.2267,0
104.80006024,3,0.154472,0.00142758,205.214,-125.511,17.065,0
104.9,0,0.316678,0.00162875,206.462,-84.2277,15.2267,0
104.9,1,1.12988,0.00580341,206.481,-85.0637,10.9503,0
104.9,2,0.231023,0.00134531,206.654,-84.3336,0,0
104.9,3,0.231023,0.00118959,206.524,-84.2039,17.065,0
104.9,4,0.738647,0.003856,206.562,-84.7518,35.3176,0
104.90002024,4,0.485459,0.0043488,205.21,-125.827,48.7093,0
104.90003024,0,0.154472,0.00142447,205.123,-126.243,15.2267,0
104.90004024,1,0.154472,0.00160404,205.3,-125.689,0,0
104.90005024,1,0.154472,0.00141253,205.151,-125.411,0,0
104.90006024,0,0.154472,0.00144482,205.149,-125.957,15.2267,0
105,0,0.231023,0.00118821,206.462,-84.1416,15.2267,0
105,1,0.231023,0.00118661,206.481,-84.1602,0,0
105,2,0.231023,0.00134531,206.654,-84.3336,0,0
105,3,0.231023,0.00118959,206.524,-84.2039,17.065,0
105,4,0.726035,0.00379016,206.562,-84.7391,48.7093,0
105.00002024,1,0.154472,0.00140032,205.145,-125.342,0,0
105.00003024,3,0.154472,0.00140748,205.188,-125.404,17.065,0
105.00004024,4,0.275544,0.00282745,205.364,-125.876,31.4208,0
105.00005024,4,0.275544,0.00248987,205.216,-125.598,31.4208,0
105.00006024,0,0.154472,0.00144482,205.149,-125.944,19.5163,0
105.1,0,0.231023,0.00118821,206.462,-84.1416,19.5163,0
105.1,1,0.231023,0.00118661,206.481,-84.1602,0,0
105.1,2,0.231023,0.00134531,206.654,-84.3336,14.4176,0
105.1,3,0.231023,0.00118959,206.524,-84.2039,17.065,0
105.1,4,0.412093,0.00215127,206.562,-84.4235,31.4208,0
105.10002024,2,0.441164,0.00398328,205.167,-125.653,1.33592,0
105.10003024,4,0.154472,0.00140197,205.21,-125.426,16.1302,0
105.10004024,4,0.154472,0.00158509,205.364,-125.754,16.1302,0
105.10005024,4,0.154472,0.00139584,205.216,-125.476,16.1302,0
105.10006024,1,0.154472,0.00143899,205.171,-125.65,0,0
105.2,0,1.08337,0.00557203,206.462,-84.9984,19.5163,0
105.2,1,0.231023,0.00118661,206.481,-84.1602,0,0
105.2,2,0.659789,0.00384214,206.654,-84.7649,1.33592,0
105.2,3,0.897685,0.00462237,206.524,-84.874,12.1757,0
105.2,4,0.231023,0.00120602,206.562,-84.2415,16.1302,0
105.20002024,1,0.3334,0.00302234,205.145,-126.38,14.5632,0
105.20003024,4,0.154472,0.00140197,205.21,-125.426,16.1302,0
105.20004024,0,0.154472,0.00161053,205.278,-126.099,25.7615,0
105.20005024,0,0.154472,0.00141825,205.13,-126.06,25.7615,0
105.20006024,3,0.593027,0.00548057,205.214,-125.954,12.1757,0
105.3,0,0.231023,0.00118821,206.462,-84.1416,25.7615,0
105.3,1,0.498621,0.00256108,206.481,-84.4292,14.5632,0
105.3,2,1.0913,0.00635494,206.654,-85.1989,1.33592,0
105.3,3,0.88691,0.00456689,206.524,-84.8631,12.1757,0
105.3,4,0.231023,0.00120602,206.562,-84.2415,16.1302,0
105.30002024,1,0.606522,0.00549825,205.145,-125.799,21.4806,0
105.30003024,2,0.154472,0.00141307,205.167,-125.652,1.33592,0
105.30004024,0,0.154472,0.00161053,205.278,-126.533,17.8902,0
105.30005024,0,0.154472,0.00141825,205.13,-126.049,17.8902,0
105.30006024,0,0.154472,0.00144482,205.149,-125.446,17.8902,0
105.4,0,0.231023,0.00118821,206.462,-84.1416,17.8902,0
105.4,1,0.907092,0.00465911,206.481,-84.8398,21.4806,0
105.4,2,0.231023,0.00134531,206.654,-84.3336,1.33592,0
105.4,3,0.231023,0.00118959,206.524,-84.2039,12.1757,0
105.4,4,0.520406,0.0027167,206.562,-84.5324,16.1302,0
105.40002024,1,0.154472,0.00140032,205.145,-125.342,21.4806,0
105.40003024,4,0.154472,0.00140197,205.21,-126.105,16.1302,0
105.40004024,4,0.154472,0.00158509,205.364,-125.754,16.1302,0
105.40005024,2,0.154472,0.00140689,205.173,-125.433,1.33592,0
105.40006024,2,0.154472,0.00143325,205.192,-125.781,1.33592,0
105.5,0,0.231023,0.00118821,206.462,-84.1416,17.8902,0
105.5,1,0.231023,0.00118661,206.481,-84.1602,21.4806,0
105.5,2,0.231023,0.00134531,206.654,-84.3336,1.33592,0
105.5,3,0.231023,0.00118959,206.524,-84.2039,12.1757,0
105.5,4,0.231023,0.00120602,206.562,-84.2415,16.1302,0
105.50002024,4,0.480657,0.00430578,205.21,-125.736,9.75547,0
105.50003024,3,0.154472,0.00140748,205.188,-125.404,12.1757,0
105.50004024,0,0.644982,0.0067246,205.278,-126.163,17.8902,0
105.50005024,0,0.644982,0.00592174,205.13,-125.885,17.8902,0
105.50006024,3,0.154472,0.00142758,205.214,-125.511,12.1757,0
105.6,0,0.964612,0.00496123,206.462,-84.879,17.8902,0
105.6,1,0.231023,0.00118661,206.481,-84.1602,21.4806,0
105.6,2,0.231023,0.00134531,206.654,-84.3336,1.33592,0
105.6,3,0.231023,0.00118959,206.524,-84.2039,12.1757,0
105.6,4,0.718853,0.00375267,206.562,-84.7319,9.75547,0
105.60002024,3,0.48749,0.00438416,205.188,-126.459,12.1757,0
105.60003024,0,0.154472,0.00142447,205.123,-125.339,17.8902,0
105.60004024,3,0.48749,0.00502196,205.343,-126.069,12.1757,0
105.60005024,2,0.154472,0.00140689,205.173,-125.433,1.33592,0
105.60006024,1,0.31974,0.00297856,205.171,-126.125,21.4806,0
105.7,0,0.231023,0.00118821,206.462,-84.1416,17.8902,0
105.7,1,0.478191,0.00245614,206.481,-84.4087,21.4806,0
105.7,2,0.231023,0.00134531,206.654,-84.3336,1.33592,0
105.7,3,0.729073,0.00375415,206.524,-84.7045,12.1757,0
105.7,4,0.231023,0.00120602,206.562,-84.2415,9.75547,0
105.70002024,3,0.154472,0.00138922,205.188,-125.386,12.1757,0
105.70003024,2,0.735524,0.00672836,205.167,-126.217,1.33592,0
105.70004024,0,0.154472,0.00161053,205.278,-125.668,32.1423,0
105.70005024,0,0.154472,0.00141825,205.13,-125.89,32.1423,0
105.70006024,0,0.154472,0.00144482,205.149,-125.446,32.1423,0
105.8,0,0.231023,0.00118821,206.462,-84.1416,32.1423,0
105.8,1,0.588665,0.00302357,206.481,-84.5197,21.4806,0
105.8,2,1.10002,0.00640575,206.654,-85.2077,1.33592,0
105.8,3,0.231023,0.00118959,206.524,-84.2039,12.1757,0
105.8,4,0.231023,0.00120602,206.562,-84.2415,11.7376,0
105.80002024,2,0.640908,0.00578677,205.167,-125.855,10.2262,0
105.80003024,4,0.154472,0.00140197,205.21,-125.785,11.7376,0
105.80004024,0,0.154472,0.00161053,205.278,-126.542,32.1423,0
105.80005024,1,0.461298,0.00421822,205.151,-125.721,21.4806,0
105.80006024,1,0.461298,0.00429725,205.171,-125.778,21.4806,0
105.9,0,0.231023,0.00118821,206.462,-84.1416,32.1423,0
105.9,1,0.689901,0.00354355,206.481,-84.6214,21.4806,0
105.9,2,0.958519,0.00558173,206.654,-85.0654,10.2262,0
105.9,3,0.553657,0.0028509,206.524,-84.5282,12.1757,0
105.9,4,0.231023,0.00120602,206.562,-84.2415,11.7376,0
105.90002024,1,0.154472,0.00140032,205.145,-125.342,9.45454,0
105.90003024,4,0.154472,0.00140197,205.21,-125.887,11.7376,0
105.90004024,1,0.154472,0.00160404,205.3,-126.421,9.45454,0
105.90005024,2,0.205172,0.00186866,205.173,-125.808,24.3503,0
105.90006024,1,0.154472,0.00143899,205.171,-125.468,9.45454,0
106,0,0.231023,0.00118821,206.462,-84.1416,32.1423,0
106,1,0.231023,0.00118661,206.481,-84.1602,9.45454,0
106,2,0.306848,0.00178687,206.654,-84.4099,24.3503,0
106,3,1.08185,0.00557066,206.524,-85.0591,6.05752,0
106,4,0.231023,0.00120602,206.562,-84.2415,11.7376,0
106.00002024,3,0.154472,0.00138922,205.188,-125.386,6.05752,0
106.00003024,2,0.154472,0.00141307,205.167,-125.383,5.76467,0
106.00004024,4,0.298305,0.00306101,205.364,-125.976,0,0
106.00005024,1,0.154472,0.00141253,205.151,-126.266,9.45454,0
106.00006024,3,0.154472,0.00142758,205.214,-125.511,6.05752,0
106.1,0,0.581961,0.00299316,206.462,-84.4944,17.842,0
106.1,1,0.231023,0.00118661,206.481,-84.1602,9.45454,0
106.1,2,0.231023,0.00134531,206.654,-84.3336,5.76467,0
106.1,3,0.231023,0.00118959,206.524,-84.2039,6.05752,0
106.1,4,0.446135,0.00232898,206.562,-84.4578,0,0
106.10002024,4,0.154472,0.00138378,205.21,-125.76,0,0
106.10003024,3,0.154472,0.00140748,205.188,-125.404,6.05752,0
106.10004024,1,0.154472,0.00160404,205.3,-125.689,9.45454,0
106.10005024,2,0.154472,0.00140689,205.173,-125.433,9.49355,0
106.10006024,1,0.154472,0.00143899,205.171,-125.684,9.45454,0
106.2,0,0.231023,0.00118821,206.462,-84.1416,1.3744,0
106.2,1,0.231023,0.00118661,206.481,-84.1602,9.45454,0
106.2,2,0.231023,0.00134531,206.654,-84.3336,9.49355,0
106.2,3,0.231023,0.00118959,206.524,-84.2039,6.05752,0
106.2,4,0.231023,0.00120602,206.562,-84.2415,0,0
106.20002024,1,0.751356,0.00681121,205.145,-125.945,0,0
106.20003024,0,0.154472,0.00142447,205.123,-125.339,0,0
106.20004024,3,0.454385,0.00468092,205.343,-126.036,6.05752,0
106.20005024,4,0.154472,0.00139584,205.216,-125.476,9.63394,0
106.20006024,1,0.751356,0.0069993,205.171,-126.071,0,0
106.3,0,0.231023,0.00118821,206.462,-84.1416,0,0
106.3,1,1.1237,0.00577169,206.481,-85.0575,0,0
106.3,2,0.231023,0.00134531,206.654,-84.3336,9.49355,0
106.3,3,0.679561,0.00349921,206.524,-84.6547,6.05752,0
106.3,4,0.231023,0.00120602,206.562,-84.2415,9.63394,0
106.30002024,4,0.654501,0.00586309,205.21,-125.912,23.0446,0
106.30003024,2,0.70444,0.00644401,205.167,-126.835,9.49355,0
106.30004024,4,0.654501,0.00671605,205.364,-126.259,23.0446,0
106.30005024,2,0.70444,0.00641586,205.173,-126.439,9.49355,0
106.30006024,1,0.154472,0.00143899,205.171,-125.468,0,0
106.4,0,0.790487,0.00406566,206.462,-84.704,0,0
106.4,1,0.231023,0.00118661,206.481,-84.1602,0,0
106.4,2,1.05353,0.00613504,206.654,-85.1609,9.49355,0
106.4,3,0.752461,0.00387458,206.524,-84.728,0,0
106.4,4,0.978848,0.00510993,206.562,-84.9932,23.0446,0
106.40002024,4,0.519303,0.00465197,205.21,-126.338,23.0446,0
106.40003024,2,0.233725,0.00213804,205.167,-125.463,9.49355,0
106.40004024,0,0.154472,0.00161053,205.278,-126.495,0,0
106.40005024,0,0.154472,0.00141825,205.13,-125.914,0,0
106.40006024,3,0.154472,0.00142758,205.214,-126.263,5.10577,0
106.5,0,0.231023,0.00118821,206.462,-84.1416,0,0
106.5,1,0.231023,0.00118661,206.481,-84.1602,0,0
106.5,2,0.34955,0.00203553,206.654,-84.4528,9.49355,0
106.5,3,0.231023,0.00118959,206.524,-84.2039,5.10577,0
106.5,4,0.77665,0.00405439,206.562,-84.79,23.0446,0
106.50002024,1,0.154472,0.00140032,205.145,-125.342,13.1904,0
106.50003024,0,0.618628,0.0057047,205.123,-125.808,0,0
106.50004024,0,0.618628,0.00644984,205.278,-126.256,0,0
106.50005024,0,0.618628,0.00567978,205.13,-125.858,0,0
106.50006024,2,0.154472,0.00143325,205.192,-126.038,0,0
106.6,0,0.925198,0.00475851,206.462,-84.8394,0,0
106.6,1,0.231023,0.00118661,206.481,-84.1602,13.1904,0
106.6,2,0.231023,0.00134531,206.654,-84.3336,0,0
106.6,3,0.231023,0.00118959,206.524,-84.2039,5.10577,0
106.6,4,0.231023,0.00120602,206.562,-84.2415,23.0446,0
106.60002024,1,0.154472,0.00140032,205.145,-126.04,13.1904,0
106.60003024,2,0.154472,0.00141307,205.167,-125.383,0,0
106.60004024,4,0.316856,0.00325137,205.364,-125.918,10.245,0
106.60005024,4,0.316856,0.00286318,205.216,-125.64,10.245,0
106.60006024,3,0.154472,0.00142758,205.214,-125.511,0,0
106.7,0,0.231023,0.00118821,206.462,-84.1416,0,0
106.7,1,0.231023,0.00118661,206.481,-84.1602,13.1904,0
106.7,2,0.231023,0.00134531,206.654,-84.3336,0,0
106.7,3,0.231023,0.00118959,206.524,-84.2039,0,0
106.7,4,0.473879,0.00247381,206.562,-84.4856,10.245,0
106.70002024,3,0.312424,0.00280973,205.188,-125.545,0,0
106.70003024,3,0.312424,0.00284667,205.188,-125.564,0,0
106.70004024,3,0.312424,0.00321849,205.343,-125.892,0,0
106.70005024,4,0.154472,0.00139584,205.216,-125.476,10.245,0
106.70006024,3,0.312424,0.00288733,205.214,-125.915,0,0
106.8,0,0.231023,0.00118821,206.462,-84.1416,0,0
106.8,1,0.231023,0.00118661,206.481,-84.1602,13.1904,0
106.8,2,0.231023,0.00134531,206.654,-84.3336,0,0
106.8,3,0.46725,0.00240597,206.524,-84.4413,0,0
106.8,4,0.231023,0.00120602,206.562,-84.2415,10.245,0
106.80002024,3,0.167744,0.00150858,205.188,-125.399,0,0
106.80003024,2,0.154472,0.00141307,205.167,-125.383,0,0
106.80004024,1,0.178372,0.00185222,205.3,-125.713,13.1904,0
106.80005024,4,0.154472,0.00139584,205.216,-125.713,10.245,0
106.80006024,2,0.154472,0.00143325,205.192,-125.49,0,0
106.9,0,0.231023,0.00118821,206.462,-84.1416,0,0
106.9,1,0.266767,0.0013702,206.481,-84.1961,13.1904,0
106.9,2,0.231023,0.00134531,206.654,-84.3336,0,0
106.9,3,0.250873,0.0012918,206.524,-84.2238,0,0
106.9,4,0.231023,0.00120602,206.562,-84.2415,10.245,0
106.90002024,1,0.154472,0.00140032,205.145,-125.342,13.1904,0
106.90003024,2,0.154472,0.00141307,205.167,-125.419,3.21315,0
106.90004024,1,0.154472,0.00160404,205.3,-125.689,13.1904,0
106.90005024,0,0.154472,0.00141825,205.13,-125.41,0,0
106.90006024,0,0.154472,0.00144482,205.149,-125.446,0,0
107,0,0.231023,0.00118821,206.462,-84.1416,0,0
107,1,0.231023,0.00118661,206.481,-84.1602,13.1904,0
107,2,0.231023,0.00134531,206.654,-84.3336,3.21315,0
107,3,1.02971,0.00530221,206.524,-85.0067,0,0
107,4,0.231023,0.00120602,206.562,-84.2415,10.245,0
107.00002024,2,0.154472,0.00139473,205.167,-125.364,13.8562,0
107.00003024,3,0.154472,0.00140748,205.188,-125.404,0,0
107.00004024,1,0.154472,0.00160404,205.3,-125.689,13.1904,0
107.00005024,2,0.154472,0.00140689,205.173,-126.236,13.8562,0
107.00006024,3,0.154472,0.00142758,205.214,-125.511,0,0
107.1,0,0.231023,0.00118821,206.462,-84.1416,11.2854,0
107.1,1,0.231023,0.00118661,206.481,-84.1602,13.1904,0
107.1,2,0.231023,0.00134531,206.654,-84.3336,13.8562,0
107.1,3,0.231023,0.00118959,206.524,-84.2039,0,0
107.1,4,0.231023,0.00120602,206.562,-84.2415,0,0
107.10002024,2,0.154472,0.00139473,205.167,-125.364,13.8562,0
107.10003024,4,0.154472,0.00140197,205.21,-125.426,6.10587,0
107.10004024,3,0.154472,0.00159132,205.343,-125.732,0,0
107.10005024,4,0.154472,0.00139584,205.216,-125.476,6.10587,0
107.10006024,0,0.154472,0.00144482,205.149,-125.446,17.7807,0
107.2,0,0.231023,0.00118821,206.462,-84.1416,17.7807,0
107.2,1,1.02841,0.00528224,206.481,-84.9617,13.1904,0
107.2,2,0.231023,0.00134531,206.654,-84.3336,13.8562,0
107.2,3,0.231023,0.00118959,206.524,-84.2039,0,0
107.2,4,0.231023,0.00120602,206.562,-84.2415,6.10587,0
107.20002024,2,0.154472,0.00139473,205.167,-125.364,13.8562,0
107.20003024,4,0.154472,0.00140197,205.21,-126.227,15.6047,0
107.20004024,0,0.154472,0.00161053,205.278,-125.668,17.7807,0
107.20005024,2,0.154472,0.00140689,205.173,-125.433,13.8562,0
107.20006024,1,0.442206,0.0041194,205.171,-125.758,0,0
107.3,0,0.231023,0.00118821,206.462,-84.1416,17.7807,0
107.3,1,0.661348,0.00339689,206.481,-84.5927,0,0
107.3,2,0.231023,0.00134531,206.654,-84.3336,13.8562,0
107.3,3,0.59976,0.00308829,206.524,-84.5745,0,0
107.3,4,0.231023,0.00120602,206.562,-84.2415,15.6047,0
107.30002024,4,0.154472,0.00138378,205.21,-125.407,29.0508,0
107.30003024,0,0.154472,0.00142447,205.123,-125.772,17.7807,0
107.30004024,0,0.154472,0.00161053,205.278,-125.668,17.7807,0
107.30005024,2,0.154472,0.00140689,205.173,-125.804,13.8562,0
107.30006024,0,0.154472,0.00144482,205.149,-125.446,17.7807,0
107.4,0,0.231023,0.00118821,206.462,-84.1416,17.7807,0
107.4,1,0.585922,0.00300948,206.481,-84.5169,0,0
107.4,2,0.231023,0.00134531,206.654,-84.3336,13.8562,0
107.4,3,0.231023,0.00118959,206.524,-84.2039,0,0
107.4,4,0.231023,0.00120602,206.562,-84.2415,29.0508,0
107.40002024,1,0.154472,0.00140032,205.145,-125.342,0,0
107.40003024,2,0.479342,0.00438489,205.167,-126.067,22.3645,0
107.40004024,1,0.154472,0.00160404,205.3,-125.689,0,0
107.40005024,0,0.154472,0.00141825,205.13,-125.39,17.7807,0
107.40006024,1,0.154472,0.00143899,205.171,-125.468,0,0
107.5,0,0.231023,0.00118821,206.462,-84.1416,17.7807,0
107.5,1,0.231023,0.00118661,206.481,-84.1602,0,0
107.5,2,0.716887,0.00417464,206.654,-84.8223,22.3645,0
107.5,3,0.601558,0.00309755,206.524,-84.5763,0.394675,0
107.5,4,0.231023,0.00120602,206.562,-84.2415,29.0508,0
107.50002024,1,0.154472,0.00140032,205.145,-125.342,9.37691,0
107.50003024,3,0.401345,0.00365687,205.188,-125.653,0.394675,0
107.50004024,4,0.62864,0.00645069,205.364,-126.722,29.0508,0
107.50005024,4,0.62864,0.00568053,205.216,-126.327,29.0508,0
107.50006024,0,0.154472,0.00144482,205.149,-125.446,17.7807,0
107.6,0,0.231023,0.00118821,206.462,-84.1416,17.7807,0
107.6,1,0.231023,0.00118661,206.481,-84.1602,9.37691,0
107.6,2,0.54683,0.00318435,206.654,-84.6513,10.4425,0
107.6,3,0.600237,0.00309075,206.524,-84.575,0.394675,0
107.6,4,0.940172,0.00490803,206.562,-84.9544,29.0508,0
107.60002024,1,0.585807,0.00531047,205.145,-125.778,9.37691,0
107.60003024,3,0.154472,0.00140748,205.188,-125.404,0.394675,0
107.60004024,0,0.154472,0.00161053,205.278,-125.985,22.8748,0
107.60005024,1,0.585807,0.00535677,205.151,-126.218,9.37691,0
107.60006024,3,0.154472,0.00142758,205.214,-126.224,0.394675,0
107.7,0,0.231023,0.00118821,206.462,-84.1416,22.8748,0
107.7,1,0.876112,0.00449999,206.481,-84.8086,9.37691,0
107.7,2,0.231023,0.00134531,206.654,-84.3336,10.4425,0
107.7,3,0.231023,0.00118959,206.524,-84.2039,0.394675,0
107.7,4,0.231023,0.00120602,206.562,-84.2415,29.0508,0
107.70002024,2,0.683827,0.00617429,205.167,-125.898,21.0191,0
107.70003024,3,0.154472,0.00140748,205.188,-126.053,0.394675,0
107.70004024,1,0.518809,0.00538732,205.3,-126.057,9.37691,0
107.70005024,4,0.357972,0.00323471,205.216,-125.681,39.2466,0
107.70006024,2,0.683827,0.0063448,205.192,-126.024,21.0191,0
107.8,0,0.231023,0.00118821,206.462,-84.1416,21.5835,0
107.8,1,0.775912,0.00398533,206.481,-84.7079,9.37691,0
107.8,2,1.02271,0.00595552,206.654,-85.1299,21.0191,0
107.8,3,0.231023,0.00118959,206.524,-84.2039,0.394675,0
107.8,4,0.53537,0.00279482,206.562,-84.5475,39.2466,0
107.80002024,1,0.154472,0.00140032,205.145,-125.342,0.862642,0
107.80003024,4,0.154472,0.00140197,205.21,-125.973,39.2466,0
107.80004024,4,0.154472,0.00158509,205.364,-126.55,39.2466,0
107.80005024,4,0.154472,0.00139584,205.216,-125.476,39.2466,0
107.80006024,2,0.642839,0.0059645,205.192,-126.289,21.0191,0
107.9,0,0.231023,0.00118821,206.462,-84.1416,21.5835,0
107.9,1,0.231023,0.00118661,206.481,-84.1602,0.862642,0
107.9,2,0.961407,0.00559855,206.654,-85.0683,21.0191,0
107.9,3,0.231023,0.00118959,206.524,-84.2039,0.394675,0
107.9,4,0.231023,0.00120602,206.562,-84.2415,39.2466,0
107.90002024,2,0.508777,0.00459376,205.167,-125.722,21.0191,0
107.90003024,4,0.420697,0.00381819,205.21,-125.694,39.2466,0
107.90004024,4,0.420697,0.00431691,205.364,-126.758,39.2466,0
107.90005024,2,0.508777,0.00463381,205.173,-125.79,21.0191,0
107.90006024,0,0.412998,0.00386287,205.149,-125.707,26.7783,0
108,0,0.617665,0.0031768,206.462,-84.5303,26.7783,0
108,1,0.231023,0.00118661,206.481,-84.1602,0.862642,0
108,2,0.760909,0.00443099,206.654,-84.8666,21.0191,0
108,3,1.04868,0.00539987,206.524,-85.0257,0.394675,0
108,4,0.62918,0.00328454,206.562,-84.6418,39.2466,0
108.00002024,2,0.154472,0.00139473,205.167,-125.753,21.0191,0
108.00003024,3,0.154472,0.00140748,205.188,-125.404,0,0
108.00004024,4,0.154472,0.00158509,205.364,-126.287,39.2466,0
108.00005024,1,0.154472,0.00141253,205.151,-126.233,0.862642,0
108.00006024,1,0.154472,0.00143899,205.171,-125.868,0.862642,0
108.1,0,0.231023,0.00118821,206.462,-84.1416,14.5833,0
108.1,1,0.231023,0.00118661,206.481,-84.1602,0.862642,0
