simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
63.2,0,0.0415883,0.00118821,206.462,-83.9522,1.0523,0
63.2,1,0,0.00118661,206.481,-83.9292,0,0
63.2,2,0,0.00134531,206.654,-84.1026,0,0
63.2,3,5.50339,0.118959,206.524,-89.594,89.2239,2
63.2,4,0.0215586,0.00120602,206.562,-84.0321,0.579144,0
63.20002024,1,0,0.00140032,205.145,-124.999,0,0
63.20003024,0,0.131982,0.12108,205.123,-125.205,4.36144,1
63.20004024,0,0.131982,0.136895,205.278,-125.549,4.36144,1
63.20005024,1,0,0.00141253,205.151,-130.647,0,0
63.20006024,0,0.131982,0.122809,205.149,-125.336,4.36144,1
63.3,0,0.198777,0.100997,206.462,-84.2092,4.36144,1
63.3,1,0,0.00118661,206.481,-83.9292,0,0
63.3,2,0.35058,0.114352,206.654,-84.5662,7.30463,1
63.3,3,5.04501,0.118959,206.524,-89.1356,82.4431,2
63.3,4,0,0.00120602,206.562,-84.0105,0,0
63.30002024,2,0.239023,0.118552,205.167,-125.633,7.30463,1
63.30003024,4,0,0.00140197,205.21,-125.04,0,0
63.30004024,1,0,0.00160404,205.3,-125.767,0,0
63.30005024,2,0.239023,0.119586,205.173,-130.567,7.30463,1
63.30006024,1,0,0.00143899,205.171,-125.083,0,0
63.4,0,0.198777,0.100997,206.462,-84.2092,4.36144,1
63.4,1,0,0.00118661,206.481,-83.9292,0,0
63.4,2,0.35058,0.114352,206.654,-84.5662,7.30463,1
63.4,3,5.04501,0.118959,206.524,-89.1356,82.4431,2
63.4,4,0,0.00120602,206.562,-84.0105,0,0
63.40002024,4,0,0.00138378,205.21,-125.32,0,0
63.40003024,4,0,0.00140197,205.21,-125.04,0,0
63.40004024,0,0.131982,0.136895,205.278,-126.013,4.36144,1
63.40005024,4,0,0.00139584,205.216,-130.253,0,0
63.40006024,1,0,0.00143899,205.171,-125.083,0,0
63.5,0,0.198777,0.100997,206.462,-84.2092,4.36144,1
63.5,1,0,0.00118661,206.481,-83.9292,0,0
63.5,2,0.35058,0.114352,206.654,-84.5662,7.30463,1
63.5,3,5.04501,0.118959,206.524,-89.1356,82.4431,2
63.5,4,0,0.00120602,206.562,-84.0105,0,0
63.50002024,3,3.89564,0.138922,205.188,-129.332,82.4431,2
63.50003024,4,0,0.00140197,205.21,-125.04,0,0
63.50004024,4,0,0.00158509,205.364,-125.832,0,0
63.50005024,4,0,0.00139584,205.216,-130.253,0,0
63.50006024,0,0.131982,0.122809,205.149,-125.314,4.36144,1
63.6,0,0.198777,0.100997,206.462,-84.2092,4.36144,1
63.6,1,0,0.00118661,206.481,-83.9292,0,0
63.6,2,0.35058,0.114352,206.654,-84.5662,7.30463,1
63.6,3,5.04501,0.118959,206.524,-89.1356,82.4431,2
63.6,4,0,0.00120602,206.562,-84.0105,0,0
63.60002024,1,0,0.00140032,205.145,-125.256,0,0
63.60003024,4,0.045849,0.00140197,205.21,-125.086,1.74141,0
63.60004024,3,4.64904,0.159132,205.343,-130.617,96.1236,2
63.60005024,0,0.131982,0.120551,205.13,-130.418,4.36144,1
63.60006024,3,4.64904,0.142758,205.214,-129.916,96.1236,2
63.7,0,0.198777,0.100997,206.462,-84.2092,4.36144,1
63.7,1,0,0.00118661,206.481,-83.9292,0,0
63.7,2,0.35058,0.114352,206.654,-84.5662,7.30463,1
63.7,3,5.9734,0.118959,206.524,-90.064,96.1236,2
63.7,4,0.0723876,0.00120602,206.562,-84.0829,1.74141,0
63.70002024,2,0.239023,0.118552,205.167,-125.633,7.30463,1
63.70003024,4,0.045849,0.00140197,205.21,-125.086,1.74141,0
63.70004024,3,3.66742,0.159132,205.343,-129.636,78.2326,2
63.70005024,1,0,0.00143899,205.171,-125.155,0,0
63.8,0,0.198777,0.100997,206.462,-84.2092,4.36144,1
63.8,1,0,0.00118661,206.481,-83.9292,0,0
63.8,2,0.35058,0.114352,206.654,-84.5662,7.30463,1
63.8,3,4.76226,0.118959,206.524,-88.8529,78.2326,2
63.8,4,0.0723876,0.00120602,206.562,-84.0829,1.74141,0
63.80002024,1,0,0.00140032,205.145,-125.256,0,0
63.80003024,0,0,0.00142447,205.123,-124.954,0,0
63.80004024,0,0,0.00161053,205.278,-125.746,0,0
63.80005024,0,0,0.00141825,205.13,-129.884,0,0
63.80006024,3,3.66742,0.142758,205.214,-129.007,78.2326,2
63.9,0,0,0.00118821,206.462,-83.9106,0,0
63.9,1,0,0.00118661,206.481,-83.9292,0,0
63.9,2,1.01511,0.114352,206.654,-85.2307,19.1979,1
63.9,3,4.76226,0.118959,206.524,-88.8529,78.2326,2
63.9,4,0.0723876,0.00120602,206.562,-84.0829,1.74141,0
63.90002024,4,0.045849,0.00138378,205.21,-125.068,1.74141,0
63.90003024,0,0,0.00142447,205.123,-124.954,0,0
63.90004024,3,3.17188,0.159132,205.343,-129.805,68.9674,2
63.90005024,4,0.045849,0.00139584,205.216,-130.016,1.74141,0
63.90006024,0,0,0.00144482,205.149,-125.133,0,0
64,0,0,0.00118821,206.462,-83.9106,0,0
64,1,0,0.00118661,206.481,-83.9292,0,0
64,2,1.01511,0.114352,206.654,-85.2307,19.1979,1
64,3,4.14554,0.118959,206.524,-88.2362,68.9674,2
64,4,0.0723876,0.00120602,206.562,-84.0829,1.74141,0
64.00002024,1,0,0.00140032,205.145,-124.957,0,0
64.00003024,3,3.00238,0.140748,205.188,-128.16,65.7556,2
64.00004024,4,0,0.00158509,205.364,-126.497,0,0
64.00005024,1,0,0.00141253,205.151,-129.289,0,0
64.00006024,3,3.00238,0.142758,205.214,-128.342,65.7556,2
64.1,0,0,0.00118821,206.462,-83.9106,0,0
64.1,1,0,0.00118661,206.481,-83.9292,0,0
64.1,2,0.988009,0.114352,206.654,-85.2036,18.7315,1
64.1,3,3.93363,0.118959,206.524,-88.0243,65.7556,2
64.1,4,0,0.00120602,206.562,-84.0105,0,0
64.10002024,1,0,0.00140032,205.145,-124.957,0,0
64.10003024,0,0,0.00142447,205.123,-124.954,0,0
64.10004024,1,0,0.00160404,205.3,-126.405,0,0
64.10005024,1,0,0.00141253,205.151,-129.077,0,0
64.10006024,0,0,0.00144482,205.149,-125.061,0,0
64.2,0,0,0.00118821,206.462,-83.9106,0,0
64.2,1,0,0.00118661,206.481,-83.9292,0,0
64.2,2,0.988009,0.114352,206.654,-85.2036,18.7315,1
64.2,3,3.93363,0.118959,206.524,-88.0243,65.7556,2
64.2,4,0,0.00120602,206.562,-84.0105,0,0
64.20002024,1,0,0.00140032,205.145,-124.957,0,0
64.20003024,4,0,0.00140197,205.21,-125.04,0,0
64.20004024,4,0,0.00158509,205.364,-126.47,0,0
64.20005024,2,0.707,0.119586,205.173,-129.924,18.7315,1
64.20006024,2,0.707,0.121826,205.192,-125.932,18.7315,1
64.3,0,0.538971,0.100997,206.462,-84.5494,10.7984,1
64.3,1,0,0.00118661,206.481,-83.9292,0,0
64.3,2,0.988009,0.114352,206.654,-85.2036,18.7315,1
64.3,3,3.93363,0.118959,206.524,-88.0243,65.7556,2
64.3,4,0,0.00120602,206.562,-84.0105,0,0
64.30002024,3,3.36913,0.138922,205.188,-129.146,72.6768,2
64.30003024,3,3.36913,0.140748,205.188,-128.527,72.6768,2
64.30004024,4,0,0.00158509,205.364,-126.47,0,0
64.30005024,0,0.374918,0.120551,205.13,-129.55,10.7984,1
64.30006024,1,0.29732,0.122314,205.171,-125.501,8.82887,1
64.4,0,0.538971,0.100997,206.462,-84.5494,10.7984,1
64.4,1,0.431863,0.100862,206.481,-84.4607,8.82887,1
64.4,2,1.76981,0.134531,206.654,-86.0056,31.8179,2
64.4,3,4.39151,0.118959,206.524,-88.4821,72.6768,2
64.4,4,0,0.00120602,206.562,-84.0105,0,0
64.40002024,1,0.29732,0.119027,205.145,-126.011,8.82887,1
64.40003024,4,0.235271,0.119167,205.21,-125.925,7.20498,1
64.40004024,0,0.374918,0.136895,205.278,-127.695,10.7984,1
64.40005024,1,0.29732,0.120065,205.151,-129.951,8.82887,1
64.40006024,3,3.36913,0.142758,205.214,-128.636,72.6768,2
64.5,0,0.538971,0.100997,206.462,-84.5494,10.7984,1
64.5,1,0.431863,0.100862,206.481,-84.4607,8.82887,1
64.5,2,0.804768,0.114352,206.654,-85.0204,15.5453,1
64.5,3,4.39151,0.118959,206.524,-88.4821,72.6768,2
64.5,4,0.345322,0.102512,206.562,-84.4571,7.20498,1
64.50002024,3,3.36913,0.138922,205.188,-129.146,72.6768,2
64.50003024,0,0.578781,0.12108,205.123,-126.184,15.7438,1
64.50004024,4,0.235271,0.134733,205.364,-126.655,7.20498,1
64.50005024,1,0.29732,0.120065,205.151,-129.951,8.82887,1
64.50006024,2,0.570388,0.121826,205.192,-126.242,15.5453,1
64.6,0,0.816079,0.100997,206.462,-84.8265,15.7438,1
64.6,1,0.431863,0.100862,206.481,-84.4607,8.82887,1
64.6,2,0.804768,0.114352,206.654,-85.0204,15.5453,1
64.6,3,4.39151,0.118959,206.524,-88.4821,72.6768,2
64.6,4,0.345322,0.102512,206.562,-84.4571,7.20498,1
64.60002024,3,2.52041,0.138922,205.188,-128.574,56.4863,2
64.60003024,3,2.52041,0.140748,205.188,-128.21,56.4863,2
64.60004024,0,1.15658,0.161053,205.278,-127.516,28.7202,2
64.60005024,2,0.393858,0.119586,205.173,-130.069,11.2705,1
64.60006024,3,2.52041,0.142758,205.214,-128.234,56.4863,2
64.7,0,1.58119,0.118821,206.462,-85.6094,28.7202,2
64.7,1,0.431863,0.100862,206.481,-84.4607,8.82887,1
64.7,2,0.564954,0.114352,206.654,-84.7806,11.2705,1
64.7,3,3.32804,0.118959,206.524,-87.4187,56.4863,2
64.7,4,0.345322,0.102512,206.562,-84.4571,7.20498,1
64.70002024,3,2.52041,0.138922,205.188,-129.357,56.4863,2
64.70003024,2,0.427573,0.120111,205.167,-126.075,12.1037,1
64.70004024,1,0,0.00160404,205.3,-125.982,0,0
64.70005024,1,0,0.00141253,205.151,-128.472,0,0
64.70006024,0,1.15658,0.144482,205.149,-126.807,28.7202,2
64.8,0,1.58119,0.118821,206.462,-85.6094,28.7202,2
64.8,1,0,0.00118661,206.481,-83.9292,0,0
64.8,2,0.611073,0.114352,206.654,-84.8267,12.1037,1
64.8,3,3.32804,0.118959,206.524,-87.4187,56.4863,2
64.8,4,0.172918,0.102512,206.562,-84.2847,3.84254,1
64.80002024,4,0.114067,0.117621,205.21,-126.951,3.84254,1
64.80003024,4,0.114067,0.119167,205.21,-125.272,3.84254,1
64.80004024,4,0.114067,0.134733,205.364,-126.34,3.84254,1
64.80005024,2,0,0.00140689,205.173,-128.493,0,0
64.80006024,1,0,0.00143899,205.171,-125.357,0,0
64.9,0,1.58119,0.118821,206.462,-85.6094,28.7202,2
64.9,1,0,0.00118661,206.481,-83.9292,0,0
64.9,2,0,0.00134531,206.654,-84.1026,0,0
64.9,3,3.37315,0.118959,206.524,-87.4638,57.1818,2
64.9,4,0.172918,0.102512,206.562,-84.2847,3.84254,1
64.90002024,2,0,0.00139473,205.167,-126.677,0,0
64.90003024,2,0,0.00141307,205.167,-124.997,0,0
64.90004024,0,1.15658,0.161053,205.278,-126.598,28.7202,2
64.90005024,2,0,0.00140689,205.173,-128.538,0,0
64.90006024,1,0.24563,0.122314,205.171,-125.723,7.47965,1
65,0,1.58119,0.118821,206.462,-85.6094,28.7202,2
65,1,0.359833,0.100862,206.481,-84.3887,7.47965,1
65,2,0,0.00134531,206.654,-84.1026,0,0
65,3,3.79033,0.118959,206.524,-87.881,63.5747,2
65,4,0.172918,0.102512,206.562,-84.2847,3.84254,1
65.00002024,2,0.177052,0.118552,205.167,-126.972,5.62884,1
65.00003024,4,0.114067,0.119167,205.21,-125.732,3.84254,1
65.00004024,0,1.15658,0.161053,205.278,-126.598,28.7202,2
65.00005024,4,0.114067,0.118647,205.216,-129.23,3.84254,1
65.00006024,3,3.21542,0.142758,205.214,-128.757,69.7886,2
65.1,0,1.58119,0.118821,206.462,-85.6094,28.7202,2
65.1,1,0.359833,0.100862,206.481,-84.3887,7.47965,1
65.1,2,0.263186,0.114352,206.654,-84.4788,5.62884,1
65.1,3,4.19988,0.118959,206.524,-88.2905,69.7886,2
65.1,4,0.172918,0.102512,206.562,-84.2847,3.84254,1
65.10002024,3,3.21542,0.138922,205.188,-130.052,69.7886,2
65.10003024,2,0.177052,0.120111,205.167,-125.752,5.62884,1
65.10004024,4,0,0.00158509,205.364,-125.745,0,0
65.10005024,0,1.34448,0.141825,205.13,-130.807,32.7309,2
65.10006024,2,0.177052,0.121826,205.192,-125.676,5.62884,1
65.2,0,1.82577,0.118821,206.462,-85.854,32.7309,2
65.2,1,0.359833,0.100862,206.481,-84.3887,7.47965,1
65.2,2,0.263186,0.114352,206.654,-84.4788,5.62884,1
65.2,3,4.19988,0.118959,206.524,-88.2905,69.7886,2
65.2,4,0,0.00120602,206.562,-84.0105,0,0
65.20002024,2,0,0.00139473,205.167,-126.922,0,0
65.20003024,2,0,0.00141307,205.167,-125.457,0,0
65.20004024,4,0,0.00158509,205.364,-125.745,0,0
65.20005024,4,0,0.00139584,205.216,-129.408,0,0
65.20006024,0,1.34448,0.144482,205.149,-126.548,32.7309,2
65.3,0,1.82577,0.118821,206.462,-85.854,32.7309,2
65.3,1,0.359833,0.100862,206.481,-84.3887,7.47965,1
65.3,2,0,0.00134531,206.654,-84.1026,0,0
65.3,3,4.19988,0.118959,206.524,-88.2905,69.7886,2
65.3,4,0,0.00120602,206.562,-84.0105,0,0
65.30002024,1,0.376737,0.119027,205.145,-127.395,10.8438,1
65.30003024,0,1.34448,0.142447,205.123,-126.899,32.7309,2
65.30004024,0,1.34448,0.161053,205.278,-126.786,32.7309,2
65.30005024,4,0,0.00139584,205.216,-129.408,0,0
65.30006024,1,0.376737,0.122314,205.171,-125.58,10.8438,1
65.4,0,1.82577,0.118821,206.462,-85.854,32.7309,2
65.4,1,0.541469,0.100862,206.481,-84.5703,10.8438,1
65.4,2,0,0.00134531,206.654,-84.1026,0,0
65.4,3,4.19988,0.118959,206.524,-88.2905,69.7886,2
65.4,4,0,0.00120602,206.562,-84.0105,0,0
65.40002024,2,0,0.00139473,205.167,-126.922,0,0
65.40003024,0,1.34448,0.142447,205.123,-127.08,32.7309,2
65.40004024,1,0.420514,0.136343,205.3,-125.859,11.93,1
65.40005024,4,0,0.00139584,205.216,-129.408,0,0
65.40006024,0,1.34448,0.144482,205.149,-126.548,32.7309,2
65.5,0,1.82577,0.118821,206.462,-85.854,32.7309,2
65.5,1,0.601431,0.100862,206.481,-84.6303,11.93,1
65.5,2,0,0.00134531,206.654,-84.1026,0,0
65.5,3,4.92327,0.118959,206.524,-89.0139,80.6329,2
65.5,4,0,0.00120602,206.562,-84.0105,0,0
65.50002024,4,0,0.00138378,205.21,-126.965,0,0
65.50003024,0,1.34448,0.142447,205.123,-127.14,32.7309,2
65.50004024,1,0.219694,0.136343,205.3,-125.658,6.78889,1
65.50005024,0,1.34448,0.141825,205.13,-131.53,32.7309,2
65.50006024,0,1.34448,0.144482,205.149,-126.548,32.7309,2
65.6,0,1.82577,0.118821,206.462,-85.854,32.7309,2
65.6,1,0.323445,0.100862,206.481,-84.3523,6.78889,1
65.6,2,0,0.00134531,206.654,-84.1026,0,0
65.6,3,3.98085,0.118959,206.524,-88.0715,66.4726,2
65.6,4,0,0.00120602,206.562,-84.0105,0,0
65.60002024,3,2.99286,0.138922,205.188,-130.074,65.5745,2
65.60003024,3,2.99286,0.140748,205.188,-128.574,65.5745,2
65.60004024,3,2.99286,0.159132,205.343,-128.497,65.5745,2
65.60005024,0,1.34448,0.141825,205.13,-130.588,32.7309,2
65.60006024,0,1.34448,0.144482,205.149,-126.548,32.7309,2
65.7,0,1.82577,0.118821,206.462,-85.854,32.7309,2
65.7,1,0.323445,0.100862,206.481,-84.3523,6.78889,1
65.7,2,0,0.00134531,206.654,-84.1026,0,0
65.7,3,3.92171,0.118959,206.524,-88.0123,65.5745,2
65.7,4,0.509833,0.102512,206.562,-84.6216,10.2664,1
65.70002024,2,0,0.00139473,205.167,-126.922,0,0
65.70003024,2,0,0.00141307,205.167,-125.42,0,0
65.70004024,0,1.34448,0.161053,205.278,-126.786,32.7309,2
65.70005024,1,0,0.00141253,205.151,-129.065,0,0
65.70006024,1,0,0.00143899,205.171,-125.694,0,0
65.8,0,1.82577,0.118821,206.462,-85.854,32.7309,2
65.8,1,0,0.00118661,206.481,-83.9292,0,0
65.8,2,0,0.00134531,206.654,-84.1026,0,0
65.8,3,3.92171,0.118959,206.524,-88.0123,65.5745,2
65.8,4,0.760872,0.102512,206.562,-84.8727,14.7727,1
65.80002024,3,1.97098,0.138922,205.188,-129.052,45.6262,2
65.80003024,0,0.693935,0.12108,205.123,-125.767,18.4305,1
65.80004024,3,1.97098,0.159132,205.343,-127.476,45.6262,2
65.80005024,0,0.693935,0.120551,205.13,-129.857,18.4305,1
65.80006024,1,0,0.00143899,205.171,-125.945,0,0
65.9,0,0.970557,0.100997,206.462,-84.981,18.4305,1
65.9,1,0,0.00118661,206.481,-83.9292,0,0
65.9,2,0,0.00134531,206.654,-84.1026,0,0
65.9,3,2.63126,0.118959,206.524,-86.7219,45.6262,2
65.9,4,0.760872,0.102512,206.562,-84.8727,14.7727,1
65.90002024,1,0.12475,0.119027,205.145,-126.27,4.15317,1
65.90003024,3,1.97098,0.140748,205.188,-127.129,45.6262,2
65.90004024,4,0.537866,0.134733,205.364,-126.04,14.7727,1
65.90005024,1,0.12475,0.120065,205.151,-128.018,4.15317,1
65.90006024,3,1.97098,0.142758,205.214,-128.1,45.6262,2
66,0,1.76858,0.118821,206.462,-85.7968,31.7978,2
66,1,0.188359,0.100862,206.481,-84.2172,4.15317,1
66,2,0,0.00134531,206.654,-84.1026,0,0
66,3,2.63126,0.118959,206.524,-86.7219,45.6262,2
66,4,0.760872,0.102512,206.562,-84.8727,14.7727,1
66.00002024,3,1.97098,0.138922,205.188,-128.995,45.6262,2
66.00003024,3,1.97098,0.140748,205.188,-127.417,45.6262,2
66.00004024,4,0.537866,0.134733,205.364,-126.04,14.7727,1
66.00005024,0,1.30044,0.141825,205.13,-129.194,31.7978,2
66.00006024,1,0.12475,0.122314,205.171,-126.19,4.15317,1
66.1,0,1.76858,0.118821,206.462,-85.7968,31.7978,2
66.1,1,0.188359,0.100862,206.481,-84.2172,4.15317,1
66.1,2,0,0.00134531,206.654,-84.1026,0,0
66.1,3,2.63126,0.118959,206.524,-86.7219,45.6262,2
66.1,4,0.760872,0.102512,206.562,-84.8727,14.7727,1
66.10002024,3,1.73503,0.138922,205.188,-128.759,40.8441,2
66.10003024,2,0,0.00141307,205.167,-125.285,0,0
66.10004024,4,0.537866,0.134733,205.364,-126.04,14.7727,1
66.10005024,1,0.12475,0.120065,205.151,-128.018,4.15317,1
66.10006024,3,1.73503,0.142758,205.214,-127.864,40.8441,2
66.2,0,1.76858,0.118821,206.462,-85.7968,31.7978,2
66.2,1,0.188359,0.100862,206.481,-84.2172,4.15317,1
66.2,2,0,0.00134531,206.654,-84.1026,0,0
66.2,3,2.32947,0.118959,206.524,-86.4201,40.8441,2
66.2,4,0.760872,0.102512,206.562,-84.8727,14.7727,1
66.20002024,4,0.537866,0.117621,205.21,-127.562,14.7727,1
66.20003024,3,0.91198,0.119636,205.188,-126.337,23.3658,1
66.20004024,0,1.30044,0.161053,205.278,-126.742,31.7978,2
66.20005024,4,0.537866,0.118647,205.216,-128.193,14.7727,1
66.20006024,1,0.050214,0.00143899,205.171,-125.995,1.8845,0
66.3,0,1.76858,0.118821,206.462,-85.7968,31.7978,2
66.3,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
66.3,2,0,0.00134531,206.654,-84.1026,0,0
66.3,3,1.26007,0.101115,206.524,-85.3329,23.3658,1
66.3,4,0.760872,0.102512,206.562,-84.8727,14.7727,1
66.30002024,4,0.537866,0.117621,205.21,-127.562,14.7727,1
66.30003024,4,0.537866,0.119167,205.21,-125.775,14.7727,1
66.30004024,1,0.050214,0.00160404,205.3,-125.354,1.8845,0
66.30005024,2,0,0.00140689,205.173,-126.407,0,0
66.30006024,3,1.44721,0.142758,205.214,-127.576,34.8919,2
66.4,0,1.76858,0.118821,206.462,-85.7968,31.7978,2
66.4,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
66.4,2,0,0.00134531,206.654,-84.1026,0,0
66.4,3,1.95882,0.118959,206.524,-86.0495,34.8919,2
66.4,4,0.760872,0.102512,206.562,-84.8727,14.7727,1
66.40002024,1,0.050214,0.00140032,205.145,-126.893,1.8845,0
66.40003024,4,0.107718,0.119167,205.21,-125.345,3.65612,1
66.40004024,4,0.107718,0.134733,205.364,-125.609,3.65612,1
66.40005024,2,0,0.00140689,205.173,-127.124,0,0
66.40006024,3,1.44721,0.142758,205.214,-127.576,34.8919,2
66.5,0,2.35431,0.118821,206.462,-86.3826,41.2397,2
66.5,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
66.5,2,0,0.00134531,206.654,-84.1026,0,0
66.5,3,1.95882,0.118959,206.524,-86.0495,34.8919,2
66.5,4,0.16371,0.102512,206.562,-84.2755,3.65612,1
66.50002024,3,1.44721,0.138922,205.188,-129.057,34.8919,2
66.50003024,2,0,0.00141307,205.167,-125.076,0,0
66.50004024,1,0.050214,0.00160404,205.3,-125.354,1.8845,0
66.50005024,2,0,0.00140689,205.173,-127.124,0,0
66.50006024,1,0.050214,0.00143899,205.171,-125.398,1.8845,0
66.6,0,2.92972,0.118821,206.462,-86.958,50.3067,2
66.6,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
66.6,2,0,0.00134531,206.654,-84.1026,0,0
66.6,3,1.95882,0.118959,206.524,-86.0495,34.8919,2
66.6,4,0.885004,0.102512,206.562,-84.9968,16.9478,1
66.60002024,4,0.630045,0.117621,205.21,-128.815,16.9478,1
66.60003024,2,0.483116,0.120111,205.167,-125.678,13.4578,1
66.60004024,3,1.44721,0.159132,205.343,-126.952,34.8919,2
66.60005024,2,0.483116,0.119586,205.173,-127.725,13.4578,1
66.60006024,0,2.20559,0.144482,205.149,-128.396,50.3067,2
66.7,0,2.92972,0.118821,206.462,-86.958,50.3067,2
66.7,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
66.7,2,0.686703,0.114352,206.654,-84.9023,13.4578,1
66.7,3,1.95882,0.118959,206.524,-86.0495,34.8919,2
66.7,4,0.885004,0.102512,206.562,-84.9968,16.9478,1
66.70002024,4,0.260126,0.117621,205.21,-128.445,7.86151,1
66.70003024,4,0.260126,0.119167,205.21,-125.497,7.86151,1
66.70004024,1,0.050214,0.00160404,205.3,-126.154,1.8845,0
66.70005024,0,2.20559,0.141825,205.13,-129.427,50.3067,2
66.70006024,2,0.801523,0.121826,205.192,-127.012,20.8879,1
66.8,0,2.92972,0.118821,206.462,-86.958,50.3067,2
66.8,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
66.8,2,1.11385,0.114352,206.654,-85.3295,20.8879,1
66.8,3,1.95882,0.118959,206.524,-86.0495,34.8919,2
66.8,4,0.380096,0.102512,206.562,-84.4919,7.86151,1
66.80002024,2,0.136683,0.118552,205.167,-128.28,4.49605,1
66.80003024,2,0.136683,0.120111,205.167,-125.331,4.49605,1
66.80004024,0,2.20559,0.161053,205.278,-128.874,50.3067,2
66.80005024,2,0.136683,0.119586,205.173,-127.379,4.49605,1
66.80006024,1,0.050214,0.00143899,205.171,-125.614,1.8845,0
66.9,0,2.92972,0.118821,206.462,-86.958,50.3067,2
66.9,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
66.9,2,0.205537,0.114352,206.654,-84.4212,4.49605,1
66.9,3,1.95882,0.118959,206.524,-86.0495,34.8919,2
66.9,4,0,0.00120602,206.562,-84.0105,0,0
66.90002024,2,0.136683,0.118552,205.167,-128.28,4.49605,1
66.90003024,3,1.44721,0.140748,205.188,-126.684,34.8919,2
66.90004024,0,2.20559,0.161053,205.278,-127.966,50.3067,2
66.90005024,2,0.136683,0.119586,205.173,-127.379,4.49605,1
66.90006024,0,2.20559,0.144482,205.149,-127.41,50.3067,2
67,0,2.92972,0.118821,206.462,-86.958,50.3067,2
67,1,0.0789583,0.00118661,206.481,-84.0081,1.8845,0
67,2,0.205537,0.114352,206.654,-84.4212,4.49605,1
67,3,1.95882,0.118959,206.524,-86.0495,34.8919,2
67,4,0.473505,0.102512,206.562,-84.5853,9.59934,1
67.00002024,3,1.80688,0.138922,205.188,-129.992,42.3089,2
67.00003024,4,0.327393,0.119167,205.21,-125.564,9.59934,1
67.00004024,0,2.20559,0.161053,205.278,-127.966,50.3067,2
67.00005024,4,0.327393,0.118647,205.216,-127.612,9.59934,1
67.00006024,0,2.20559,0.144482,205.149,-127.984,50.3067,2
67.1,0,2.92972,0.118821,206.462,-86.958,50.3067,2
67.1,1,0,0.00118661,206.481,-83.9292,0,0
67.1,2,0.205537,0.114352,206.654,-84.4212,4.49605,1
67.1,3,2.42156,0.118959,206.524,-86.5122,42.3089,2
67.1,4,0.473505,0.102512,206.562,-84.5853,9.59934,1
67.10002024,4,0.185624,0.117621,205.21,-128.371,5.86477,1
67.10003024,4,0.185624,0.119167,205.21,-125.344,5.86477,1
67.10004024,1,0,0.00160404,205.3,-125.622,0,0
67.10005024,4,0.185624,0.118647,205.216,-127.933,5.86477,1
67.10006024,0,1.68546,0.144482,205.149,-127.464,39.8288,2
67.2,0,2.26584,0.118821,206.462,-86.2941,39.8288,2
67.2,1,0,0.00118661,206.481,-83.9292,0,0
67.2,2,0.565686,0.114352,206.654,-84.7813,11.2838,1
67.2,3,2.3149,0.118959,206.524,-86.4055,40.6117,2
67.2,4,0.275348,0.102512,206.562,-84.3871,5.86477,1
67.20002024,1,0,0.00140032,205.145,-127.34,0,0
67.20003024,4,0.185624,0.119167,205.21,-125.344,5.86477,1
67.20004024,1,0,0.00160404,205.3,-125.982,0,0
67.20005024,1,0,0.00141253,205.151,-127.458,0,0
67.20006024,0,2.09257,0.144482,205.149,-127.673,48.0606,2
67.3,0,2.78613,0.118821,206.462,-86.8144,48.0606,2
67.3,1,0,0.00118661,206.481,-83.9292,0,0
67.3,2,0.565686,0.114352,206.654,-84.7813,11.2838,1
67.3,3,2.3149,0.118959,206.524,-86.4055,40.6117,2
67.3,4,0.275348,0.102512,206.562,-84.3871,5.86477,1
67.30002024,1,0,0.00140032,205.145,-127.861,0,0
67.30003024,2,0.29659,0.120111,205.167,-125.412,8.81004,1
67.30004024,1,0,0.00160404,205.3,-125.982,0,0
67.30005024,2,0.29659,0.119586,205.173,-127.895,8.81004,1
67.30006024,2,0.29659,0.121826,205.192,-125.898,8.81004,1
67.4,0,2.78613,0.118821,206.462,-86.8144,48.0606,2
67.4,1,0,0.00118661,206.481,-83.9292,0,0
67.4,2,0.430849,0.114352,206.654,-84.6465,8.81004,1
67.4,3,2.50785,0.118959,206.524,-86.5985,43.677,2
67.4,4,0.275348,0.102512,206.562,-84.3871,5.86477,1
67.40002024,4,0.468263,0.117621,205.21,-128.51,13.0978,1
67.40003024,3,2.26619,0.140748,205.188,-127.424,51.5049,2
67.40004024,0,1.43954,0.161053,205.278,-127.425,34.7312,2
67.40005024,0,1.43954,0.141825,205.13,-129.21,34.7312,2
67.40006024,3,2.26619,0.142758,205.214,-127.91,51.5049,2
67.5,0,1.94891,0.118821,206.462,-85.9772,34.7312,2
67.5,1,0,0.00118661,206.481,-83.9292,0,0
67.5,2,0.430849,0.114352,206.654,-84.6465,8.81004,1
67.5,3,3.00659,0.118959,206.524,-87.0972,51.5049,2
67.5,4,0.666518,0.102512,206.562,-84.7783,13.0978,1
