simTime,atmosphericLoss_dB,fspl_dB,power_dBm
62.80005024,0,205.145,-125.011
62.80006024,0,205.186,-125.09
62.9,0,206.456,-83.9034
62.9,0,206.475,-83.922
62.9,0,206.648,-84.0953
62.9,0,206.518,-83.9657
62.9,0,206.556,-84.0033
62.90002024,0,205.182,-124.986
62.90003024,0,205.117,-124.939
62.90004024,0,205.358,-125.354
62.90005024,0,205.145,-125.011
62.90006024,0,205.208,-125.111
63,0,206.456,-83.9034
63,0,206.475,-83.922
63,0,206.648,-84.0953
63,0,206.518,-83.9657
63,0,206.556,-84.0033
63.00002024,0,205.182,-124.986
63.00003024,0,205.117,-124.939
63.00004024,0,205.337,-125.332
63.00005024,0,205.167,-125.033
63.00006024,0,205.186,-125.09
63.1,0,206.456,-83.9034
63.1,0,206.475,-83.922
63.1,0,206.648,-84.0953
63.1,0,206.518,-83.9657
63.1,0,206.556,-84.0033
63.10002024,0,205.161,-124.964
63.10003024,0,205.204,-125.026
63.10004024,0,205.358,-125.354
63.10005024,0,205.167,-125.033
63.10006024,0,205.208,-125.111
63.2,0,206.456,-83.9034
63.2,0,206.475,-83.922
63.2,0,206.648,-84.0953
63.2,0,206.518,-83.9657
63.2,0,206.556,-84.0033
63.20002024,0,205.139,-124.942
63.20003024,0,205.161,-124.983
63.20004024,0,205.294,-125.289
63.20005024,0,205.124,-124.989
63.20006024,0,205.143,-125.046
63.3,0,206.456,-83.9034
63.3,0,206.475,-83.922
63.3,0,206.648,-84.0953
63.3,0,206.518,-83.9657
63.3,0,206.556,-84.0033
63.30002024,0,205.161,-124.964
63.30003024,0,205.117,-124.939
63.30004024,0,205.272,-125.267
63.30005024,0,205.167,-125.033
63.30006024,0,205.208,-125.111
63.4,0,206.456,-83.9034
63.4,0,206.475,-83.922
63.4,0,206.648,-84.0953
63.4,0,206.518,-83.9657
63.4,0,206.556,-84.0033
63.40002024,0,205.204,-125.007
63.40003024,0,205.204,-125.026
63.40004024,0,205.272,-125.267
63.40005024,0,205.21,-125.076
63.40006024,0,205.143,-125.046
63.5,0,206.456,-83.9034
63.5,0,206.475,-83.922
63.5,0,206.648,-84.0953
63.5,0,206.518,-83.9657
63.5,0,206.556,-84.0033
63.50002024,0,205.182,-124.986
63.50003024,0,205.161,-124.983
63.50004024,0,205.337,-125.332
63.50005024,0,205.145,-125.011
63.50006024,0,205.186,-125.09
63.6,0,206.456,-83.9034
63.6,0,206.475,-83.922
63.6,0,206.648,-84.0953
63.6,0,206.518,-83.9657
63.6,0,206.556,-84.0033
63.60002024,0,205.161,-124.964
63.60003024,0,205.117,-124.939
63.60004024,0,205.337,-125.332
63.60005024,0,205.124,-124.989
63.60006024,0,205.143,-125.046
63.7,0,206.456,-83.9034
63.7,0,206.475,-83.922
63.7,0,206.648,-84.0953
63.7,0,206.518,-83.9657
63.7,0,206.556,-84.0033
63.70002024,0,205.204,-125.007
63.70003024,0,205.161,-124.983
63.70004024,0,205.294,-125.289
63.70005024,0,205.124,-124.989
63.70006024,0,205.208,-125.111
63.8,0,206.456,-83.9034
63.8,0,206.475,-83.922
63.8,0,206.648,-84.0953
63.8,0,206.518,-83.9657
63.8,0,206.556,-84.0033
63.80002024,0,205.161,-124.964
63.80003024,0,205.204,-125.026
63.80004024,0,205.337,-125.332
63.80005024,0,205.167,-125.033
63.80006024,0,205.186,-125.09
63.9,0,206.456,-83.9034
63.9,0,206.475,-83.922
63.9,0,206.648,-84.0953
63.9,0,206.518,-83.9657
63.9,0,206.556,-84.0033
63.90002024,0,205.139,-124.942
63.90003024,0,205.117,-124.939
63.90004024,0,205.337,-125.332
63.90005024,0,205.167,-125.033
63.90006024,0,205.165,-125.068
64,0,206.456,-83.9034
64,0,206.475,-83.922
64,0,206.648,-84.0953
64,0,206.518,-83.9657
64,0,206.556,-84.0033
64.00002024,0,205.139,-124.942
64.00003024,0,205.182,-125.004
64.00004024,0,205.337,-125.332
64.00005024,0,205.167,-125.033
64.00006024,0,205.165,-125.068
64.1,0,206.456,-83.9034
64.1,0,206.475,-83.922
64.1,0,206.648,-84.0953
64.1,0,206.518,-83.9657
64.1,0,206.556,-84.0033
64.10002024,0,205.161,-124.964
64.10003024,0,205.182,-125.004
64.10004024,0,205.358,-125.354
64.10005024,0,205.145,-125.011
64.10006024,0,205.208,-125.111
64.2,0,206.456,-83.9034
64.2,0,206.475,-83.922
64.2,0,206.648,-84.0953
64.2,0,206.518,-83.9657
64.2,0,206.556,-84.0033
64.20002024,0,205.182,-124.986
64.20003024,0,205.182,-125.004
64.20004024,0,205.272,-125.267
64.20005024,0,205.145,-125.011
64.20006024,0,205.143,-125.046
64.3,0,206.456,-83.9034
64.3,0,206.475,-83.922
64.3,0,206.648,-84.0953
64.3,0,206.518,-83.9657
64.3,0,206.556,-84.0033
64.30002024,0,205.204,-125.007
64.30003024,0,205.161,-124.983
64.30004024,0,205.337,-125.332
64.30005024,0,205.145,-125.011
64.30006024,0,205.208,-125.111
64.4,0,206.456,-83.9034
64.4,0,206.475,-83.922
64.4,0,206.648,-84.0953
64.4,0,206.518,-83.9657
64.4,0,206.556,-84.0033
64.40002024,0,205.204,-125.007
64.40003024,0,205.117,-124.939
64.40004024,0,205.294,-125.289
64.40005024,0,205.124,-124.989
64.40006024,0,205.143,-125.046
64.5,0,206.456,-83.9034
64.5,0,206.475,-83.922
64.5,0,206.648,-84.0953
64.5,0,206.518,-83.9657
64.5,0,206.556,-84.0033
64.50002024,0,205.139,-124.942
64.50003024,0,205.204,-125.026
64.50004024,0,205.272,-125.267
64.50005024,0,205.145,-125.011
64.50006024,0,205.186,-125.09
64.6,0,206.456,-83.9034
64.6,0,206.475,-83.922
64.6,0,206.648,-84.0953
64.6,0,206.518,-83.9657
64.6,0,206.556,-84.0033
64.60002024,0,205.204,-125.007
64.60003024,0,205.161,-124.983
64.60004024,0,205.358,-125.354
64.60005024,0,205.167,-125.033
64.60006024,0,205.186,-125.09
64.7,0,206.456,-83.9034
64.7,0,206.475,-83.922
64.7,0,206.648,-84.0953
64.7,0,206.518,-83.9657
64.7,0,206.556,-84.0033
64.70002024,0,205.139,-124.942
64.70003024,0,205.182,-125.004
64.70004024,0,205.337,-125.332
64.70005024,0,205.124,-124.989
64.70006024,0,205.165,-125.068
64.8,0,206.456,-83.9034
64.8,0,206.475,-83.922
64.8,0,206.648,-84.0953
64.8,0,206.518,-83.9657
64.8,0,206.556,-84.0033
64.80002024,0,205.182,-124.986
64.80003024,0,205.117,-124.939
64.80004024,0,205.272,-125.267
64.80005024,0,205.145,-125.011
64.80006024,0,205.208,-125.111
64.9,0,206.456,-83.9034
64.9,0,206.475,-83.922
64.9,0,206.648,-84.0953
64.9,0,206.518,-83.9657
64.9,0,206.556,-84.0033
64.90002024,0,205.182,-124.986
64.90003024,0,205.182,-125.004
64.90004024,0,205.294,-125.289
64.90005024,0,205.124,-124.989
64.90006024,0,205.208,-125.111
65,0,206.456,-83.9034
65,0,206.475,-83.922
65,0,206.648,-84.0953
65,0,206.518,-83.9657
65,0,206.556,-84.0033
65.00002024,0,205.139,-124.942
65.00003024,0,205.182,-125.004
65.00004024,0,205.294,-125.289
65.00005024,0,205.145,-125.011
65.00006024,0,205.208,-125.111
65.1,0,206.456,-83.9034
65.1,0,206.475,-83.922
65.1,0,206.648,-84.0953
65.1,0,206.518,-83.9657
65.1,0,206.556,-84.0033
65.10002024,0,205.182,-124.986
65.10003024,0,205.204,-125.026
65.10004024,0,205.294,-125.289
65.10005024,0,205.145,-125.011
65.10006024,0,205.143,-125.046
65.2,0,206.456,-83.9034
65.2,0,206.475,-83.922
65.2,0,206.648,-84.0953
65.2,0,206.518,-83.9657
65.2,0,206.556,-84.0033
65.20002024,0,205.161,-124.964
65.20003024,0,205.161,-124.983
65.20004024,0,205.272,-125.267
65.20005024,0,205.124,-124.989
65.20006024,0,205.143,-125.046
65.3,0,206.456,-83.9034
65.3,0,206.475,-83.922
65.3,0,206.648,-84.0953
65.3,0,206.518,-83.9657
65.3,0,206.556,-84.0033
65.30002024,0,205.182,-124.986
65.30003024,0,205.204,-125.026
65.30004024,0,205.294,-125.289
65.30005024,0,205.124,-124.989
65.30006024,0,205.143,-125.046
65.4,0,206.456,-83.9034
65.4,0,206.475,-83.922
65.4,0,206.648,-84.0953
65.4,0,206.518,-83.9657
65.4,0,206.556,-84.0033
65.40002024,0,205.204,-125.007
65.40003024,0,205.117,-124.939
65.40004024,0,205.358,-125.354
65.40005024,0,205.21,-125.076
65.40006024,0,205.143,-125.046
65.5,0,206.456,-83.9034
65.5,0,206.475,-83.922
65.5,0,206.648,-84.0953
65.5,0,206.518,-83.9657
65.5,0,206.556,-84.0033
65.50002024,0,205.204,-125.007
65.50003024,0,205.204,-125.026
65.50004024,0,205.272,-125.267
65.50005024,0,205.124,-124.989
65.50006024,0,205.165,-125.068
65.6,0,206.456,-83.9034
65.6,0,206.475,-83.922
65.6,0,206.648,-84.0953
65.6,0,206.518,-83.9657
65.6,0,206.556,-84.0033
65.60002024,0,205.139,-124.942
65.60003024,0,205.204,-125.026
65.60004024,0,205.294,-125.289
65.60005024,0,205.124,-124.989
65.60006024,0,205.208,-125.111
65.7,0,206.456,-83.9034
65.7,0,206.475,-83.922
65.7,0,206.648,-84.0953
65.7,0,206.518,-83.9657
65.7,0,206.556,-84.0033
65.70002024,0,205.139,-124.942
65.70003024,0,205.182,-125.004
65.70004024,0,205.272,-125.267
65.70005024,0,205.145,-125.011
65.70006024,0,205.143,-125.046
65.8,0,206.456,-83.9034
65.8,0,206.475,-83.922
65.8,0,206.648,-84.0953
65.8,0,206.518,-83.9657
65.8,0,206.556,-84.0033
65.80002024,0,205.182,-124.986
65.80003024,0,205.204,-125.026
65.80004024,0,205.337,-125.332
65.80005024,0,205.167,-125.033
65.80006024,0,205.186,-125.09
65.9,0,206.456,-83.9034
65.9,0,206.475,-83.922
65.9,0,206.648,-84.0953
65.9,0,206.518,-83.9657
65.9,0,206.556,-84.0033
65.90002024,0,205.161,-124.964
65.90003024,0,205.117,-124.939
65.90004024,0,205.358,-125.354
65.90005024,0,205.145,-125.011
65.90006024,0,205.186,-125.09
66,0,206.456,-83.9034
66,0,206.475,-83.922
66,0,206.648,-84.0953
66,0,206.518,-83.9657
66,0,206.556,-84.0033
66.00002024,0,205.161,-124.964
66.00003024,0,205.182,-125.004
66.00004024,0,205.358,-125.354
66.00005024,0,205.167,-125.033
66.00006024,0,205.208,-125.111
66.1,0,206.456,-83.9034
66.1,0,206.475,-83.922
66.1,0,206.648,-84.0953
66.1,0,206.518,-83.9657
66.1,0,206.556,-84.0033
66.10002024,0,205.161,-124.964
66.10003024,0,205.117,-124.939
66.10004024,0,205.358,-125.354
66.10005024,0,205.21,-125.076
66.10006024,0,205.143,-125.046
66.2,0,206.456,-83.9034
66.2,0,206.475,-83.922
66.2,0,206.648,-84.0953
66.2,0,206.518,-83.9657
66.2,0,206.556,-84.0033
66.20002024,0,205.139,-124.942
66.20003024,0,205.204,-125.026
66.20004024,0,205.337,-125.332
66.20005024,0,205.21,-125.076
66.20006024,0,205.165,-125.068
66.3,0,206.456,-83.9034
66.3,0,206.475,-83.922
66.3,0,206.648,-84.0953
66.3,0,206.518,-83.9657
66.3,0,206.556,-84.0033
66.30002024,0,205.161,-124.964
66.30003024,0,205.182,-125.004
66.30004024,0,205.358,-125.354
66.30005024,0,205.145,-125.011
66.30006024,0,205.208,-125.111
66.4,0,206.456,-83.9034
66.4,0,206.475,-83.922
66.4,0,206.648,-84.0953
66.4,0,206.518,-83.9657
66.4,0,206.556,-84.0033
66.40002024,0,205.182,-124.986
66.40003024,0,205.117,-124.939
66.40004024,0,205.337,-125.332
66.40005024,0,205.167,-125.033
66.40006024,0,205.208,-125.111
66.5,0,206.456,-83.9034
66.5,0,206.475,-83.922
66.5,0,206.648,-84.0953
66.5,0,206.518,-83.9657
66.5,0,206.556,-84.0033
66.50002024,0,205.182,-124.986
66.50003024,0,205.161,-124.983
66.50004024,0,205.358,-125.354
66.50005024,0,205.167,-125.033
66.50006024,0,205.143,-125.046
66.6,0,206.456,-83.9034
66.6,0,206.475,-83.922
66.6,0,206.648,-84.0953
66.6,0,206.518,-83.9657
66.6,0,206.556,-84.0033
66.60002024,0,205.161,-124.964
66.60003024,0,205.182,-125.004
66.60004024,0,205.272,-125.267
66.60005024,0,205.145,-125.011
66.60006024,0,205.208,-125.111
66.7,0,206.456,-83.9034
66.7,0,206.475,-83.922
66.7,0,206.648,-84.0953
66.7,0,206.518,-83.9657
66.7,0,206.556,-84.0033
66.70002024,0,205.139,-124.942
66.70003024,0,205.204,-125.026
66.70004024,0,205.294,-125.289
66.70005024,0,205.21,-125.076
66.70006024,0,205.208,-125.111
66.8,0,206.456,-83.9034
66.8,0,206.475,-83.922
66.8,0,206.648,-84.0953
66.8,0,206.518,-83.9657
66.8,0,206.556,-84.0033
66.80002024,0,205.139,-124.942
66.80003024,0,205.161,-124.983
66.80004024,0,205.272,-125.267
66.80005024,0,205.167,-125.033
66.80006024,0,205.165,-125.068
66.9,0,206.456,-83.9034
66.9,0,206.475,-83.922
66.9,0,206.648,-84.0953
66.9,0,206.518,-83.9657
66.9,0,206.556,-84.0033
66.90002024,0,205.182,-124.986
66.90003024,0,205.117,-124.939
66.90004024,0,205.358,-125.354
66.90005024,0,205.167,-125.033
66.90006024,0,205.143,-125.046
67,0,206.456,-83.9034
67,0,206.475,-83.922
67,0,206.648,-84.0953
67,0,206.518,-83.9657
67,0,206.556,-84.0033
67.00002024,0,205.139,-124.942
67.00003024,0,205.204,-125.026
67.00004024,0,205.272,-125.267
67.00005024,0,205.21,-125.076
67.00006024,0,205.143,-125.046
67.1,0,206.456,-83.9034
67.1,0,206.475,-83.922
67.1,0,206.648,-84.0953
67.1,0,206.518,-83.9657
67.1,0,206.556,-84.0033
67.10002024,0,205.139,-124.942
67.10003024,0,205.161,-124.983
67.10004024,0,205.358,-125.354
67.10005024,0,205.145,-125.011
67.10006024,0,205.143,-125.046
67.2,0,206.456,-83.9034
67.2,0,206.475,-83.922
67.2,0,206.648,-84.0953
67.2,0,206.518,-83.9657
67.2,0,206.556,-84.0033
67.20002024,0,205.182,-124.986
67.20003024,0,205.117,-124.939
67.20004024,0,205.337,-125.332
67.20005024,0,205.21,-125.076
67.20006024,0,205.208,-125.111
67.3,0,206.456,-83.9034
67.3,0,206.475,-83.922
67.3,0,206.648,-84.0953
67.3,0,206.518,-83.9657
67.3,0,206.556,-84.0033
67.30002024,0,205.204,-125.007
67.30003024,0,205.204,-125.026
67.30004024,0,205.358,-125.354
67.30005024,0,205.21,-125.076
67.30006024,0,205.165,-125.068
67.4,0,206.456,-83.9034
67.4,0,206.475,-83.922
67.4,0,206.648,-84.0953
67.4,0,206.518,-83.9657
67.4,0,206.556,-84.0033
67.40002024,0,205.182,-124.986
67.40003024,0,205.161,-124.983
67.40004024,0,205.272,-125.267
67.40005024,0,205.145,-125.011
67.40006024,0,205.143,-125.046
67.5,0,206.456,-83.9034
67.5,0,206.475,-83.922
67.5,0,206.648,-84.0953
67.5,0,206.518,-83.9657
67.5,0,206.556,-84.0033
67.50002024,0,205.204,-125.007
67.50003024,0,205.204,-125.026
67.50004024,0,205.358,-125.354
67.50005024,0,205.167,-125.033
67.50006024,0,205.208,-125.111
67.6,0,206.456,-83.9034
67.6,0,206.475,-83.922
67.6,0,206.648,-84.0953
67.6,0,206.518,-83.9657
67.6,0,206.556,-84.0033
67.60002024,0,205.182,-124.986
67.60003024,0,205.161,-124.983
67.60004024,0,205.294,-125.289
67.60005024,0,205.167,-125.033
67.60006024,0,205.143,-125.046
67.7,0,206.456,-83.9034
67.7,0,206.475,-83.922
67.7,0,206.648,-84.0953
67.7,0,206.518,-83.9657
67.7,0,206.556,-84.0033
67.70002024,0,205.204,-125.007
67.70003024,0,205.117,-124.939
67.70004024,0,205.294,-125.289
67.70005024,0,205.145,-125.011
67.70006024,0,205.186,-125.09
67.8,0,206.456,-83.9034
67.8,0,206.475,-83.922
67.8,0,206.648,-84.0953
67.8,0,206.518,-83.9657
67.8,0,206.556,-84.0033
67.80002024,0,205.161,-124.964
67.80003024,0,205.117,-124.939
67.80004024,0,205.294,-125.289
67.80005024,0,205.167,-125.033
67.80006024,0,205.143,-125.046
67.9,0,206.456,-83.9034
67.9,0,206.475,-83.922
67.9,0,206.648,-84.0953
67.9,0,206.518,-83.9657
67.9,0,206.556,-84.0033
67.90002024,0,205.182,-124.986
67.90003024,0,205.204,-125.026
67.90004024,0,205.337,-125.332
67.90005024,0,205.145,-125.011
67.90006024,0,205.165,-125.068
68,0,206.456,-83.9034
68,0,206.475,-83.922
68,0,206.648,-84.0953
68,0,206.518,-83.9657
68,0,206.556,-84.0033
68.00002024,0,205.182,-124.986
68.00003024,0,205.161,-124.983
68.00004024,0,205.294,-125.289
68.00005024,0,205.167,-125.033
68.00006024,0,205.165,-125.068
68.1,0,206.456,-83.9034
68.1,0,206.475,-83.922
68.1,0,206.648,-84.0953
68.1,0,206.518,-83.9657
68.1,0,206.556,-84.0033
68.10002024,0,205.204,-125.007
68.10003024,0,205.182,-125.004
68.10004024,0,205.358,-125.354
68.10005024,0,205.21,-125.076
68.10006024,0,205.143,-125.046
68.2,0,206.456,-83.9034
68.2,0,206.475,-83.922
68.2,0,206.648,-84.0953
68.2,0,206.518,-83.9657
68.2,0,206.556,-84.0033
68.20002024,0,205.204,-125.007
68.20003024,0,205.204,-125.026
68.20004024,0,205.294,-125.289
68.20005024,0,205.167,-125.033
68.20006024,0,205.165,-125.068
68.3,0,206.456,-83.9034
68.3,0,206.475,-83.922
68.3,0,206.648,-84.0953
68.3,0,206.518,-83.9657
68.3,0,206.556,-84.0033
68.30002024,0,205.182,-124.986
68.30003024,0,205.117,-124.939
68.30004024,0,205.337,-125.332
68.30005024,0,205.167,-125.033
68.30006024,0,205.165,-125.068
68.4,0,206.456,-83.9034
68.4,0,206.475,-83.922
68.4,0,206.648,-84.0953
68.4,0,206.518,-83.9657
68.4,0,206.556,-84.0033
68.40002024,0,205.161,-124.964
68.40003024,0,205.182,-125.004
68.40004024,0,205.294,-125.289
68.40005024,0,205.167,-125.033
68.40006024,0,205.143,-125.046
68.5,0,206.456,-83.9034
68.5,0,206.475,-83.922
68.5,0,206.648,-84.0953
68.5,0,206.518,-83.9657
68.5,0,206.556,-84.0033
68.50002024,0,205.182,-124.986
68.50003024,0,205.182,-125.004
68.50004024,0,205.272,-125.267
68.50005024,0,205.145,-125.011
68.50006024,0,205.208,-125.111
68.6,0,206.456,-83.9034
68.6,0,206.475,-83.922
68.6,0,206.648,-84.0953
68.6,0,206.518,-83.9657
68.6,0,206.556,-84.0033
68.60002024,0,205.139,-124.942
68.60003024,0,205.182,-125.004
68.60004024,0,205.337,-125.332
68.60005024,0,205.21,-125.076
68.60006024,0,205.208,-125.111
68.7,0,206.456,-83.9034
68.7,0,206.475,-83.922
68.7,0,206.648,-84.0953
68.7,0,206.518,-83.9657
68.7,0,206.556,-84.0033
68.70002024,0,205.204,-125.007
68.70003024,0,205.117,-124.939
68.70004024,0,205.294,-125.289
68.70005024,0,205.145,-125.011
68.70006024,0,205.165,-125.068
68.8,0,206.456,-83.9034
68.8,0,206.475,-83.922
68.8,0,206.648,-84.0953
68.8,0,206.518,-83.9657
68.8,0,206.556,-84.0033
68.80002024,0,205.182,-124.986
68.80003024,0,205.182,-125.004
68.80004024,0,205.272,-125.267
68.80005024,0,205.145,-125.011
68.80006024,0,205.143,-125.046
68.9,0,206.456,-83.9034
68.9,0,206.475,-83.922
68.9,0,206.648,-84.0953
68.9,0,206.518,-83.9657
68.9,0,206.556,-84.0033
68.90002024,0,205.139,-124.942
68.90003024,0,205.204,-125.026
68.90004024,0,205.337,-125.332
68.90005024,0,205.21,-125.076
68.90006024,0,205.143,-125.046
69,0,206.456,-83.9034
69,0,206.475,-83.922
69,0,206.648,-84.0953
69,0,206.518,-83.9657
69,0,206.556,-84.0033
69.00002024,0,205.139,-124.942
69.00003024,0,205.161,-124.983
69.00004024,0,205.358,-125.354
69.00005024,0,205.167,-125.033
69.00006024,0,205.143,-125.046
69.1,0,206.456,-83.9034
69.1,0,206.475,-83.922
69.1,0,206.648,-84.0953
69.1,0,206.518,-83.9657
69.1,0,206.556,-84.0033
69.10002024,0,205.161,-124.964
69.10003024,0,205.161,-124.983
69.10004024,0,205.294,-125.289
69.10005024,0,205.21,-125.076
69.10006024,0,205.186,-125.09
69.2,0,206.456,-83.9034
69.2,0,206.475,-83.922
69.2,0,206.648,-84.0953
69.2,0,206.518,-83.9657
69.2,0,206.556,-84.0033
69.20002024,0,205.139,-124.942
69.20003024,0,205.182,-125.004
69.20004024,0,205.272,-125.267
69.20005024,0,205.21,-125.076
69.20006024,0,205.186,-125.09
69.3,0,206.456,-83.9034
69.3,0,206.475,-83.922
69.3,0,206.648,-84.0953
69.3,0,206.518,-83.9657
69.3,0,206.556,-84.0033
69.30002024,0,205.182,-124.986
69.30003024,0,205.161,-124.983
69.30004024,0,205.337,-125.332
69.30005024,0,205.145,-125.011
69.30006024,0,205.208,-125.111
69.4,0,206.456,-83.9034
69.4,0,206.475,-83.922
69.4,0,206.648,-84.0953
69.4,0,206.518,-83.9657
69.4,0,206.556,-84.0033
69.40002024,0,205.161,-124.964
69.40003024,0,205.182,-125.004
69.40004024,0,205.358,-125.354
69.40005024,0,205.21,-125.076
69.40006024,0,205.208,-125.111
69.5,0,206.456,-83.9034
69.5,0,206.475,-83.922
69.5,0,206.648,-84.0953
69.5,0,206.518,-83.9657
69.5,0,206.556,-84.0033
69.50002024,0,205.204,-125.007
69.50003024,0,205.161,-124.983
69.50004024,0,205.358,-125.354
69.50005024,0,205.145,-125.011
69.50006024,0,205.143,-125.046
69.6,0,206.456,-83.9034
69.6,0,206.475,-83.922
69.6,0,206.648,-84.0953
69.6,0,206.518,-83.9657
69.6,0,206.556,-84.0033
69.60002024,0,205.204,-125.007
69.60003024,0,205.182,-125.004
69.60004024,0,205.272,-125.267
69.60005024,0,205.21,-125.076
69.60006024,0,205.186,-125.09
69.7,0,206.456,-83.9034
69.7,0,206.475,-83.922
69.7,0,206.648,-84.0953
69.7,0,206.518,-83.9657
69.7,0,206.556,-84.0033
69.70002024,0,205.139,-124.942
69.70003024,0,205.182,-125.004
69.70004024,0,205.337,-125.332
69.70005024,0,205.124,-124.989
69.70006024,0,205.143,-125.046
69.8,0,206.456,-83.9034
69.8,0,206.475,-83.922
69.8,0,206.648,-84.0953
69.8,0,206.518,-83.9657
69.8,0,206.556,-84.0033
69.80002024,0,205.204,-125.007
69.80003024,0,205.161,-124.983
69.80004024,0,205.272,-125.267
69.80005024,0,205.167,-125.033
69.80006024,0,205.165,-125.068
69.9,0,206.456,-83.9034
69.9,0,206.475,-83.922
69.9,0,206.648,-84.0953
69.9,0,206.518,-83.9657
69.9,0,206.556,-84.0033
69.90002024,0,205.204,-125.007
69.90003024,0,205.117,-124.939
69.90004024,0,205.272,-125.267
69.90005024,0,205.145,-125.011
69.90006024,0,205.208,-125.111
70,0,206.456,-83.9034
70,0,206.475,-83.922
70,0,206.648,-84.0953
70,0,206.518,-83.9657
70,0,206.556,-84.0033
70.00002024,0,205.139,-124.942
70.00003024,0,205.204,-125.026
70.00004024,0,205.337,-125.332
70.00005024,0,205.124,-124.989
70.00006024,0,205.186,-125.09
70.1,0,206.456,-83.9034
70.1,0,206.475,-83.922
70.1,0,206.648,-84.0953
70.1,0,206.518,-83.9657
70.1,0,206.556,-84.0033
70.10002024,0,205.204,-125.007
70.10003024,0,205.182,-125.004
70.10004024,0,205.294,-125.289
70.10005024,0,205.145,-125.011
70.10006024,0,205.186,-125.09
70.2,0,206.456,-83.9034
70.2,0,206.475,-83.922
70.2,0,206.648,-84.0953
70.2,0,206.518,-83.9657
70.2,0,206.556,-84.0033
70.20002024,0,205.204,-125.007
70.20003024,0,205.204,-125.026
70.20004024,0,205.272,-125.267
70.20005024,0,205.145,-125.011
70.20006024,0,205.165,-125.068
70.3,0,206.456,-83.9034
70.3,0,206.475,-83.922
70.3,0,206.648,-84.0953
70.3,0,206.518,-83.9657
70.3,0,206.556,-84.0033
70.30002024,0,205.161,-124.964
70.30003024,0,205.117,-124.939
70.30004024,0,205.358,-125.354
70.30005024,0,205.145,-125.011
70.30006024,0,205.186,-125.09
70.4,0,206.456,-83.9034
70.4,0,206.475,-83.922
70.4,0,206.648,-84.0953
70.4,0,206.518,-83.9657
70.4,0,206.556,-84.0033
70.40002024,0,205.204,-125.007
70.40003024,0,205.161,-124.983
70.40004024,0,205.337,-125.332
70.40005024,0,205.145,-125.011
70.40006024,0,205.186,-125.09
70.5,0,206.456,-83.9034
70.5,0,206.475,-83.922
70.5,0,206.648,-84.0953
70.5,0,206.518,-83.9657
70.5,0,206.556,-84.0033
70.50002024,0,205.139,-124.942
70.50003024,0,205.117,-124.939
70.50004024,0,205.358,-125.354
70.50005024,0,205.21,-125.076
70.50006024,0,205.165,-125.068
70.6,0,206.456,-83.9034
70.6,0,206.475,-83.922
70.6,0,206.648,-84.0953
70.6,0,206.518,-83.9657
70.6,0,206.556,-84.0033
70.60002024,0,205.139,-124.942
70.60003024,0,205.182,-125.004
70.60004024,0,205.337,-125.332
70.60005024,0,205.145,-125.011
70.60006024,0,205.165,-125.068
70.7,0,206.456,-83.9034
70.7,0,206.475,-83.922
70.7,0,206.648,-84.0953
70.7,0,206.518,-83.9657
70.7,0,206.556,-84.0033
70.70002024,0,205.161,-124.964
70.70003024,0,205.161,-124.983
70.70004024,0,205.337,-125.332
70.70005024,0,205.124,-124.989
70.70006024,0,205.165,-125.068
70.8,0,206.456,-83.9034
70.8,0,206.475,-83.922
70.8,0,206.648,-84.0953
