simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
76.40003024,3,0,0.0106755,195.774,-108.283,14.2268,0
76.40004024,1,0,0.0123459,195.8,-108.51,18.2332,0
76.40005024,4,0,0.0215897,195.844,-108.457,0,0
76.40006024,0,0,0.0112024,195.607,-108.271,24.9023,0
76.5,0,0,0.00563394,199.103,-76.5555,24.9023,0
76.5,1,0,0.005583,199.146,-76.5988,18.2332,0
76.5,2,0,0.0309148,199.344,-76.8219,85.8556,0
76.5,3,0,0.0055108,199.239,-76.6913,14.2268,0
76.5,4,0,0.0113875,199.3,-76.759,0,0
76.50002024,4,0,0.0104193,195.838,-108.304,0,0
76.50003024,4,0,0.0105563,195.838,-108.347,0,0
76.50004024,0,0,0.0124873,195.735,-108.47,17.7237,0
76.50005024,2,0,0.0107494,195.717,-108.319,85.8556,0
76.50006024,1,0,0.0110756,195.671,-108.342,18.2332,0
76.6,0,0,0.00563394,199.103,-76.5555,17.7237,0
76.6,1,0,0.005583,199.146,-76.5988,18.2332,0
76.6,2,0,0.00628082,199.344,-76.7973,85.8556,0
76.6,3,0,0.0055108,199.239,-76.6913,14.2268,0
76.6,4,0,0.0055436,199.3,-76.7532,0,0
76.60002024,2,0,0.0106565,195.71,-108.176,85.8556,0
76.60003024,4,0,0.0105563,195.838,-108.347,0,0
76.60004024,4,0,0.0119351,195.992,-108.701,0,0
76.60005024,4,0,0.0105101,195.844,-108.446,0,0
76.60006024,0,0,0.0112024,195.607,-108.271,15.8032,0
76.7,0,0,0.00563394,199.103,-76.5555,15.8032,0
76.7,1,0,0.005583,199.146,-76.5988,18.2332,0
76.7,2,0,0.00628082,199.344,-76.7973,85.8556,0
76.7,3,0,0.00770058,199.239,-76.6935,26.3727,0
76.7,4,0,0.0055436,199.3,-76.7532,0,0
76.70002024,3,0,0.0502432,195.774,-108.28,14.5192,0
76.70003024,3,0,0.0509036,195.774,-108.324,14.5192,0
76.70004024,3,0,0.0575525,195.929,-108.684,14.5192,0
76.70005024,1,0,0.0168012,195.652,-108.263,31.3971,0
76.70006024,0,0,0.0518776,195.607,-108.312,15.8032,0
76.8,0,0,0.0260904,199.103,-76.576,15.8032,0
76.8,1,0,0.00862783,199.146,-76.6018,31.3971,0
76.8,2,0,0.00628082,199.344,-76.7973,85.8556,0
76.8,3,0,0.026277,199.239,-76.7121,14.5192,0
76.8,4,0,0.0266247,199.3,-76.7742,0,0
76.80002024,3,0,0.010537,195.774,-108.261,14.5192,0
76.80003024,3,0,0.0106755,195.774,-108.287,14.5192,0
76.80004024,1,0,0.0548114,195.8,-108.552,31.3971,0
76.80005024,1,0,0.0482674,195.652,-108.313,31.3971,0
76.80006024,0,0,0.0469067,195.607,-108.328,1.97781,0
76.9,0,0,0.0235905,199.103,-76.5735,1.97781,0
76.9,1,0,0.0247865,199.146,-76.618,31.3971,0
76.9,2,0,0.0312421,199.344,-76.8222,89.0248,0
76.9,3,0,0.0055108,199.239,-76.6913,14.5192,0
76.9,4,0,0.0055436,199.3,-76.7532,0,0
76.90002024,2,0,0.0106565,195.71,-108.194,101.13,0
76.90003024,3,0,0.0384019,195.774,-108.33,14.5192,0
76.90004024,3,0,0.0434178,195.929,-108.694,14.5192,0
76.90005024,2,0,0.0107494,195.717,-108.319,101.13,0
76.90006024,0,0,0.0112024,195.607,-108.271,0,0
77,0,0,0.00563394,199.103,-76.5555,0,0
77,1,0,0.0224479,199.146,-76.6156,43.7022,0
77,2,0,0.00628082,199.344,-76.7973,101.13,0
77,3,0,0.0198235,199.239,-76.7056,14.5192,0
77,4,0,0.0055436,199.3,-76.7532,0,0
77.00002024,3,0,0.010537,195.774,-108.24,14.5192,0
77.00003024,2,0,0.0107966,195.71,-108.237,101.13,0
77.00004024,4,0,0.0347515,195.992,-108.724,0,0
77.00005024,0,0,0.012081,195.587,-108.205,5.74321,0
77.00006024,1,0,0.0221473,195.671,-108.347,33.4405,0
77.1,0,0,0.00618965,199.103,-76.5561,5.74321,0
77.1,1,0,0.011164,199.146,-76.6044,33.4405,0
77.1,2,0,0.00628082,199.344,-76.7973,101.13,0
77.1,3,0,0.0055108,199.239,-76.6913,14.5192,0
77.1,4,0,0.0161413,199.3,-76.7638,0,0
77.10002024,4,0,0.0239335,195.838,-108.318,8.76473,0
77.10003024,2,0,0.0107966,195.71,-108.225,101.13,0
77.10004024,0,0,0.0233951,195.735,-108.456,2.58896,0
77.10005024,2,0,0.0107494,195.717,-108.319,101.13,0
77.10006024,1,0,0.0360151,195.671,-108.371,33.4405,0
77.2,0,0,0.0105553,199.103,-76.5605,2.58896,0
77.2,1,0,0.0181545,199.146,-76.6114,33.4405,0
77.2,2,0,0.00628082,199.344,-76.7973,101.13,0
77.2,3,0,0.0055108,199.239,-76.6913,0.292304,0
77.2,4,0,0.0127338,199.3,-76.7604,8.76473,0
77.20002024,1,0,0.018885,195.646,-108.125,33.4405,0
77.20003024,0,0,0.0412717,195.581,-108.133,2.58896,0
77.20004024,3,0,0.025986,195.929,-108.652,0.292304,0
77.20005024,0,0,0.0410914,195.587,-108.22,2.58896,0
77.20006024,0,0,0.0418612,195.607,-108.309,2.58896,0
77.3,0,0,0.021053,199.103,-76.571,2.58896,0
77.3,1,0,0.00978248,199.146,-76.603,33.4405,0
77.3,2,0,0.0176661,199.344,-76.8087,101.13,0
77.3,3,0,0.0118645,199.239,-76.6977,0.292304,0
77.3,4,0,0.0055436,199.3,-76.7532,8.76473,0
77.30002024,1,0,0.0152777,195.646,-108.132,34.0025,0
77.30003024,0,0,0.0110446,195.581,-108.095,2.58896,0
77.30004024,4,0,0.0361552,195.992,-108.737,8.76473,0
77.30005024,4,0,0.0318385,195.844,-108.474,8.76473,0
77.30006024,2,0,0.0109508,195.736,-108.4,105.284,0
77.4,0,0,0.00563394,199.103,-76.5555,2.58896,0
77.4,1,0,0.00791385,199.146,-76.6011,34.0025,0
77.4,2,0,0.00628082,199.344,-76.7973,105.284,0
77.4,3,0,0.00901432,199.239,-76.6948,0.603196,0
77.4,4,0,0.0167933,199.3,-76.7644,8.76473,0
77.40002024,4,0,0.0466281,195.838,-108.34,13.1629,0
77.40003024,4,0,0.047241,195.838,-108.386,13.1629,0
77.40004024,3,0,0.0237997,195.929,-108.65,0,0
77.40005024,0,0,0.0450996,195.587,-108.227,2.58896,0
77.40006024,3,0,0.0213509,195.8,-108.486,0,0
77.5,0,0,0.0231066,199.103,-76.573,2.58896,0
77.5,1,0,0.005583,199.146,-76.5988,26.8563,0
77.5,2,0,0.027487,199.344,-76.8185,87.278,0
77.5,3,0,0.0108663,199.239,-76.6967,0,0
77.5,4,0,0.0248085,199.3,-76.7724,13.1629,0
77.50002024,4,0,0.0104193,195.838,-108.321,13.1629,0
77.50003024,4,0,0.0105563,195.838,-108.347,13.1629,0
77.50004024,4,0,0.0119351,195.992,-108.723,13.1629,0
77.50005024,0,0,0.0198027,195.587,-108.204,2.58896,0
77.50006024,3,0,0.010828,195.8,-108.483,0,0
77.6,0,0,0.0101458,199.103,-76.56,2.58896,0
77.6,1,0,0.0091086,199.146,-76.6023,26.8563,0
77.6,2,0,0.00887268,199.344,-76.7999,101.589,0
77.6,3,0,0.0055108,199.239,-76.6913,0,0
77.6,4,0,0.0055436,199.3,-76.7532,13.1629,0
77.60002024,1,0,0.010778,195.646,-108.117,26.8563,0
77.60003024,2,0,0.0107966,195.71,-108.223,101.589,0
77.60004024,3,0,0.0275995,195.929,-108.656,3.92801,0
77.60005024,1,0,0.0108719,195.652,-108.254,26.8563,0
77.60006024,3,0,0.0247597,195.8,-108.478,3.92801,0
77.7,0,0,0.0270519,199.103,-76.577,0,0
77.7,1,0,0.005583,199.146,-76.5988,26.8563,0
77.7,2,0,0.00628082,199.344,-76.7973,101.589,0
77.7,3,0,0.0126012,199.239,-76.6984,3.92801,0
77.7,4,0,0.0055436,199.3,-76.7532,13.1629,0
77.70002024,2,0,0.0106565,195.71,-108.198,101.589,0
77.70003024,3,0,0.0389836,195.774,-108.312,3.92801,0
77.70004024,0,0,0.040168,195.735,-108.473,0,0
77.70005024,4,0,0.0341492,195.844,-108.477,13.1629,0
77.70006024,3,0,0.0395404,195.8,-108.492,3.92801,0
77.8,0,0,0.0181228,199.103,-76.568,0,0
77.8,1,0,0.00857163,199.146,-76.6018,26.8563,0
77.8,2,0,0.00628082,199.344,-76.7973,101.589,0
77.8,3,0,0.0201238,199.239,-76.7059,3.92801,0
77.8,4,0,0.0180121,199.3,-76.7656,13.1629,0
77.80002024,1,0,0.010778,195.646,-108.125,16.4832,0
77.80003024,2,0,0.0107966,195.71,-108.223,92.1807,0
77.80004024,3,0,0.0519279,195.929,-108.678,3.92801,0
77.80005024,0,0,0.0109964,195.587,-108.204,0,0
77.80006024,3,0,0.0465848,195.8,-108.512,3.92801,0
77.9,0,0,0.00563394,199.103,-76.5555,0,0
77.9,1,0,0.005583,199.146,-76.5988,16.4832,0
77.9,2,0,0.00628082,199.344,-76.7973,92.1807,0
77.9,3,0,0.0237089,199.239,-76.7095,3.92801,0
77.9,4,0,0.0055436,199.3,-76.7532,13.1629,0
77.90002024,4,0,0.0375874,195.838,-108.331,13.1629,0
77.90003024,0,0,0.0110446,195.581,-108.091,0,0
77.90004024,4,0,0.0430556,195.992,-108.733,13.1629,0
77.90005024,1,0,0.0384931,195.652,-108.3,16.4832,0
77.90006024,3,0,0.0439363,195.8,-108.497,0,0
78,0,0,0.00563394,199.103,-76.5555,0,0
78,1,0,0.0197672,199.146,-76.613,16.4832,0
78,2,0,0.00628082,199.344,-76.7973,92.1807,0
78,3,0,0.022361,199.239,-76.7082,0,0
78,4,0,0.0199984,199.3,-76.7676,13.1629,0
78.00002024,3,0,0.0221683,195.774,-108.252,0,0
78.00003024,4,0,0.0105563,195.838,-108.361,26.4541,0
78.00004024,4,0,0.0119351,195.992,-108.701,26.4541,0
78.00005024,1,0,0.0108719,195.652,-108.271,16.4832,0
78.00006024,1,0,0.0110756,195.671,-108.35,16.4832,0
78.1,0,0,0.00563394,199.103,-76.5555,0,0
78.1,1,0,0.005583,199.146,-76.5988,16.4832,0
78.1,2,0,0.0138641,199.344,-76.8049,92.1807,0
78.1,3,0,0.011594,199.239,-76.6974,0,0
78.1,4,0,0.0055436,199.3,-76.7532,26.4541,0
78.10002024,2,0,0.0106565,195.71,-108.176,96.7756,0
78.10003024,2,0,0.0107966,195.71,-108.22,96.7756,0
78.10004024,4,0,0.0119351,195.992,-108.709,41.3491,0
78.10005024,2,0,0.0107494,195.717,-108.325,96.7756,0
78.10006024,3,0,0.010828,195.8,-108.464,10.3259,0
78.2,0,0,0.00680815,199.103,-76.5567,0,0
78.2,1,0,0.0136691,199.146,-76.6069,16.4832,0
78.2,2,0,0.00628082,199.344,-76.7973,96.7756,0
78.2,3,0,0.0055108,199.239,-76.6913,10.3259,0
78.2,4,0,0.0055436,199.3,-76.7532,41.3491,0
78.20002024,4,0,0.0104193,195.838,-108.305,42.0275,0
78.20003024,0,0,0.0110446,195.581,-108.099,0,0
78.20004024,0,0,0.0124873,195.735,-108.445,0,0
78.20005024,4,0,0.0105101,195.844,-108.446,42.0275,0
78.20006024,0,0,0.0112024,195.607,-108.271,0,0
78.3,0,0,0.00563394,199.103,-76.5555,0,0
78.3,1,0,0.0191938,199.146,-76.6124,16.4832,0
78.3,2,0,0.00628082,199.344,-76.7973,96.7756,0
78.3,3,0,0.0243175,199.239,-76.7101,10.3259,0
78.3,4,0,0.0055436,199.3,-76.7532,42.0275,0
78.30002024,4,0,0.0104193,195.838,-108.304,42.0275,0
78.30003024,3,0,0.0521878,195.774,-108.339,10.3259,0
78.30004024,0,0,0.0262863,195.735,-108.459,0,0
78.30005024,4,0,0.0105101,195.844,-108.465,42.0275,0
78.30006024,0,0,0.0235816,195.607,-108.283,0,0
78.4,0,0,0.0118598,199.103,-76.5618,0,0
78.4,1,0,0.0059796,199.146,-76.5992,16.4832,0
78.4,2,0,0.00628082,199.344,-76.7973,101.236,0
78.4,3,0,0.0269399,199.239,-76.7127,10.3259,0
78.4,4,0,0.0055436,199.3,-76.7532,42.0275,0
78.40002024,4,0,0.0316335,195.838,-108.331,42.0275,0
78.40003024,2,0,0.0107966,195.71,-108.22,101.236,0
78.40004024,3,0,0.0120699,195.929,-108.638,0,0
78.40005024,0,0,0.0109964,195.587,-108.211,0,0
78.40006024,0,0,0.0112024,195.607,-108.271,0,0
78.5,0,0,0.00563394,199.103,-76.5555,0,0
78.5,1,0,0.0269681,199.146,-76.6202,16.4832,0
78.5,2,0,0.00628082,199.344,-76.7973,101.236,0
78.5,3,0,0.0055108,199.239,-76.6913,0,0
78.5,4,0,0.0168306,199.3,-76.7645,42.0275,0
78.50002024,1,0,0.0511013,195.646,-108.152,16.4832,0
78.50003024,4,0,0.0105563,195.838,-108.368,42.0275,0
78.50004024,1,0,0.0585354,195.8,-108.556,16.4832,0
78.50005024,4,0,0.0105101,195.844,-108.446,42.0275,0
78.50006024,3,0,0.010828,195.8,-108.475,0,0
78.6,0,0,0.0276319,199.103,-76.5775,0,0
78.6,1,0,0.0264705,199.146,-76.6197,16.4832,0
78.6,2,0,0.00628082,199.344,-76.7973,101.236,0
78.6,3,0,0.0055108,199.239,-76.6913,0,0
78.6,4,0,0.0055436,199.3,-76.7532,42.0275,0
78.60002024,4,0,0.0104193,195.838,-108.326,29.5442,0
78.60003024,0,0,0.0110446,195.581,-108.111,0,0
78.60004024,1,0,0.0123459,195.8,-108.51,28.1865,0
78.60005024,2,0,0.0397946,195.717,-108.348,110.893,0
78.60006024,1,0,0.0110756,195.671,-108.336,28.1865,0
78.7,0,0,0.00563394,199.103,-76.5555,0,0
78.7,1,0,0.005583,199.146,-76.5988,28.1865,0
78.7,2,0,0.0232517,199.344,-76.8143,110.893,0
78.7,3,0,0.0055108,199.239,-76.6913,0,0
78.7,4,0,0.0055436,199.3,-76.7532,29.5442,0
78.70002024,2,0,0.0106565,195.71,-108.176,110.893,0
78.70003024,4,0,0.0105563,195.838,-108.347,29.5442,0
78.70004024,3,0,0.0120699,195.929,-108.655,0,0
78.70005024,0,0,0.0109964,195.587,-108.19,0,0
78.70006024,0,0,0.0112024,195.607,-108.271,0,0
78.8,0,0,0.00563394,199.103,-76.5555,0,0
78.8,1,0,0.005583,199.146,-76.5988,28.1865,0
78.8,2,0,0.00628082,199.344,-76.7973,110.893,0
78.8,3,0,0.0055108,199.239,-76.6913,0,0
78.8,4,0,0.0055436,199.3,-76.7532,29.5442,0
78.80002024,3,0,0.010537,195.774,-108.24,0,0
78.80003024,4,0,0.0105563,195.838,-108.347,17.6414,0
78.80004024,0,0,0.0124873,195.735,-108.445,0,0
78.80005024,2,0,0.0107494,195.717,-108.319,99.2637,0
78.80006024,1,0,0.0477065,195.671,-108.372,30.0621,0
78.9,0,0,0.00563394,199.103,-76.5555,0,0
78.9,1,0,0.0240479,199.146,-76.6172,30.0621,0
78.9,2,0,0.00628082,199.344,-76.7973,99.2637,0
78.9,3,0,0.0055108,199.239,-76.6913,0,0
78.9,4,0,0.0055436,199.3,-76.7532,17.6414,0
78.90002024,1,0,0.0338099,195.646,-108.135,30.0621,0
78.90003024,4,0,0.0105563,195.838,-108.365,17.6414,0
78.90004024,0,0,0.0124873,195.735,-108.445,0,0
78.90005024,0,0,0.0109964,195.587,-108.19,0,0
78.90006024,3,0,0.010828,195.8,-108.464,0,0
79,0,0,0.00563394,199.103,-76.5555,0,0
79,1,0,0.0175136,199.146,-76.6107,30.0621,0
79,2,0,0.00628082,199.344,-76.7973,99.2637,0
79,3,0,0.0055108,199.239,-76.6913,0,0
79,4,0,0.0055436,199.3,-76.7532,17.6414,0
79.00002024,1,0,0.0359881,195.646,-108.137,30.0621,0
79.00003024,3,0,0.0106755,195.774,-108.295,0,0
79.00004024,3,0,0.0120699,195.929,-108.638,0,0
79.00005024,1,0,0.0363019,195.652,-108.28,30.0621,0
79.00006024,1,0,0.0369819,195.671,-108.362,30.0621,0
79.1,0,0,0.0181409,199.103,-76.568,0,0
79.1,1,0,0.0186419,199.146,-76.6118,30.0621,0
79.1,2,0,0.00628082,199.344,-76.7973,99.2637,0
79.1,3,0,0.0055108,199.239,-76.6913,0,0
79.1,4,0,0.014787,199.3,-76.7624,17.6414,0
79.10002024,3,0,0.010537,195.774,-108.253,0,0
79.10003024,0,0,0.0110446,195.581,-108.104,0,0
79.10004024,1,0,0.0441399,195.8,-108.542,30.0621,0
79.10005024,4,0,0.0105101,195.844,-108.446,1.09887,0
79.10006024,1,0,0.0395982,195.671,-108.373,30.0621,0
79.2,0,0,0.00563394,199.103,-76.5555,0,0
79.2,1,0,0.0199607,199.146,-76.6132,30.0621,0
79.2,2,0,0.00628082,199.344,-76.7973,92.7632,0
79.2,3,0,0.0055108,199.239,-76.6913,0,0
79.2,4,0,0.0055436,199.3,-76.7532,1.09887,0
79.20002024,3,0,0.010537,195.774,-108.24,0,0
79.20003024,3,0,0.0106755,195.774,-108.298,0,0
79.20004024,0,0,0.0124873,195.735,-108.445,0,0
79.20005024,4,0,0.0105101,195.844,-108.446,1.09887,0
79.20006024,0,0,0.0112024,195.607,-108.271,0,0
79.3,0,0,0.00563394,199.103,-76.5555,0,0
79.3,1,0,0.0232185,199.146,-76.6164,30.0621,0
79.3,2,0,0.00628082,199.344,-76.7973,92.7632,0
79.3,3,0,0.0055108,199.239,-76.6913,0,0
79.3,4,0,0.0055436,199.3,-76.7532,1.09887,0
79.30002024,4,0,0.0104193,195.838,-108.304,1.09887,0
79.30003024,0,0,0.0110446,195.581,-108.108,8.42261,0
79.30004024,0,0,0.0124873,195.735,-108.445,8.42261,0
79.30005024,0,0,0.0109964,195.587,-108.19,8.42261,0
79.30006024,0,0,0.0112024,195.607,-108.271,8.42261,0
79.4,0,0,0.00563394,199.103,-76.5555,8.42261,0
79.4,1,0,0.005583,199.146,-76.5988,30.0621,0
79.4,2,0,0.00628082,199.344,-76.7973,86.1842,0
79.4,3,0,0.0055108,199.239,-76.6913,0,0
79.4,4,0,0.0055436,199.3,-76.7532,1.09887,0
79.40002024,4,0,0.0104193,195.838,-108.304,1.09887,0
79.40003024,2,0,0.0247541,195.71,-108.234,79.5492,0
79.40004024,1,0,0.0123459,195.8,-108.51,30.0621,0
79.40005024,1,0,0.0108719,195.652,-108.254,30.0621,0
79.40006024,2,0,0.0251077,195.736,-108.414,79.5492,0
79.5,0,0,0.00563394,199.103,-76.5555,8.42261,0
79.5,1,0,0.005583,199.146,-76.5988,30.0621,0
79.5,2,0,0.0144005,199.344,-76.8054,79.5492,0
79.5,3,0,0.00596388,199.239,-76.6918,0,0
79.5,4,0,0.0055436,199.3,-76.7532,1.09887,0
79.50002024,3,0,0.010537,195.774,-108.24,0,0
79.50003024,4,0,0.0105563,195.838,-108.347,0.921685,0
79.50004024,0,0,0.0124873,195.735,-108.453,20.9865,0
79.50005024,0,0,0.0109964,195.587,-108.19,20.9865,0
79.50006024,3,0,0.010828,195.8,-108.464,0,0
79.6,0,0,0.00563394,199.103,-76.5555,20.9865,0
79.6,1,0,0.005583,199.146,-76.5988,30.0621,0
79.6,2,0,0.0227736,199.344,-76.8138,79.5492,0
79.6,3,0,0.0055108,199.239,-76.6913,0,0
79.6,4,0,0.0055436,199.3,-76.7532,0.921685,0
79.60002024,1,0,0.0165973,195.646,-108.118,30.0621,0
79.60003024,4,0,0.0404716,195.838,-108.377,5.24533,0
79.60004024,3,0,0.0120699,195.929,-108.655,0,0
79.60005024,4,0,0.0402948,195.844,-108.476,5.24533,0
79.60006024,3,0,0.010828,195.8,-108.464,0,0
79.7,0,0,0.00563394,199.103,-76.5555,20.9865,0
79.7,1,0,0.00859742,199.146,-76.6018,30.0621,0
79.7,2,0,0.00628082,199.344,-76.7973,92.3917,0
79.7,3,0,0.0055108,199.239,-76.6913,0,0
79.7,4,0,0.0212536,199.3,-76.7689,5.24533,0
79.70002024,2,0,0.0106565,195.71,-108.176,75.2279,0
79.70003024,4,0,0.0199309,195.838,-108.359,5.24533,0
79.70004024,0,0,0.0124873,195.735,-108.445,22.2412,0
79.70005024,2,0,0.0107494,195.717,-108.319,75.2279,0
79.70006024,2,0,0.0109508,195.736,-108.416,75.2279,0
79.8,0,0,0.00563394,199.103,-76.5555,22.2412,0
79.8,1,0,0.00877795,199.146,-76.602,29.9919,0
79.8,2,0,0.00628082,199.344,-76.7973,75.2279,0
79.8,3,0,0.0055108,199.239,-76.6913,0,0
79.8,4,0,0.0104667,199.3,-76.7581,5.24533,0
79.80002024,4,0,0.0104193,195.838,-108.304,5.24533,0
79.80003024,0,0,0.0110446,195.581,-108.094,22.2412,0
79.80004024,4,0,0.0119351,195.992,-108.701,5.24533,0
79.80005024,0,0,0.0109964,195.587,-108.19,22.2412,0
79.80006024,1,0,0.0110756,195.671,-108.341,29.9919,0
79.9,0,0,0.00563394,199.103,-76.5555,22.2412,0
79.9,1,0,0.005583,199.146,-76.5988,29.9919,0
79.9,2,0,0.00628082,199.344,-76.7973,75.2279,0
79.9,3,0,0.00694994,199.239,-76.6927,11.5076,0
79.9,4,0,0.0055436,199.3,-76.7532,5.24533,0
79.90002024,3,0,0.0200962,195.774,-108.25,11.5076,0
79.90003024,4,0,0.0105563,195.838,-108.347,5.24533,0
79.90004024,0,0,0.028644,195.735,-108.461,34.5184,0
79.90005024,2,0,0.0332336,195.717,-108.343,75.2279,0
79.90006024,3,0,0.0206512,195.8,-108.474,11.5076,0
80,0,0,0.0129234,199.103,-76.5628,34.5184,0
80,1,0,0.0124004,199.146,-76.6056,35.6611,0
80,2,0,0.0194182,199.344,-76.8104,75.2279,0
80,3,0,0.0105103,199.239,-76.6963,11.5076,0
80,4,0,0.0055436,199.3,-76.7532,5.24533,0
80.00002024,1,0,0.010778,195.646,-108.119,35.6611,0
80.00003024,0,0,0.0110446,195.581,-108.097,34.5184,0
80.00004024,1,0,0.0123459,195.8,-108.523,35.6611,0
80.00005024,1,0,0.0108719,195.652,-108.259,35.6611,0
80.00006024,1,0,0.0110756,195.671,-108.336,35.6611,0
80.1,0,0,0.00563394,199.103,-76.5555,34.5184,0
80.1,1,0,0.005583,199.146,-76.5988,35.6611,0
80.1,2,0,0.0144481,199.344,-76.8055,57.1304,0
80.1,3,0,0.0146349,199.239,-76.7004,11.5076,0
80.1,4,0,0.0215655,199.3,-76.7692,19.9973,0
80.10002024,2,0,0.0106565,195.71,-108.176,57.1304,0
80.10003024,0,0,0.0110446,195.581,-108.091,41.0307,0
80.10004024,0,0,0.0124873,195.735,-108.453,41.0307,0
80.10005024,1,0,0.0108719,195.652,-108.264,35.6611,0
80.10006024,0,0,0.0112024,195.607,-108.287,41.0307,0
80.2,0,0,0.00563394,199.103,-76.5555,41.0307,0
80.2,1,0,0.005583,199.146,-76.5988,35.6611,0
80.2,2,0,0.00628082,199.344,-76.7973,57.1304,0
80.2,3,0,0.0055108,199.239,-76.6913,19.3645,0
80.2,4,0,0.0055436,199.3,-76.7532,19.9973,0
80.20002024,1,0,0.010778,195.646,-108.112,35.6611,0
80.20003024,3,0,0.0106755,195.774,-108.283,19.3645,0
80.20004024,3,0,0.0120699,195.929,-108.638,19.3645,0
80.20005024,4,0,0.0259879,195.844,-108.461,19.9973,0
80.20006024,1,0,0.0110756,195.671,-108.336,35.6611,0
80.3,0,0,0.00563394,199.103,-76.5555,41.0307,0
80.3,1,0,0.005583,199.146,-76.5988,35.6611,0
80.3,2,0,0.00628082,199.344,-76.7973,57.1304,0
80.3,3,0,0.0055108,199.239,-76.6913,19.3645,0
80.3,4,0,0.0137074,199.3,-76.7613,19.9973,0
80.30002024,1,0,0.010778,195.646,-108.112,35.6611,0
80.30003024,3,0,0.0238121,195.774,-108.297,19.3645,0
80.30004024,4,0,0.0222792,195.992,-108.712,19.9973,0
80.30005024,4,0,0.0196193,195.844,-108.455,19.9973,0
80.30006024,0,0,0.0112024,195.607,-108.279,41.0307,0
80.4,0,0,0.00563394,199.103,-76.5555,41.0307,0
80.4,1,0,0.005583,199.146,-76.5988,35.6611,0
80.4,2,0,0.00628082,199.344,-76.7973,57.1304,0
80.4,3,0,0.0122921,199.239,-76.6981,19.3645,0
80.4,4,0,0.0103482,199.3,-76.758,19.9973,0
80.40002024,1,0,0.0123711,195.646,-108.114,25.4088,0
80.40003024,2,0,0.0107966,195.71,-108.22,48.0085,0
80.40004024,3,0,0.058835,195.929,-108.685,19.3645,0
80.40005024,1,0,0.012479,195.652,-108.263,25.4088,0
80.40006024,3,0,0.0527812,195.8,-108.511,19.3645,0
80.5,0,0,0.0250414,199.103,-76.5749,41.0307,0
80.5,1,0,0.00640827,199.146,-76.5996,25.4088,0
80.5,2,0,0.00628082,199.344,-76.7973,48.0085,0
80.5,3,0,0.0268625,199.239,-76.7127,19.3645,0
80.5,4,0,0.0055436,199.3,-76.7532,19.9973,0
80.50002024,2,0,0.0106565,195.71,-108.196,31.139,0
80.50003024,3,0,0.0106755,195.774,-108.284,9.1471,0
80.50004024,1,0,0.0447838,195.8,-108.542,25.4088,0
80.50005024,4,0,0.0396767,195.844,-108.496,19.9973,0
80.50006024,0,0,0.0112024,195.607,-108.271,41.0307,0
80.6,0,0,0.00563394,199.103,-76.5555,41.0307,0
80.6,1,0,0.0202518,199.146,-76.6134,25.4088,0
80.6,2,0,0.00628082,199.344,-76.7973,31.139,0
80.6,3,0,0.0055108,199.239,-76.6913,9.1471,0
80.6,4,0,0.0209276,199.3,-76.7686,19.9973,0
80.60002024,3,0,0.0507995,195.774,-108.28,0,0
80.60003024,2,0,0.0107966,195.71,-108.234,31.139,0
80.60004024,1,0,0.013091,195.8,-108.511,8.78904,0
80.60005024,0,0,0.0109964,195.587,-108.19,41.0307,0
80.60006024,2,0,0.0109508,195.736,-108.415,31.139,0
80.7,0,0,0.00563394,199.103,-76.5555,41.0307,0
80.7,1,0,0.00591995,199.146,-76.5991,8.78904,0
80.7,2,0,0.00628082,199.344,-76.7973,31.139,0
80.7,3,0,0.026568,199.239,-76.7124,0,0
80.7,4,0,0.018442,199.3,-76.7661,31.7174,0
80.70002024,4,0,0.0104193,195.838,-108.304,31.7174,0
80.70003024,4,0,0.0105563,195.838,-108.347,31.7174,0
80.70004024,1,0,0.0123459,195.8,-108.51,0,0
80.70005024,1,0,0.0108719,195.652,-108.276,0,0
80.70006024,2,0,0.0500957,195.736,-108.452,22.5818,0
80.8,0,0,0.00811866,199.103,-76.558,41.0307,0
80.8,1,0,0.005583,199.146,-76.5988,0,0
80.8,2,0,0.0287323,199.344,-76.8197,22.5818,0
80.8,3,0,0.0055108,199.239,-76.6913,0,0
80.8,4,0,0.0055436,199.3,-76.7532,31.7174,0
80.80002024,1,0,0.010778,195.646,-108.115,0,0
80.80003024,2,0,0.0528523,195.71,-108.262,22.5818,0
80.80004024,4,0,0.0161916,195.992,-108.728,31.7174,0
80.80005024,0,0,0.0109964,195.587,-108.19,41.0307,0
80.80006024,2,0,0.0536072,195.736,-108.443,22.5818,0
80.9,0,0,0.00563394,199.103,-76.5555,41.0307,0
80.9,1,0,0.005583,199.146,-76.5988,0,0
80.9,2,0,0.0307464,199.344,-76.8218,22.5818,0
80.9,3,0,0.0055108,199.239,-76.6913,0,0
80.9,4,0,0.00752067,199.3,-76.7551,31.7174,0
80.90002024,4,0,0.0247203,195.838,-108.318,31.7174,0
80.90003024,4,0,0.0250453,195.838,-108.361,31.7174,0
80.90004024,4,0,0.0283166,195.992,-108.742,31.7174,0
80.90005024,4,0,0.0249359,195.844,-108.46,31.7174,0
80.90006024,3,0,0.010828,195.8,-108.466,0,0
81,0,0,0.00563394,199.103,-76.5555,41.0307,0
81,1,0,0.005583,199.146,-76.5988,0,0
