simTime,atmosphericLoss_dB,fspl_dB,power_dBm
364.8,19.7934,213.136,-110.377
364.9,19.6125,213.076,-110.136
364.9,19.6577,213.085,-110.19
364.9,19.7029,213.248,-110.398
364.9,19.7481,213.109,-110.304
364.9,19.7934,213.136,-110.377
365,19.6125,213.076,-110.136
365,19.6577,213.085,-110.19
365,19.7029,213.248,-110.398
365,19.7481,213.109,-110.304
365,19.7934,213.136,-110.377
365.1,19.6125,213.076,-110.136
365.1,19.6577,213.085,-110.19
365.1,19.7029,213.248,-110.398
365.1,19.7481,213.109,-110.304
365.1,19.7934,213.136,-110.377
365.2,19.6125,213.076,-110.136
365.2,19.6577,213.085,-110.19
365.2,19.7029,213.248,-110.398
365.2,19.7481,213.109,-110.304
365.2,19.7934,213.136,-110.377
365.3,19.6125,213.076,-110.136
365.3,19.6577,213.085,-110.19
365.3,19.7029,213.248,-110.398
365.3,19.7481,213.109,-110.304
365.3,19.7934,213.136,-110.377
365.4,19.6125,213.076,-110.136
365.4,19.6577,213.085,-110.19
365.4,19.7029,213.248,-110.398
365.4,19.7481,213.109,-110.304
365.4,19.7934,213.136,-110.377
365.5,19.6125,213.076,-110.136
365.5,19.6577,213.085,-110.19
365.5,19.7029,213.248,-110.398
365.5,19.7481,213.109,-110.304
365.5,19.7934,213.136,-110.377
365.6,19.6125,213.076,-110.136
365.6,19.6577,213.085,-110.19
365.6,19.7029,213.248,-110.398
365.6,19.7481,213.109,-110.304
365.6,19.7934,213.136,-110.377
365.7,19.6125,213.076,-110.136
365.7,19.6577,213.085,-110.19
365.7,19.7029,213.248,-110.398
365.7,19.7481,213.109,-110.304
365.7,19.7934,213.136,-110.377
365.8,19.6125,213.076,-110.136
365.8,19.6577,213.085,-110.19
365.8,19.7029,213.248,-110.398
365.8,19.7481,213.109,-110.304
365.8,19.7934,213.136,-110.377
365.9,19.6125,213.076,-110.136
365.9,19.6577,213.085,-110.19
365.9,19.7029,213.248,-110.398
365.9,19.7481,213.109,-110.304
365.9,19.7934,213.136,-110.377
366,19.6125,213.076,-110.136
366,19.6577,213.085,-110.19
366,19.7029,213.248,-110.398
366,19.7481,213.109,-110.304
366,19.7934,213.136,-110.377
366.1,19.6125,213.076,-110.136
366.1,19.6577,213.085,-110.19
366.1,19.7029,213.248,-110.398
366.1,19.7481,213.109,-110.304
366.1,19.7934,213.136,-110.377
366.2,19.6125,213.076,-110.136
366.2,19.6577,213.085,-110.19
366.2,19.7029,213.248,-110.398
366.2,19.7481,213.109,-110.304
366.2,19.7934,213.136,-110.377
366.3,19.6125,213.076,-110.136
366.3,19.6577,213.085,-110.19
366.3,19.7029,213.248,-110.398
366.3,19.7481,213.109,-110.304
366.3,19.7934,213.136,-110.377
366.4,19.6125,213.076,-110.136
366.4,19.6577,213.085,-110.19
366.4,19.7029,213.248,-110.398
366.4,19.7481,213.109,-110.304
366.4,19.7934,213.136,-110.377
366.5,19.6125,213.076,-110.136
366.5,19.6577,213.085,-110.19
366.5,19.7029,213.248,-110.398
366.5,19.7481,213.109,-110.304
366.5,19.7934,213.136,-110.377
366.6,19.6125,213.076,-110.136
366.6,19.6577,213.085,-110.19
366.6,19.7029,213.248,-110.398
366.6,19.7481,213.109,-110.304
366.6,19.7934,213.136,-110.377
366.7,19.6125,213.076,-110.136
366.7,19.6577,213.085,-110.19
366.7,19.7029,213.248,-110.398
366.7,19.7481,213.109,-110.304
366.7,19.7934,213.136,-110.377
366.8,19.6125,213.076,-110.136
366.8,19.6577,213.085,-110.19
366.8,19.7029,213.248,-110.398
366.8,19.7481,213.109,-110.304
366.8,19.7934,213.136,-110.377
366.9,19.6125,213.076,-110.136
366.9,19.6577,213.085,-110.19
366.9,19.7029,213.248,-110.398
366.9,19.7481,213.109,-110.304
366.9,19.7934,213.136,-110.377
367,19.6125,213.076,-110.136
367,19.6577,213.085,-110.19
367,19.7029,213.248,-110.398
367,19.7481,213.109,-110.304
367,19.7934,213.136,-110.377
367.1,19.6125,213.076,-110.136
367.1,19.6577,213.085,-110.19
367.1,19.7029,213.248,-110.398
367.1,19.7481,213.109,-110.304
367.1,19.7934,213.136,-110.377
367.2,19.6125,213.076,-110.136
367.2,19.6577,213.085,-110.19
367.2,19.7029,213.248,-110.398
367.2,19.7481,213.109,-110.304
367.2,19.7934,213.136,-110.377
367.3,19.6125,213.076,-110.136
367.3,19.6577,213.085,-110.19
367.3,19.7029,213.248,-110.398
367.3,19.7481,213.109,-110.304
367.3,19.7934,213.136,-110.377
367.4,19.6125,213.076,-110.136
367.4,19.6577,213.085,-110.19
367.4,19.7029,213.248,-110.398
367.4,19.7481,213.109,-110.304
367.4,19.7934,213.136,-110.377
367.5,19.6125,213.076,-110.136
367.5,19.6577,213.085,-110.19
367.5,19.7029,213.248,-110.398
367.5,19.7481,213.109,-110.304
367.5,19.7934,213.136,-110.377
367.6,19.6125,213.076,-110.136
367.6,19.6577,213.085,-110.19
367.6,19.7029,213.248,-110.398
367.6,19.7481,213.109,-110.304
367.6,19.7934,213.136,-110.377
367.7,19.6125,213.076,-110.136
367.7,19.6577,213.085,-110.19
367.7,19.7029,213.248,-110.398
367.7,19.7481,213.109,-110.304
367.7,19.7934,213.136,-110.377
367.8,19.6125,213.076,-110.136
367.8,19.6577,213.085,-110.19
367.8,19.7029,213.248,-110.398
367.8,19.7481,213.109,-110.304
367.8,19.7934,213.136,-110.377
367.9,19.6125,213.076,-110.136
367.9,19.6577,213.085,-110.19
367.9,19.7029,213.248,-110.398
367.9,19.7481,213.109,-110.304
367.9,19.7934,213.136,-110.377
368,19.6125,213.076,-110.136
368,19.6577,213.085,-110.19
368,19.7029,213.248,-110.398
368,19.7481,213.109,-110.304
368,19.7934,213.136,-110.377
368.1,19.6125,213.076,-110.136
368.1,19.6577,213.085,-110.19
368.1,19.7029,213.248,-110.398
368.1,19.7481,213.109,-110.304
368.1,19.7934,213.136,-110.377
368.2,19.6125,213.076,-110.136
368.2,19.6577,213.085,-110.19
368.2,19.7029,213.248,-110.398
368.2,19.7481,213.109,-110.304
368.2,19.7934,213.136,-110.377
368.3,19.6125,213.076,-110.136
368.3,19.6577,213.085,-110.19
368.3,19.7029,213.248,-110.398
368.3,19.7481,213.109,-110.304
368.3,19.7934,213.136,-110.377
368.4,19.6125,213.076,-110.136
368.4,19.6577,213.085,-110.19
368.4,19.7029,213.248,-110.398
368.4,19.7481,213.109,-110.304
368.4,19.7934,213.136,-110.377
368.5,19.6125,213.076,-110.136
368.5,19.6577,213.085,-110.19
368.5,19.7029,213.248,-110.398
368.5,19.7481,213.109,-110.304
368.5,19.7934,213.136,-110.377
368.6,19.6125,213.076,-110.136
368.6,19.6577,213.085,-110.19
368.6,19.7029,213.248,-110.398
368.6,19.7481,213.109,-110.304
368.6,19.7934,213.136,-110.377
368.7,19.6125,213.076,-110.136
368.7,19.6577,213.085,-110.19
368.7,19.7029,213.248,-110.398
368.7,19.7481,213.109,-110.304
368.7,19.7934,213.136,-110.377
368.8,19.6125,213.076,-110.136
368.8,19.6577,213.085,-110.19
368.8,19.7029,213.248,-110.398
368.8,19.7481,213.109,-110.304
368.8,19.7934,213.136,-110.377
368.9,19.6125,213.076,-110.136
368.9,19.6577,213.085,-110.19
368.9,19.7029,213.248,-110.398
368.9,19.7481,213.109,-110.304
368.9,19.7934,213.136,-110.377
369,19.6125,213.076,-110.136
369,19.6577,213.085,-110.19
369,19.7029,213.248,-110.398
369,19.7481,213.109,-110.304
369,19.7934,213.136,-110.377
369.1,19.6125,213.076,-110.136
369.1,19.6577,213.085,-110.19
369.1,19.7029,213.248,-110.398
369.1,19.7481,213.109,-110.304
369.1,19.7934,213.136,-110.377
369.2,19.6125,213.076,-110.136
369.2,19.6577,213.085,-110.19
369.2,19.7029,213.248,-110.398
369.2,19.7481,213.109,-110.304
369.2,19.7934,213.136,-110.377
369.3,19.6125,213.076,-110.136
369.3,19.6577,213.085,-110.19
369.3,19.7029,213.248,-110.398
369.3,19.7481,213.109,-110.304
369.3,19.7934,213.136,-110.377
369.4,19.6125,213.076,-110.136
369.4,19.6577,213.085,-110.19
369.4,19.7029,213.248,-110.398
369.4,19.7481,213.109,-110.304
369.4,19.7934,213.136,-110.377
369.5,19.6125,213.076,-110.136
369.5,19.6577,213.085,-110.19
369.5,19.7029,213.248,-110.398
369.5,19.7481,213.109,-110.304
369.5,19.7934,213.136,-110.377
369.6,19.6125,213.076,-110.136
369.6,19.6577,213.085,-110.19
369.6,19.7029,213.248,-110.398
369.6,19.7481,213.109,-110.304
369.6,19.7934,213.136,-110.377
369.7,19.6125,213.076,-110.136
369.7,19.6577,213.085,-110.19
369.7,19.7029,213.248,-110.398
369.7,19.7481,213.109,-110.304
369.7,19.7934,213.136,-110.377
369.8,19.6125,213.076,-110.136
369.8,19.6577,213.085,-110.19
369.8,19.7029,213.248,-110.398
369.8,19.7481,213.109,-110.304
369.8,19.7934,213.136,-110.377
369.9,19.6125,213.076,-110.136
369.9,19.6577,213.085,-110.19
369.9,19.7029,213.248,-110.398
369.9,19.7481,213.109,-110.304
369.9,19.7934,213.136,-110.377
370,19.6125,213.076,-110.136
370,19.6577,213.085,-110.19
370,19.7029,213.248,-110.398
370,19.7481,213.109,-110.304
370,19.7934,213.136,-110.377
370.1,19.6125,213.076,-110.136
370.1,19.6577,213.085,-110.19
370.1,19.7029,213.248,-110.398
370.1,19.7481,213.109,-110.304
370.1,19.7934,213.136,-110.377
370.2,19.6125,213.076,-110.136
370.2,19.6577,213.085,-110.19
370.2,19.7029,213.248,-110.398
370.2,19.7481,213.109,-110.304
370.2,19.7934,213.136,-110.377
370.3,19.6125,213.076,-110.136
370.3,19.6577,213.085,-110.19
370.3,19.7029,213.248,-110.398
370.3,19.7481,213.109,-110.304
370.3,19.7934,213.136,-110.377
370.4,19.6125,213.076,-110.136
370.4,19.6577,213.085,-110.19
370.4,19.7029,213.248,-110.398
370.4,19.7481,213.109,-110.304
370.4,19.7934,213.136,-110.377
370.5,19.6125,213.076,-110.136
370.5,19.6577,213.085,-110.19
370.5,19.7029,213.248,-110.398
370.5,19.7481,213.109,-110.304
370.5,19.7934,213.136,-110.377
370.6,19.6125,213.076,-110.136
370.6,19.6577,213.085,-110.19
370.6,19.7029,213.248,-110.398
370.6,19.7481,213.109,-110.304
370.6,19.7934,213.136,-110.377
370.7,19.6125,213.076,-110.136
370.7,19.6577,213.085,-110.19
370.7,19.7029,213.248,-110.398
370.7,19.7481,213.109,-110.304
370.7,19.7934,213.136,-110.377
370.8,19.6125,213.076,-110.136
370.8,19.6577,213.085,-110.19
370.8,19.7029,213.248,-110.398
370.8,19.7481,213.109,-110.304
370.8,19.7934,213.136,-110.377
370.9,19.6125,213.076,-110.136
370.9,19.6577,213.085,-110.19
370.9,19.7029,213.248,-110.398
370.9,19.7481,213.109,-110.304
370.9,19.7934,213.136,-110.377
371,19.6125,213.076,-110.136
371,19.6577,213.085,-110.19
371,19.7029,213.248,-110.398
371,19.7481,213.109,-110.304
371,19.7934,213.136,-110.377
371.1,19.6125,213.076,-110.136
371.1,19.6577,213.085,-110.19
371.1,19.7029,213.248,-110.398
371.1,19.7481,213.109,-110.304
371.1,19.7934,213.136,-110.377
371.2,19.6125,213.076,-110.136
371.2,19.6577,213.085,-110.19
371.2,19.7029,213.248,-110.398
371.2,19.7481,213.109,-110.304
371.2,19.7934,213.136,-110.377
371.3,19.6125,213.076,-110.136
371.3,19.6577,213.085,-110.19
371.3,19.7029,213.248,-110.398
371.3,19.7481,213.109,-110.304
371.3,19.7934,213.136,-110.377
371.4,19.6125,213.076,-110.136
371.4,19.6577,213.085,-110.19
371.4,19.7029,213.248,-110.398
371.4,19.7481,213.109,-110.304
371.4,19.7934,213.136,-110.377
371.5,19.6125,213.076,-110.136
371.5,19.6577,213.085,-110.19
371.5,19.7029,213.248,-110.398
371.5,19.7481,213.109,-110.304
371.5,19.7934,213.136,-110.377
371.6,19.6125,213.076,-110.136
371.6,19.6577,213.085,-110.19
371.6,19.7029,213.248,-110.398
371.6,19.7481,213.109,-110.304
371.6,19.7934,213.136,-110.377
371.7,19.6125,213.076,-110.136
371.7,19.6577,213.085,-110.19
371.7,19.7029,213.248,-110.398
371.7,19.7481,213.109,-110.304
371.7,19.7934,213.136,-110.377
371.8,19.6125,213.076,-110.136
371.8,19.6577,213.085,-110.19
371.8,19.7029,213.248,-110.398
371.8,19.7481,213.109,-110.304
371.8,19.7934,213.136,-110.377
371.9,19.6125,213.076,-110.136
371.9,19.6577,213.085,-110.19
371.9,19.7029,213.248,-110.398
371.9,19.7481,213.109,-110.304
371.9,19.7934,213.136,-110.377
372,19.6125,213.076,-110.136
372,19.6577,213.085,-110.19
372,19.7029,213.248,-110.398
372,19.7481,213.109,-110.304
372,19.7934,213.136,-110.377
372.1,19.6125,213.076,-110.136
372.1,19.6577,213.085,-110.19
372.1,19.7029,213.248,-110.398
372.1,19.7481,213.109,-110.304
372.1,19.7934,213.136,-110.377
372.2,19.6125,213.076,-110.136
372.2,19.6577,213.085,-110.19
372.2,19.7029,213.248,-110.398
372.2,19.7481,213.109,-110.304
372.2,19.7934,213.136,-110.377
372.3,19.6125,213.076,-110.136
372.3,19.6577,213.085,-110.19
372.3,19.7029,213.248,-110.398
372.3,19.7481,213.109,-110.304
372.3,19.7934,213.136,-110.377
372.4,19.6125,213.076,-110.136
372.4,19.6577,213.085,-110.19
372.4,19.7029,213.248,-110.398
372.4,19.7481,213.109,-110.304
372.4,19.7934,213.136,-110.377
372.5,19.6125,213.076,-110.136
372.5,19.6577,213.085,-110.19
372.5,19.7029,213.248,-110.398
372.5,19.7481,213.109,-110.304
372.5,19.7934,213.136,-110.377
372.6,19.6125,213.076,-110.136
372.6,19.6577,213.085,-110.19
372.6,19.7029,213.248,-110.398
372.6,19.7481,213.109,-110.304
372.6,19.7934,213.136,-110.377
372.7,19.6125,213.076,-110.136
372.7,19.6577,213.085,-110.19
372.7,19.7029,213.248,-110.398
372.7,19.7481,213.109,-110.304
372.7,19.7934,213.136,-110.377
372.8,19.6125,213.076,-110.136
372.8,19.6577,213.085,-110.19
372.8,19.7029,213.248,-110.398
372.8,19.7481,213.109,-110.304
372.8,19.7934,213.136,-110.377
372.9,19.6125,213.076,-110.136
372.9,19.6577,213.085,-110.19
372.9,19.7029,213.248,-110.398
372.9,19.7481,213.109,-110.304
372.9,19.7934,213.136,-110.377
373,19.6125,213.076,-110.136
373,19.6577,213.085,-110.19
373,19.7029,213.248,-110.398
373,19.7481,213.109,-110.304
373,19.7934,213.136,-110.377
373.1,19.6125,213.076,-110.136
373.1,19.6577,213.085,-110.19
373.1,19.7029,213.248,-110.398
373.1,19.7481,213.109,-110.304
373.1,19.7934,213.136,-110.377
373.2,19.6125,213.076,-110.136
373.2,19.6577,213.085,-110.19
373.2,19.7029,213.248,-110.398
373.2,19.7481,213.109,-110.304
373.2,19.7934,213.136,-110.377
373.3,19.6125,213.076,-110.136
373.3,19.6577,213.085,-110.19
373.3,19.7029,213.248,-110.398
373.3,19.7481,213.109,-110.304
373.3,19.7934,213.136,-110.377
373.4,19.6125,213.076,-110.136
373.4,19.6577,213.085,-110.19
373.4,19.7029,213.248,-110.398
373.4,19.7481,213.109,-110.304
373.4,19.7934,213.136,-110.377
373.5,19.6125,213.076,-110.136
373.5,19.6577,213.085,-110.19
373.5,19.7029,213.248,-110.398
373.5,19.7481,213.109,-110.304
373.5,19.7934,213.136,-110.377
373.6,19.6125,213.076,-110.136
373.6,19.6577,213.085,-110.19
373.6,19.7029,213.248,-110.398
373.6,19.7481,213.109,-110.304
373.6,19.7934,213.136,-110.377
373.7,19.6125,213.076,-110.136
373.7,19.6577,213.085,-110.19
373.7,19.7029,213.248,-110.398
373.7,19.7481,213.109,-110.304
373.7,19.7934,213.136,-110.377
373.8,19.6125,213.076,-110.136
373.8,19.6577,213.085,-110.19
373.8,19.7029,213.248,-110.398
373.8,19.7481,213.109,-110.304
373.8,19.7934,213.136,-110.377
373.9,19.6125,213.076,-110.136
373.9,19.6577,213.085,-110.19
373.9,19.7029,213.248,-110.398
373.9,19.7481,213.109,-110.304
373.9,19.7934,213.136,-110.377
374,19.6125,213.076,-110.136
374,19.6577,213.085,-110.19
374,19.7029,213.248,-110.398
374,19.7481,213.109,-110.304
374,19.7934,213.136,-110.377
374.1,19.6125,213.076,-110.136
374.1,19.6577,213.085,-110.19
374.1,19.7029,213.248,-110.398
374.1,19.7481,213.109,-110.304
374.1,19.7934,213.136,-110.377
374.2,19.6125,213.076,-110.136
374.2,19.6577,213.085,-110.19
374.2,19.7029,213.248,-110.398
374.2,19.7481,213.109,-110.304
374.2,19.7934,213.136,-110.377
374.3,19.6125,213.076,-110.136
374.3,19.6577,213.085,-110.19
374.3,19.7029,213.248,-110.398
374.3,19.7481,213.109,-110.304
374.3,19.7934,213.136,-110.377
374.4,19.6125,213.076,-110.136
374.4,19.6577,213.085,-110.19
374.4,19.7029,213.248,-110.398
374.4,19.7481,213.109,-110.304
374.4,19.7934,213.136,-110.377
374.5,19.6125,213.076,-110.136
374.5,19.6577,213.085,-110.19
374.5,19.7029,213.248,-110.398
374.5,19.7481,213.109,-110.304
374.5,19.7934,213.136,-110.377
374.6,19.6125,213.076,-110.136
374.6,19.6577,213.085,-110.19
374.6,19.7029,213.248,-110.398
374.6,19.7481,213.109,-110.304
374.6,19.7934,213.136,-110.377
374.7,19.6125,213.076,-110.136
374.7,19.6577,213.085,-110.19
374.7,19.7029,213.248,-110.398
374.7,19.7481,213.109,-110.304
374.7,19.7934,213.136,-110.377
374.8,19.6125,213.076,-110.136
374.8,19.6577,213.085,-110.19
374.8,19.7029,213.248,-110.398
374.8,19.7481,213.109,-110.304
374.8,19.7934,213.136,-110.377
374.9,19.6125,213.076,-110.136
374.9,19.6577,213.085,-110.19
374.9,19.7029,213.248,-110.398
374.9,19.7481,213.109,-110.304
374.9,19.7934,213.136,-110.377
375,19.6125,213.076,-110.136
375,19.6577,213.085,-110.19
375,19.7029,213.248,-110.398
375,19.7481,213.109,-110.304
375,19.7934,213.136,-110.377
375.1,19.6125,213.076,-110.136
375.1,19.6577,213.085,-110.19
375.1,19.7029,213.248,-110.398
375.1,19.7481,213.109,-110.304
375.1,19.7934,213.136,-110.377
375.2,19.6125,213.076,-110.136
375.2,19.6577,213.085,-110.19
375.2,19.7029,213.248,-110.398
375.2,19.7481,213.109,-110.304
375.2,19.7934,213.136,-110.377
375.3,19.6125,213.076,-110.136
375.3,19.6577,213.085,-110.19
375.3,19.7029,213.248,-110.398
375.3,19.7481,213.109,-110.304
375.3,19.7934,213.136,-110.377
375.4,19.6125,213.076,-110.136
375.4,19.6577,213.085,-110.19
375.4,19.7029,213.248,-110.398
375.4,19.7481,213.109,-110.304
375.4,19.7934,213.136,-110.377
375.5,19.6125,213.076,-110.136
375.5,19.6577,213.085,-110.19
375.5,19.7029,213.248,-110.398
375.5,19.7481,213.109,-110.304
375.5,19.7934,213.136,-110.377
375.6,19.6125,213.076,-110.136
375.6,19.6577,213.085,-110.19
375.6,19.7029,213.248,-110.398
375.6,19.7481,213.109,-110.304
375.6,19.7934,213.136,-110.377
375.7,19.6125,213.076,-110.136
375.7,19.6577,213.085,-110.19
375.7,19.7029,213.248,-110.398
375.7,19.7481,213.109,-110.304
375.7,19.7934,213.136,-110.377
375.8,19.6125,213.076,-110.136
375.8,19.6577,213.085,-110.19
375.8,19.7029,213.248,-110.398
375.8,19.7481,213.109,-110.304
375.8,19.7934,213.136,-110.377
375.9,19.6125,213.076,-110.136
375.9,19.6577,213.085,-110.19
375.9,19.7029,213.248,-110.398
375.9,19.7481,213.109,-110.304
375.9,19.7934,213.136,-110.377
376,19.6125,213.076,-110.136
376,19.6577,213.085,-110.19
376,19.7029,213.248,-110.398
376,19.7481,213.109,-110.304
376,19.7934,213.136,-110.377
376.1,19.6125,213.076,-110.136
376.1,19.6577,213.085,-110.19
376.1,19.7029,213.248,-110.398
376.1,19.7481,213.109,-110.304
376.1,19.7934,213.136,-110.377
376.2,19.6125,213.076,-110.136
376.2,19.6577,213.085,-110.19
376.2,19.7029,213.248,-110.398
376.2,19.7481,213.109,-110.304
376.2,19.7934,213.136,-110.377
376.3,19.6125,213.076,-110.136
376.3,19.6577,213.085,-110.19
376.3,19.7029,213.248,-110.398
376.3,19.7481,213.109,-110.304
376.3,19.7934,213.136,-110.377
376.4,19.6125,213.076,-110.136
376.4,19.6577,213.085,-110.19
376.4,19.7029,213.248,-110.398
376.4,19.7481,213.109,-110.304
376.4,19.7934,213.136,-110.377
376.5,19.6125,213.076,-110.136
376.5,19.6577,213.085,-110.19
376.5,19.7029,213.248,-110.398
376.5,19.7481,213.109,-110.304
376.5,19.7934,213.136,-110.377
376.6,19.6125,213.076,-110.136
376.6,19.6577,213.085,-110.19
376.6,19.7029,213.248,-110.398
376.6,19.7481,213.109,-110.304
376.6,19.7934,213.136,-110.377
376.7,19.6125,213.076,-110.136
376.7,19.6577,213.085,-110.19
376.7,19.7029,213.248,-110.398
376.7,19.7481,213.109,-110.304
376.7,19.7934,213.136,-110.377
376.8,19.6125,213.076,-110.136
376.8,19.6577,213.085,-110.19
376.8,19.7029,213.248,-110.398
376.8,19.7481,213.109,-110.304
376.8,19.7934,213.136,-110.377
376.9,19.6125,213.076,-110.136
376.9,19.6577,213.085,-110.19
376.9,19.7029,213.248,-110.398
376.9,19.7481,213.109,-110.304
376.9,19.7934,213.136,-110.377
377,19.6125,213.076,-110.136
377,19.6577,213.085,-110.19
377,19.7029,213.248,-110.398
377,19.7481,213.109,-110.304
377,19.7934,213.136,-110.377
377.1,19.6125,213.076,-110.136
377.1,19.6577,213.085,-110.19
377.1,19.7029,213.248,-110.398
377.1,19.7481,213.109,-110.304
377.1,19.7934,213.136,-110.377
377.2,19.6125,213.076,-110.136
377.2,19.6577,213.085,-110.19
377.2,19.7029,213.248,-110.398
377.2,19.7481,213.109,-110.304
377.2,19.7934,213.136,-110.377
377.3,19.6125,213.076,-110.136
377.3,19.6577,213.085,-110.19
377.3,19.7029,213.248,-110.398
377.3,19.7481,213.109,-110.304
377.3,19.7934,213.136,-110.377
377.4,19.6125,213.076,-110.136
377.4,19.6577,213.085,-110.19
377.4,19.7029,213.248,-110.398
377.4,19.7481,213.109,-110.304
377.4,19.7934,213.136,-110.377
377.5,19.6125,213.076,-110.136
377.5,19.6577,213.085,-110.19
377.5,19.7029,213.248,-110.398
377.5,19.7481,213.109,-110.304
377.5,19.7934,213.136,-110.377
377.6,19.6125,213.076,-110.136
377.6,19.6577,213.085,-110.19
377.6,19.7029,213.248,-110.398
377.6,19.7481,213.109,-110.304
377.6,19.7934,213.136,-110.377
377.7,19.6125,213.076,-110.136
377.7,19.6577,213.085,-110.19
377.7,19.7029,213.248,-110.398
377.7,19.7481,213.109,-110.304
377.7,19.7934,213.136,-110.377
377.8,19.6125,213.076,-110.136
377.8,19.6577,213.085,-110.19
377.8,19.7029,213.248,-110.398
377.8,19.7481,213.109,-110.304
377.8,19.7934,213.136,-110.377
377.9,19.6125,213.076,-110.136
377.9,19.6577,213.085,-110.19
377.9,19.7029,213.248,-110.398
377.9,19.7481,213.109,-110.304
377.9,19.7934,213.136,-110.377
378,19.6125,213.076,-110.136
378,19.6577,213.085,-110.19
378,19.7029,213.248,-110.398
378,19.7481,213.109,-110.304
378,19.7934,213.136,-110.377
378.1,19.6125,213.076,-110.136
378.1,19.6577,213.085,-110.19
378.1,19.7029,213.248,-110.398
378.1,19.7481,213.109,-110.304
378.1,19.7934,213.136,-110.377
378.2,19.6125,213.076,-110.136
378.2,19.6577,213.085,-110.19
378.2,19.7029,213.248,-110.398
378.2,19.7481,213.109,-110.304
378.2,19.7934,213.136,-110.377
378.3,19.6125,213.076,-110.136
378.3,19.6577,213.085,-110.19
378.3,19.7029,213.248,-110.398
378.3,19.7481,213.109,-110.304
378.3,19.7934,213.136,-110.377
378.4,19.6125,213.076,-110.136
378.4,19.6577,213.085,-110.19
378.4,19.7029,213.248,-110.398
378.4,19.7481,213.109,-110.304
378.4,19.7934,213.136,-110.377
378.5,19.6125,213.076,-110.136
378.5,19.6577,213.085,-110.19
378.5,19.7029,213.248,-110.398
378.5,19.7481,213.109,-110.304
378.5,19.7934,213.136,-110.377
378.6,19.6125,213.076,-110.136
