simTime,atmosphericLoss_dB,fspl_dB,power_dBm
210.8,1.24577,199.14,-77.833
210.8,1.26007,199.338,-78.0451
210.8,1.27446,199.233,-77.9543
210.8,1.28895,199.294,-78.0306
210.80002024,0.518766,195.832,-110.026
210.80003024,0.501554,195.704,-109.939
210.80004024,0.510119,195.923,-110.378
210.80005024,0.501554,195.711,-110.066
210.80006024,0.493071,195.665,-110.089
210.9,1.23156,199.097,-77.7755
210.9,1.24577,199.14,-77.833
210.9,1.26007,199.338,-78.0451
210.9,1.27446,199.233,-77.9543
210.9,1.28895,199.294,-78.0306
210.90002024,0.510119,195.768,-109.954
210.90003024,0.484669,195.575,-109.792
210.90004024,0.493071,195.794,-110.233
210.90005024,0.518766,195.838,-110.211
210.90006024,0.501554,195.73,-110.162
211,1.23156,199.097,-77.7755
211,1.24577,199.14,-77.833
211,1.26007,199.338,-78.0451
211,1.27446,199.233,-77.9543
211,1.28895,199.294,-78.0306
211.00002024,0.510119,195.768,-109.954
211.00003024,0.501554,195.704,-109.939
211.00004024,0.493071,195.794,-110.233
211.00005024,0.501554,195.711,-110.066
211.00006024,0.484669,195.601,-110.016
211.1,1.23156,199.097,-77.7755
211.1,1.24577,199.14,-77.833
211.1,1.26007,199.338,-78.0451
211.1,1.27446,199.233,-77.9543
211.1,1.28895,199.294,-78.0306
211.10002024,0.510119,195.768,-109.954
211.10003024,0.518766,195.832,-110.083
211.10004024,0.493071,195.794,-110.233
211.10005024,0.493071,195.646,-109.994
211.10006024,0.493071,195.665,-110.089
211.2,1.23156,199.097,-77.7755
211.2,1.24577,199.14,-77.833
211.2,1.26007,199.338,-78.0451
211.2,1.27446,199.233,-77.9543
211.2,1.28895,199.294,-78.0306
211.20002024,0.518766,195.832,-110.026
211.20003024,0.518766,195.832,-110.083
211.20004024,0.493071,195.794,-110.233
211.20005024,0.484669,195.581,-109.92
211.20006024,0.501554,195.73,-110.162
211.3,1.23156,199.097,-77.7755
211.3,1.24577,199.14,-77.833
211.3,1.26007,199.338,-78.0451
211.3,1.27446,199.233,-77.9543
211.3,1.28895,199.294,-78.0306
211.30002024,0.510119,195.768,-109.954
211.30003024,0.484669,195.575,-109.792
211.30004024,0.510119,195.923,-110.378
211.30005024,0.501554,195.711,-110.066
211.30006024,0.493071,195.665,-110.089
211.4,1.23156,199.097,-77.7755
211.4,1.24577,199.14,-77.833
211.4,1.26007,199.338,-78.0451
211.4,1.27446,199.233,-77.9543
211.4,1.28895,199.294,-78.0306
211.40002024,0.501554,195.704,-109.881
211.40003024,0.501554,195.704,-109.939
211.40004024,0.518766,195.986,-110.45
211.40005024,0.518766,195.838,-110.211
211.40006024,0.493071,195.665,-110.089
211.5,1.23156,199.097,-77.7755
211.5,1.24577,199.14,-77.833
211.5,1.26007,199.338,-78.0451
211.5,1.27446,199.233,-77.9543
211.5,1.28895,199.294,-78.0306
211.50002024,0.501554,195.704,-109.881
211.50003024,0.510119,195.768,-110.011
211.50004024,0.510119,195.923,-110.378
211.50005024,0.493071,195.646,-109.994
211.50006024,0.484669,195.601,-110.016
211.6,1.23156,199.097,-77.7755
211.6,1.24577,199.14,-77.833
211.6,1.26007,199.338,-78.0451
211.6,1.27446,199.233,-77.9543
211.6,1.28895,199.294,-78.0306
211.60002024,0.501554,195.704,-109.881
211.60003024,0.484669,195.575,-109.792
211.60004024,0.484669,195.729,-110.159
211.60005024,0.484669,195.581,-109.92
211.60006024,0.484669,195.601,-110.016
211.7,1.23156,199.097,-77.7755
211.7,1.24577,199.14,-77.833
211.7,1.26007,199.338,-78.0451
211.7,1.27446,199.233,-77.9543
211.7,1.28895,199.294,-78.0306
211.70002024,0.510119,195.768,-109.954
211.70003024,0.484669,195.575,-109.792
211.70004024,0.518766,195.986,-110.45
211.70005024,0.501554,195.711,-110.066
211.70006024,0.484669,195.601,-110.016
211.8,1.23156,199.097,-77.7755
211.8,1.24577,199.14,-77.833
211.8,1.26007,199.338,-78.0451
211.8,1.27446,199.233,-77.9543
211.8,1.28895,199.294,-78.0306
211.80002024,0.493071,195.64,-109.808
211.80003024,0.484669,195.575,-109.792
211.80004024,0.518766,195.986,-110.45
211.80005024,0.501554,195.711,-110.066
211.80006024,0.484669,195.601,-110.016
211.9,1.23156,199.097,-77.7755
211.9,1.24577,199.14,-77.833
211.9,1.26007,199.338,-78.0451
211.9,1.27446,199.233,-77.9543
211.9,1.28895,199.294,-78.0306
211.90002024,0.501554,195.704,-109.881
211.90003024,0.501554,195.704,-109.939
211.90004024,0.510119,195.923,-110.378
211.90005024,0.501554,195.711,-110.066
211.90006024,0.484669,195.601,-110.016
212,1.23156,199.097,-77.7755
212,1.24577,199.14,-77.833
212,1.26007,199.338,-78.0451
212,1.27446,199.233,-77.9543
212,1.28895,199.294,-78.0306
212.00002024,0.501554,195.704,-109.881
212.00003024,0.484669,195.575,-109.792
212.00004024,0.493071,195.794,-110.233
212.00005024,0.484669,195.581,-109.92
212.00006024,0.510119,195.794,-110.234
212.1,1.23156,199.097,-77.7755
212.1,1.24577,199.14,-77.833
212.1,1.26007,199.338,-78.0451
212.1,1.27446,199.233,-77.9543
212.1,1.28895,199.294,-78.0306
212.10002024,0.493071,195.64,-109.808
212.10003024,0.501554,195.704,-109.939
212.10004024,0.484669,195.729,-110.159
212.10005024,0.484669,195.581,-109.92
212.10006024,0.501554,195.73,-110.162
212.2,1.23156,199.097,-77.7755
212.2,1.24577,199.14,-77.833
212.2,1.26007,199.338,-78.0451
212.2,1.27446,199.233,-77.9543
212.2,1.28895,199.294,-78.0306
212.20002024,0.493071,195.64,-109.808
212.20003024,0.484669,195.575,-109.792
212.20004024,0.510119,195.923,-110.378
212.20005024,0.518766,195.838,-110.211
212.20006024,0.510119,195.794,-110.234
212.3,1.23156,199.097,-77.7755
212.3,1.24577,199.14,-77.833
212.3,1.26007,199.338,-78.0451
212.3,1.27446,199.233,-77.9543
212.3,1.28895,199.294,-78.0306
212.30002024,0.518766,195.832,-110.026
212.30003024,0.510119,195.768,-110.011
212.30004024,0.510119,195.923,-110.378
212.30005024,0.501554,195.711,-110.066
212.30006024,0.501554,195.73,-110.162
212.4,1.23156,199.097,-77.7755
212.4,1.24577,199.14,-77.833
212.4,1.26007,199.338,-78.0451
212.4,1.27446,199.233,-77.9543
212.4,1.28895,199.294,-78.0306
212.40002024,0.493071,195.64,-109.808
212.40003024,0.484669,195.575,-109.792
212.40004024,0.510119,195.923,-110.378
212.40005024,0.518766,195.838,-110.211
212.40006024,0.510119,195.794,-110.234
212.5,1.23156,199.097,-77.7755
212.5,1.24577,199.14,-77.833
212.5,1.26007,199.338,-78.0451
212.5,1.27446,199.233,-77.9543
212.5,1.28895,199.294,-78.0306
212.50002024,0.501554,195.704,-109.881
212.50003024,0.518766,195.832,-110.083
212.50004024,0.484669,195.729,-110.159
212.50005024,0.518766,195.838,-110.211
212.50006024,0.493071,195.665,-110.089
212.6,1.23156,199.097,-77.7755
212.6,1.24577,199.14,-77.833
212.6,1.26007,199.338,-78.0451
212.6,1.27446,199.233,-77.9543
212.6,1.28895,199.294,-78.0306
212.60002024,0.510119,195.768,-109.954
212.60003024,0.501554,195.704,-109.939
212.60004024,0.484669,195.729,-110.159
212.60005024,0.493071,195.646,-109.994
212.60006024,0.501554,195.73,-110.162
212.7,1.23156,199.097,-77.7755
212.7,1.24577,199.14,-77.833
212.7,1.26007,199.338,-78.0451
212.7,1.27446,199.233,-77.9543
212.7,1.28895,199.294,-78.0306
212.70002024,0.493071,195.64,-109.808
212.70003024,0.501554,195.704,-109.939
212.70004024,0.510119,195.923,-110.378
212.70005024,0.501554,195.711,-110.066
212.70006024,0.510119,195.794,-110.234
212.8,1.23156,199.097,-77.7755
212.8,1.24577,199.14,-77.833
212.8,1.26007,199.338,-78.0451
212.8,1.27446,199.233,-77.9543
212.8,1.28895,199.294,-78.0306
212.80002024,0.510119,195.768,-109.954
212.80003024,0.510119,195.768,-110.011
212.80004024,0.518766,195.986,-110.45
212.80005024,0.518766,195.838,-110.211
212.80006024,0.484669,195.601,-110.016
212.9,1.23156,199.097,-77.7755
212.9,1.24577,199.14,-77.833
212.9,1.26007,199.338,-78.0451
212.9,1.27446,199.233,-77.9543
212.9,1.28895,199.294,-78.0306
212.90002024,0.501554,195.704,-109.881
212.90003024,0.501554,195.704,-109.939
212.90004024,0.484669,195.729,-110.159
212.90005024,0.493071,195.646,-109.994
212.90006024,0.501554,195.73,-110.162
213,1.23156,199.097,-77.7755
213,1.24577,199.14,-77.833
213,1.26007,199.338,-78.0451
213,1.27446,199.233,-77.9543
213,1.28895,199.294,-78.0306
213.00002024,0.501554,195.704,-109.881
213.00003024,0.510119,195.768,-110.011
213.00004024,0.493071,195.794,-110.233
213.00005024,0.518766,195.838,-110.211
213.00006024,0.501554,195.73,-110.162
213.1,1.23156,199.097,-77.7755
213.1,1.24577,199.14,-77.833
213.1,1.26007,199.338,-78.0451
213.1,1.27446,199.233,-77.9543
213.1,1.28895,199.294,-78.0306
213.10002024,0.493071,195.64,-109.808
213.10003024,0.510119,195.768,-110.011
213.10004024,0.518766,195.986,-110.45
213.10005024,0.501554,195.711,-110.066
213.10006024,0.484669,195.601,-110.016
213.2,1.23156,199.097,-77.7755
213.2,1.24577,199.14,-77.833
213.2,1.26007,199.338,-78.0451
213.2,1.27446,199.233,-77.9543
213.2,1.28895,199.294,-78.0306
213.20002024,0.510119,195.768,-109.954
213.20003024,0.484669,195.575,-109.792
213.20004024,0.510119,195.923,-110.378
213.20005024,0.493071,195.646,-109.994
213.20006024,0.501554,195.73,-110.162
213.3,1.23156,199.097,-77.7755
213.3,1.24577,199.14,-77.833
213.3,1.26007,199.338,-78.0451
213.3,1.27446,199.233,-77.9543
213.3,1.28895,199.294,-78.0306
213.30002024,0.493071,195.64,-109.808
213.30003024,0.501554,195.704,-109.939
213.30004024,0.484669,195.729,-110.159
213.30005024,0.484669,195.581,-109.92
213.30006024,0.484669,195.601,-110.016
213.4,1.23156,199.097,-77.7755
213.4,1.24577,199.14,-77.833
213.4,1.26007,199.338,-78.0451
213.4,1.27446,199.233,-77.9543
213.4,1.28895,199.294,-78.0306
213.40002024,0.510119,195.768,-109.954
213.40003024,0.501554,195.704,-109.939
213.40004024,0.518766,195.986,-110.45
213.40005024,0.493071,195.646,-109.994
213.40006024,0.484669,195.601,-110.016
213.5,1.23156,199.097,-77.7755
213.5,1.24577,199.14,-77.833
213.5,1.26007,199.338,-78.0451
213.5,1.27446,199.233,-77.9543
213.5,1.28895,199.294,-78.0306
213.50002024,0.518766,195.832,-110.026
213.50003024,0.484669,195.575,-109.792
213.50004024,0.518766,195.986,-110.45
213.50005024,0.493071,195.646,-109.994
213.50006024,0.510119,195.794,-110.234
213.6,1.23156,199.097,-77.7755
213.6,1.24577,199.14,-77.833
213.6,1.26007,199.338,-78.0451
213.6,1.27446,199.233,-77.9543
213.6,1.28895,199.294,-78.0306
213.60002024,0.510119,195.768,-109.954
213.60003024,0.518766,195.832,-110.083
213.60004024,0.484669,195.729,-110.159
213.60005024,0.518766,195.838,-110.211
213.60006024,0.493071,195.665,-110.089
213.7,1.23156,199.097,-77.7755
213.7,1.24577,199.14,-77.833
213.7,1.26007,199.338,-78.0451
213.7,1.27446,199.233,-77.9543
213.7,1.28895,199.294,-78.0306
213.70002024,0.493071,195.64,-109.808
213.70003024,0.501554,195.704,-109.939
213.70004024,0.518766,195.986,-110.45
213.70005024,0.484669,195.581,-109.92
213.70006024,0.501554,195.73,-110.162
213.8,1.23156,199.097,-77.7755
213.8,1.24577,199.14,-77.833
213.8,1.26007,199.338,-78.0451
213.8,1.27446,199.233,-77.9543
213.8,1.28895,199.294,-78.0306
213.80002024,0.493071,195.64,-109.808
213.80003024,0.510119,195.768,-110.011
213.80004024,0.484669,195.729,-110.159
213.80005024,0.493071,195.646,-109.994
213.80006024,0.493071,195.665,-110.089
213.9,1.23156,199.097,-77.7755
213.9,1.24577,199.14,-77.833
213.9,1.26007,199.338,-78.0451
213.9,1.27446,199.233,-77.9543
213.9,1.28895,199.294,-78.0306
213.90002024,0.501554,195.704,-109.881
213.90003024,0.484669,195.575,-109.792
213.90004024,0.484669,195.729,-110.159
213.90005024,0.493071,195.646,-109.994
213.90006024,0.510119,195.794,-110.234
214,1.23156,199.097,-77.7755
214,1.24577,199.14,-77.833
214,1.26007,199.338,-78.0451
214,1.27446,199.233,-77.9543
214,1.28895,199.294,-78.0306
214.00002024,0.493071,195.64,-109.808
214.00003024,0.501554,195.704,-109.939
214.00004024,0.510119,195.923,-110.378
214.00005024,0.501554,195.711,-110.066
214.00006024,0.493071,195.665,-110.089
214.1,1.23156,199.097,-77.7755
214.1,1.24577,199.14,-77.833
214.1,1.26007,199.338,-78.0451
214.1,1.27446,199.233,-77.9543
214.1,1.28895,199.294,-78.0306
214.10002024,0.510119,195.768,-109.954
214.10003024,0.501554,195.704,-109.939
214.10004024,0.510119,195.923,-110.378
214.10005024,0.484669,195.581,-109.92
214.10006024,0.501554,195.73,-110.162
214.2,1.23156,199.097,-77.7755
214.2,1.24577,199.14,-77.833
214.2,1.26007,199.338,-78.0451
214.2,1.27446,199.233,-77.9543
214.2,1.28895,199.294,-78.0306
214.20002024,0.510119,195.768,-109.954
214.20003024,0.501554,195.704,-109.939
214.20004024,0.518766,195.986,-110.45
214.20005024,0.501554,195.711,-110.066
214.20006024,0.484669,195.601,-110.016
214.3,1.23156,199.097,-77.7755
214.3,1.24577,199.14,-77.833
214.3,1.26007,199.338,-78.0451
214.3,1.27446,199.233,-77.9543
214.3,1.28895,199.294,-78.0306
214.30002024,0.501554,195.704,-109.881
214.30003024,0.510119,195.768,-110.011
214.30004024,0.510119,195.923,-110.378
214.30005024,0.484669,195.581,-109.92
214.30006024,0.501554,195.73,-110.162
214.4,1.23156,199.097,-77.7755
214.4,1.24577,199.14,-77.833
214.4,1.26007,199.338,-78.0451
214.4,1.27446,199.233,-77.9543
214.4,1.28895,199.294,-78.0306
214.40002024,0.518766,195.832,-110.026
214.40003024,0.501554,195.704,-109.939
214.40004024,0.510119,195.923,-110.378
214.40005024,0.518766,195.838,-110.211
214.40006024,0.510119,195.794,-110.234
214.5,1.23156,199.097,-77.7755
214.5,1.24577,199.14,-77.833
214.5,1.26007,199.338,-78.0451
214.5,1.27446,199.233,-77.9543
214.5,1.28895,199.294,-78.0306
214.50002024,0.518766,195.832,-110.026
214.50003024,0.501554,195.704,-109.939
214.50004024,0.518766,195.986,-110.45
214.50005024,0.518766,195.838,-110.211
214.50006024,0.493071,195.665,-110.089
214.6,1.23156,199.097,-77.7755
214.6,1.24577,199.14,-77.833
214.6,1.26007,199.338,-78.0451
214.6,1.27446,199.233,-77.9543
214.6,1.28895,199.294,-78.0306
214.60002024,0.518766,195.832,-110.026
214.60003024,0.518766,195.832,-110.083
214.60004024,0.518766,195.986,-110.45
214.60005024,0.501554,195.711,-110.066
214.60006024,0.510119,195.794,-110.234
214.7,1.23156,199.097,-77.7755
214.7,1.24577,199.14,-77.833
214.7,1.26007,199.338,-78.0451
214.7,1.27446,199.233,-77.9543
214.7,1.28895,199.294,-78.0306
214.70002024,0.510119,195.768,-109.954
214.70003024,0.518766,195.832,-110.083
214.70004024,0.484669,195.729,-110.159
214.70005024,0.501554,195.711,-110.066
214.70006024,0.484669,195.601,-110.016
214.8,1.23156,199.097,-77.7755
214.8,1.24577,199.14,-77.833
214.8,1.26007,199.338,-78.0451
214.8,1.27446,199.233,-77.9543
214.8,1.28895,199.294,-78.0306
214.80002024,0.501554,195.704,-109.881
214.80003024,0.484669,195.575,-109.792
214.80004024,0.493071,195.794,-110.233
214.80005024,0.501554,195.711,-110.066
214.80006024,0.484669,195.601,-110.016
214.9,1.23156,199.097,-77.7755
214.9,1.24577,199.14,-77.833
214.9,1.26007,199.338,-78.0451
214.9,1.27446,199.233,-77.9543
214.9,1.28895,199.294,-78.0306
214.90002024,0.493071,195.64,-109.808
214.90003024,0.501554,195.704,-109.939
214.90004024,0.510119,195.923,-110.378
214.90005024,0.518766,195.838,-110.211
214.90006024,0.501554,195.73,-110.162
215,1.23156,199.097,-77.7755
215,1.24577,199.14,-77.833
215,1.26007,199.338,-78.0451
215,1.27446,199.233,-77.9543
215,1.28895,199.294,-78.0306
215.00002024,0.501554,195.704,-109.881
215.00003024,0.501554,195.704,-109.939
215.00004024,0.484669,195.729,-110.159
215.00005024,0.501554,195.711,-110.066
215.00006024,0.501554,195.73,-110.162
215.1,1.23156,199.097,-77.7755
215.1,1.24577,199.14,-77.833
215.1,1.26007,199.338,-78.0451
215.1,1.27446,199.233,-77.9543
215.1,1.28895,199.294,-78.0306
215.10002024,0.501554,195.704,-109.881
215.10003024,0.518766,195.832,-110.083
215.10004024,0.484669,195.729,-110.159
215.10005024,0.501554,195.711,-110.066
215.10006024,0.510119,195.794,-110.234
215.2,1.23156,199.097,-77.7755
215.2,1.24577,199.14,-77.833
215.2,1.26007,199.338,-78.0451
215.2,1.27446,199.233,-77.9543
215.2,1.28895,199.294,-78.0306
215.20002024,0.518766,195.832,-110.026
215.20003024,0.518766,195.832,-110.083
215.20004024,0.510119,195.923,-110.378
215.20005024,0.484669,195.581,-109.92
215.20006024,0.510119,195.794,-110.234
215.3,1.23156,199.097,-77.7755
215.3,1.24577,199.14,-77.833
215.3,1.26007,199.338,-78.0451
215.3,1.27446,199.233,-77.9543
215.3,1.28895,199.294,-78.0306
215.30002024,0.518766,195.832,-110.026
215.30003024,0.518766,195.832,-110.083
215.30004024,0.484669,195.729,-110.159
215.30005024,0.518766,195.838,-110.211
215.30006024,0.493071,195.665,-110.089
215.4,1.23156,199.097,-77.7755
215.4,1.24577,199.14,-77.833
215.4,1.26007,199.338,-78.0451
215.4,1.27446,199.233,-77.9543
215.4,1.28895,199.294,-78.0306
215.40002024,0.493071,195.64,-109.808
215.40003024,0.501554,195.704,-109.939
215.40004024,0.493071,195.794,-110.233
215.40005024,0.501554,195.711,-110.066
215.40006024,0.501554,195.73,-110.162
215.5,1.23156,199.097,-77.7755
215.5,1.24577,199.14,-77.833
215.5,1.26007,199.338,-78.0451
215.5,1.27446,199.233,-77.9543
215.5,1.28895,199.294,-78.0306
215.50002024,0.518766,195.832,-110.026
215.50003024,0.501554,195.704,-109.939
215.50004024,0.510119,195.923,-110.378
215.50005024,0.493071,195.646,-109.994
215.50006024,0.484669,195.601,-110.016
215.6,1.23156,199.097,-77.7755
215.6,1.24577,199.14,-77.833
215.6,1.26007,199.338,-78.0451
215.6,1.27446,199.233,-77.9543
215.6,1.28895,199.294,-78.0306
215.60002024,0.501554,195.704,-109.881
215.60003024,0.510119,195.768,-110.011
215.60004024,0.484669,195.729,-110.159
215.60005024,0.493071,195.646,-109.994
215.60006024,0.484669,195.601,-110.016
215.7,1.23156,199.097,-77.7755
215.7,1.24577,199.14,-77.833
215.7,1.26007,199.338,-78.0451
215.7,1.27446,199.233,-77.9543
215.7,1.28895,199.294,-78.0306
215.70002024,0.493071,195.64,-109.808
215.70003024,0.518766,195.832,-110.083
215.70004024,0.518766,195.986,-110.45
215.70005024,0.493071,195.646,-109.994
215.70006024,0.493071,195.665,-110.089
215.8,1.23156,199.097,-77.7755
215.8,1.24577,199.14,-77.833
215.8,1.26007,199.338,-78.0451
215.8,1.27446,199.233,-77.9543
215.8,1.28895,199.294,-78.0306
215.80002024,0.493071,195.64,-109.808
215.80003024,0.484669,195.575,-109.792
215.80004024,0.510119,195.923,-110.378
215.80005024,0.518766,195.838,-110.211
215.80006024,0.501554,195.73,-110.162
215.9,1.23156,199.097,-77.7755
215.9,1.24577,199.14,-77.833
215.9,1.26007,199.338,-78.0451
215.9,1.27446,199.233,-77.9543
215.9,1.28895,199.294,-78.0306
215.90002024,0.493071,195.64,-109.808
215.90003024,0.484669,195.575,-109.792
215.90004024,0.510119,195.923,-110.378
215.90005024,0.493071,195.646,-109.994
215.90006024,0.501554,195.73,-110.162
216,1.23156,199.097,-77.7755
216,1.24577,199.14,-77.833
216,1.26007,199.338,-78.0451
216,1.27446,199.233,-77.9543
216,1.28895,199.294,-78.0306
216.00002024,0.493071,195.64,-109.808
216.00003024,0.518766,195.832,-110.083
216.00004024,0.510119,195.923,-110.378
216.00005024,0.484669,195.581,-109.92
216.00006024,0.484669,195.601,-110.016
216.1,1.23156,199.097,-77.7755
216.1,1.24577,199.14,-77.833
216.1,1.26007,199.338,-78.0451
216.1,1.27446,199.233,-77.9543
216.1,1.28895,199.294,-78.0306
216.10002024,0.501554,195.704,-109.881
216.10003024,0.484669,195.575,-109.792
216.10004024,0.518766,195.986,-110.45
216.10005024,0.518766,195.838,-110.211
216.10006024,0.493071,195.665,-110.089
216.2,1.23156,199.097,-77.7755
216.2,1.24577,199.14,-77.833
216.2,1.26007,199.338,-78.0451
216.2,1.27446,199.233,-77.9543
216.2,1.28895,199.294,-78.0306
216.20002024,0.510119,195.768,-109.954
216.20003024,0.484669,195.575,-109.792
216.20004024,0.510119,195.923,-110.378
216.20005024,0.518766,195.838,-110.211
216.20006024,0.510119,195.794,-110.234
216.3,1.23156,199.097,-77.7755
216.3,1.24577,199.14,-77.833
216.3,1.26007,199.338,-78.0451
216.3,1.27446,199.233,-77.9543
216.3,1.28895,199.294,-78.0306
216.30002024,0.510119,195.768,-109.954
216.30003024,0.484669,195.575,-109.792
216.30004024,0.518766,195.986,-110.45
216.30005024,0.484669,195.581,-109.92
216.30006024,0.501554,195.73,-110.162
216.4,1.23156,199.097,-77.7755
216.4,1.24577,199.14,-77.833
216.4,1.26007,199.338,-78.0451
216.4,1.27446,199.233,-77.9543
216.4,1.28895,199.294,-78.0306
216.40002024,0.518766,195.832,-110.026
216.40003024,0.518766,195.832,-110.083
216.40004024,0.510119,195.923,-110.378
216.40005024,0.493071,195.646,-109.994
216.40006024,0.493071,195.665,-110.089
216.5,1.23156,199.097,-77.7755
216.5,1.24577,199.14,-77.833
216.5,1.26007,199.338,-78.0451
216.5,1.27446,199.233,-77.9543
216.5,1.28895,199.294,-78.0306
216.50002024,0.510119,195.768,-109.954
216.50003024,0.518766,195.832,-110.083
216.50004024,0.484669,195.729,-110.159
216.50005024,0.484669,195.581,-109.92
