simTime,atmosphericLoss_dB,fspl_dB,power_dBm
7.20006024,0.193801,195.665,-109.007
7.3,0.484064,199.097,-77.028
7.3,0.489648,199.14,-77.0768
7.3,0.495269,199.338,-77.2803
7.3,0.500927,199.233,-77.1807
7.3,0.506621,199.294,-77.2482
7.30002024,0.2039,195.832,-108.963
7.30003024,0.197135,195.704,-108.878
7.30004024,0.193801,195.794,-109.168
7.30005024,0.197135,195.711,-108.989
7.30006024,0.193801,195.665,-109.007
7.4,0.484064,199.097,-77.028
7.4,0.489648,199.14,-77.0768
7.4,0.495269,199.338,-77.2803
7.4,0.500927,199.233,-77.1807
7.4,0.506621,199.294,-77.2482
7.40002024,0.200502,195.768,-108.897
7.40003024,0.200502,195.768,-108.945
7.40004024,0.190499,195.729,-109.1
7.40005024,0.197135,195.711,-108.989
7.40006024,0.200502,195.794,-109.143
7.5,0.484064,199.097,-77.028
7.5,0.489648,199.14,-77.0768
7.5,0.495269,199.338,-77.2803
7.5,0.500927,199.233,-77.1807
7.5,0.506621,199.294,-77.2482
7.50002024,0.200502,195.768,-108.897
7.50003024,0.197135,195.704,-108.878
7.50004024,0.200502,195.923,-109.304
7.50005024,0.190499,195.581,-108.853
7.50006024,0.197135,195.73,-109.075
7.6,0.484064,199.097,-77.028
7.6,0.489648,199.14,-77.0768
7.6,0.495269,199.338,-77.2803
7.6,0.500927,199.233,-77.1807
7.6,0.506621,199.294,-77.2482
7.60002024,0.197135,195.704,-108.829
7.60003024,0.2039,195.832,-109.012
7.60004024,0.190499,195.729,-109.1
7.60005024,0.2039,195.838,-109.123
7.60006024,0.193801,195.665,-109.007
7.7,0.484064,199.097,-77.028
7.7,0.489648,199.14,-77.0768
7.7,0.495269,199.338,-77.2803
7.7,0.500927,199.233,-77.1807
7.7,0.506621,199.294,-77.2482
7.70002024,0.197135,195.704,-108.829
7.70003024,0.190499,195.575,-108.742
7.70004024,0.193801,195.794,-109.168
7.70005024,0.190499,195.581,-108.853
7.70006024,0.193801,195.665,-109.007
7.8,0.484064,199.097,-77.028
7.8,0.489648,199.14,-77.0768
7.8,0.495269,199.338,-77.2803
7.8,0.500927,199.233,-77.1807
7.8,0.506621,199.294,-77.2482
7.80002024,0.197135,195.704,-108.829
7.80003024,0.197135,195.704,-108.878
7.80004024,0.190499,195.729,-109.1
7.80005024,0.193801,195.646,-108.921
7.80006024,0.197135,195.73,-109.075
7.9,0.484064,199.097,-77.028
7.9,0.489648,199.14,-77.0768
7.9,0.495269,199.338,-77.2803
7.9,0.500927,199.233,-77.1807
7.9,0.506621,199.294,-77.2482
7.90002024,0.200502,195.768,-108.897
7.90003024,0.197135,195.704,-108.878
7.90004024,0.190499,195.729,-109.1
7.90005024,0.190499,195.581,-108.853
7.90006024,0.190499,195.601,-108.939
8,0.484064,199.097,-77.028
8,0.489648,199.14,-77.0768
8,0.495269,199.338,-77.2803
8,0.500927,199.233,-77.1807
8,0.506621,199.294,-77.2482
8.00002024,0.2039,195.832,-108.963
8.00003024,0.197135,195.704,-108.878
8.00004024,0.2039,195.986,-109.37
8.00005024,0.2039,195.838,-109.123
8.00006024,0.197135,195.73,-109.075
8.1,0.484064,199.097,-77.028
8.1,0.489648,199.14,-77.0768
8.1,0.495269,199.338,-77.2803
8.1,0.500927,199.233,-77.1807
8.1,0.506621,199.294,-77.2482
8.10002024,0.200502,195.768,-108.897
8.10003024,0.2039,195.832,-109.012
8.10004024,0.2039,195.986,-109.37
8.10005024,0.193801,195.646,-108.921
8.10006024,0.197135,195.73,-109.075
8.2,0.484064,199.097,-77.028
8.2,0.489648,199.14,-77.0768
8.2,0.495269,199.338,-77.2803
8.2,0.500927,199.233,-77.1807
8.2,0.506621,199.294,-77.2482
8.20002024,0.193801,195.64,-108.761
8.20003024,0.197135,195.704,-108.878
8.20004024,0.193801,195.794,-109.168
8.20005024,0.197135,195.711,-108.989
8.20006024,0.193801,195.665,-109.007
8.3,0.484064,199.097,-77.028
8.3,0.489648,199.14,-77.0768
8.3,0.495269,199.338,-77.2803
8.3,0.500927,199.233,-77.1807
8.3,0.506621,199.294,-77.2482
8.30002024,0.2039,195.832,-108.963
8.30003024,0.197135,195.704,-108.878
8.30004024,0.200502,195.923,-109.304
8.30005024,0.190499,195.581,-108.853
8.30006024,0.193801,195.665,-109.007
8.4,0.484064,199.097,-77.028
8.4,0.489648,199.14,-77.0768
8.4,0.495269,199.338,-77.2803
8.4,0.500927,199.233,-77.1807
8.4,0.506621,199.294,-77.2482
8.40002024,0.197135,195.704,-108.829
8.40003024,0.2039,195.832,-109.012
8.40004024,0.2039,195.986,-109.37
8.40005024,0.197135,195.711,-108.989
8.40006024,0.197135,195.73,-109.075
8.5,0.484064,199.097,-77.028
8.5,0.489648,199.14,-77.0768
8.5,0.495269,199.338,-77.2803
8.5,0.500927,199.233,-77.1807
8.5,0.506621,199.294,-77.2482
8.50002024,0.200502,195.768,-108.897
8.50003024,0.200502,195.768,-108.945
8.50004024,0.200502,195.923,-109.304
8.50005024,0.193801,195.646,-108.921
8.50006024,0.197135,195.73,-109.075
8.6,0.484064,199.097,-77.028
8.6,0.489648,199.14,-77.0768
8.6,0.495269,199.338,-77.2803
8.6,0.500927,199.233,-77.1807
8.6,0.506621,199.294,-77.2482
8.60002024,0.197135,195.704,-108.829
8.60003024,0.190499,195.575,-108.742
8.60004024,0.193801,195.794,-109.168
8.60005024,0.2039,195.838,-109.123
8.60006024,0.197135,195.73,-109.075
8.7,0.484064,199.097,-77.028
8.7,0.489648,199.14,-77.0768
8.7,0.495269,199.338,-77.2803
8.7,0.500927,199.233,-77.1807
8.7,0.506621,199.294,-77.2482
8.70002024,0.197135,195.704,-108.829
8.70003024,0.200502,195.768,-108.945
8.70004024,0.190499,195.729,-109.1
8.70005024,0.2039,195.838,-109.123
8.70006024,0.193801,195.665,-109.007
8.8,0.484064,199.097,-77.028
8.8,0.489648,199.14,-77.0768
8.8,0.495269,199.338,-77.2803
8.8,0.500927,199.233,-77.1807
8.8,0.506621,199.294,-77.2482
8.80002024,0.2039,195.832,-108.963
8.80003024,0.197135,195.704,-108.878
8.80004024,0.190499,195.729,-109.1
8.80005024,0.197135,195.711,-108.989
8.80006024,0.200502,195.794,-109.143
8.9,0.484064,199.097,-77.028
8.9,0.489648,199.14,-77.0768
8.9,0.495269,199.338,-77.2803
8.9,0.500927,199.233,-77.1807
8.9,0.506621,199.294,-77.2482
8.90002024,0.2039,195.832,-108.963
8.90003024,0.2039,195.832,-109.012
8.90004024,0.190499,195.729,-109.1
8.90005024,0.2039,195.838,-109.123
8.90006024,0.200502,195.794,-109.143
9,0.484064,199.097,-77.028
9,0.489648,199.14,-77.0768
9,0.495269,199.338,-77.2803
9,0.500927,199.233,-77.1807
9,0.506621,199.294,-77.2482
9.00002024,0.200502,195.768,-108.897
9.00003024,0.2039,195.832,-109.012
9.00004024,0.190499,195.729,-109.1
9.00005024,0.2039,195.838,-109.123
9.00006024,0.193801,195.665,-109.007
9.1,0.484064,199.097,-77.028
9.1,0.489648,199.14,-77.0768
9.1,0.495269,199.338,-77.2803
9.1,0.500927,199.233,-77.1807
9.1,0.506621,199.294,-77.2482
9.10002024,0.193801,195.64,-108.761
9.10003024,0.200502,195.768,-108.945
9.10004024,0.193801,195.794,-109.168
9.10005024,0.193801,195.646,-108.921
9.10006024,0.197135,195.73,-109.075
9.2,0.484064,199.097,-77.028
9.2,0.489648,199.14,-77.0768
9.2,0.495269,199.338,-77.2803
9.2,0.500927,199.233,-77.1807
9.2,0.506621,199.294,-77.2482
9.20002024,0.2039,195.832,-108.963
9.20003024,0.197135,195.704,-108.878
9.20004024,0.2039,195.986,-109.37
9.20005024,0.197135,195.711,-108.989
9.20006024,0.193801,195.665,-109.007
9.3,0.484064,199.097,-77.028
9.3,0.489648,199.14,-77.0768
9.3,0.495269,199.338,-77.2803
9.3,0.500927,199.233,-77.1807
9.3,0.506621,199.294,-77.2482
9.30002024,0.197135,195.704,-108.829
9.30003024,0.200502,195.768,-108.945
9.30004024,0.2039,195.986,-109.37
9.30005024,0.190499,195.581,-108.853
9.30006024,0.190499,195.601,-108.939
9.4,0.484064,199.097,-77.028
9.4,0.489648,199.14,-77.0768
9.4,0.495269,199.338,-77.2803
9.4,0.500927,199.233,-77.1807
9.4,0.506621,199.294,-77.2482
9.40002024,0.2039,195.832,-108.963
9.40003024,0.190499,195.575,-108.742
9.40004024,0.2039,195.986,-109.37
9.40005024,0.197135,195.711,-108.989
9.40006024,0.193801,195.665,-109.007
9.5,0.484064,199.097,-77.028
9.5,0.489648,199.14,-77.0768
9.5,0.495269,199.338,-77.2803
9.5,0.500927,199.233,-77.1807
9.5,0.506621,199.294,-77.2482
9.50002024,0.193801,195.64,-108.761
9.50003024,0.2039,195.832,-109.012
9.50004024,0.193801,195.794,-109.168
9.50005024,0.193801,195.646,-108.921
9.50006024,0.200502,195.794,-109.143
9.6,0.484064,199.097,-77.028
9.6,0.489648,199.14,-77.0768
9.6,0.495269,199.338,-77.2803
9.6,0.500927,199.233,-77.1807
9.6,0.506621,199.294,-77.2482
9.60002024,0.193801,195.64,-108.761
9.60003024,0.197135,195.704,-108.878
9.60004024,0.193801,195.794,-109.168
9.60005024,0.2039,195.838,-109.123
9.60006024,0.200502,195.794,-109.143
9.7,0.484064,199.097,-77.028
9.7,0.489648,199.14,-77.0768
9.7,0.495269,199.338,-77.2803
9.7,0.500927,199.233,-77.1807
9.7,0.506621,199.294,-77.2482
9.70002024,0.2039,195.832,-108.963
9.70003024,0.2039,195.832,-109.012
9.70004024,0.2039,195.986,-109.37
9.70005024,0.2039,195.838,-109.123
9.70006024,0.200502,195.794,-109.143
9.8,0.484064,199.097,-77.028
9.8,0.489648,199.14,-77.0768
9.8,0.495269,199.338,-77.2803
9.8,0.500927,199.233,-77.1807
9.8,0.506621,199.294,-77.2482
9.80002024,0.197135,195.704,-108.829
9.80003024,0.190499,195.575,-108.742
9.80004024,0.2039,195.986,-109.37
9.80005024,0.2039,195.838,-109.123
9.80006024,0.197135,195.73,-109.075
9.9,0.484064,199.097,-77.028
9.9,0.489648,199.14,-77.0768
9.9,0.495269,199.338,-77.2803
9.9,0.500927,199.233,-77.1807
9.9,0.506621,199.294,-77.2482
9.90002024,0.197135,195.704,-108.829
9.90003024,0.197135,195.704,-108.878
9.90004024,0.200502,195.923,-109.304
9.90005024,0.193801,195.646,-108.921
9.90006024,0.193801,195.665,-109.007
10,0.484064,199.097,-77.028
10,0.489648,199.14,-77.0768
10,0.495269,199.338,-77.2803
10,0.500927,199.233,-77.1807
10,0.506621,199.294,-77.2482
10.00002024,0.2039,195.832,-108.963
10.00003024,0.200502,195.768,-108.945
10.00004024,0.193801,195.794,-109.168
10.00005024,0.197135,195.711,-108.989
10.00006024,0.193801,195.665,-109.007
10.1,0.484064,199.097,-77.028
10.1,0.489648,199.14,-77.0768
10.1,0.495269,199.338,-77.2803
10.1,0.500927,199.233,-77.1807
10.1,0.506621,199.294,-77.2482
10.10002024,0.2039,195.832,-108.963
10.10003024,0.197135,195.704,-108.878
10.10004024,0.200502,195.923,-109.304
10.10005024,0.197135,195.711,-108.989
10.10006024,0.200502,195.794,-109.143
10.2,0.484064,199.097,-77.028
10.2,0.489648,199.14,-77.0768
10.2,0.495269,199.338,-77.2803
10.2,0.500927,199.233,-77.1807
10.2,0.506621,199.294,-77.2482
10.20002024,0.200502,195.768,-108.897
10.20003024,0.2039,195.832,-109.012
10.20004024,0.2039,195.986,-109.37
10.20005024,0.193801,195.646,-108.921
10.20006024,0.200502,195.794,-109.143
10.3,0.484064,199.097,-77.028
10.3,0.489648,199.14,-77.0768
10.3,0.495269,199.338,-77.2803
10.3,0.500927,199.233,-77.1807
10.3,0.506621,199.294,-77.2482
10.30002024,0.200502,195.768,-108.897
10.30003024,0.2039,195.832,-109.012
10.30004024,0.190499,195.729,-109.1
10.30005024,0.193801,195.646,-108.921
10.30006024,0.197135,195.73,-109.075
10.4,0.484064,199.097,-77.028
10.4,0.489648,199.14,-77.0768
10.4,0.495269,199.338,-77.2803
10.4,0.500927,199.233,-77.1807
10.4,0.506621,199.294,-77.2482
10.40002024,0.2039,195.832,-108.963
10.40003024,0.200502,195.768,-108.945
10.40004024,0.2039,195.986,-109.37
10.40005024,0.193801,195.646,-108.921
10.40006024,0.200502,195.794,-109.143
10.5,0.484064,199.097,-77.028
10.5,0.489648,199.14,-77.0768
10.5,0.495269,199.338,-77.2803
10.5,0.500927,199.233,-77.1807
10.5,0.506621,199.294,-77.2482
10.50002024,0.193801,195.64,-108.761
10.50003024,0.190499,195.575,-108.742
10.50004024,0.193801,195.794,-109.168
10.50005024,0.197135,195.711,-108.989
10.50006024,0.200502,195.794,-109.143
10.6,0.484064,199.097,-77.028
10.6,0.489648,199.14,-77.0768
10.6,0.495269,199.338,-77.2803
10.6,0.500927,199.233,-77.1807
10.6,0.506621,199.294,-77.2482
10.60002024,0.2039,195.832,-108.963
10.60003024,0.190499,195.575,-108.742
10.60004024,0.200502,195.923,-109.304
10.60005024,0.197135,195.711,-108.989
10.60006024,0.197135,195.73,-109.075
10.7,0.484064,199.097,-77.028
10.7,0.489648,199.14,-77.0768
10.7,0.495269,199.338,-77.2803
10.7,0.500927,199.233,-77.1807
10.7,0.506621,199.294,-77.2482
10.70002024,0.197135,195.704,-108.829
10.70003024,0.2039,195.832,-109.012
10.70004024,0.193801,195.794,-109.168
10.70005024,0.2039,195.838,-109.123
10.70006024,0.193801,195.665,-109.007
10.8,0.484064,199.097,-77.028
10.8,0.489648,199.14,-77.0768
10.8,0.495269,199.338,-77.2803
10.8,0.500927,199.233,-77.1807
10.8,0.506621,199.294,-77.2482
10.80002024,0.200502,195.768,-108.897
10.80003024,0.200502,195.768,-108.945
10.80004024,0.200502,195.923,-109.304
10.80005024,0.190499,195.581,-108.853
10.80006024,0.200502,195.794,-109.143
10.9,0.484064,199.097,-77.028
10.9,0.489648,199.14,-77.0768
10.9,0.495269,199.338,-77.2803
10.9,0.500927,199.233,-77.1807
10.9,0.506621,199.294,-77.2482
10.90002024,0.193801,195.64,-108.761
10.90003024,0.200502,195.768,-108.945
10.90004024,0.193801,195.794,-109.168
10.90005024,0.193801,195.646,-108.921
10.90006024,0.200502,195.794,-109.143
11,0.484064,199.097,-77.028
11,0.489648,199.14,-77.0768
11,0.495269,199.338,-77.2803
11,0.500927,199.233,-77.1807
11,0.506621,199.294,-77.2482
11.00002024,0.197135,195.704,-108.829
11.00003024,0.200502,195.768,-108.945
11.00004024,0.193801,195.794,-109.168
11.00005024,0.193801,195.646,-108.921
11.00006024,0.190499,195.601,-108.939
11.1,0.484064,199.097,-77.028
11.1,0.489648,199.14,-77.0768
11.1,0.495269,199.338,-77.2803
11.1,0.500927,199.233,-77.1807
11.1,0.506621,199.294,-77.2482
11.10002024,0.197135,195.704,-108.829
11.10003024,0.197135,195.704,-108.878
11.10004024,0.2039,195.986,-109.37
11.10005024,0.197135,195.711,-108.989
11.10006024,0.197135,195.73,-109.075
11.2,0.484064,199.097,-77.028
11.2,0.489648,199.14,-77.0768
11.2,0.495269,199.338,-77.2803
11.2,0.500927,199.233,-77.1807
11.2,0.506621,199.294,-77.2482
11.20002024,0.193801,195.64,-108.761
11.20003024,0.2039,195.832,-109.012
11.20004024,0.200502,195.923,-109.304
11.20005024,0.193801,195.646,-108.921
11.20006024,0.190499,195.601,-108.939
11.3,0.484064,199.097,-77.028
11.3,0.489648,199.14,-77.0768
11.3,0.495269,199.338,-77.2803
11.3,0.500927,199.233,-77.1807
11.3,0.506621,199.294,-77.2482
11.30002024,0.197135,195.704,-108.829
11.30003024,0.200502,195.768,-108.945
11.30004024,0.190499,195.729,-109.1
11.30005024,0.2039,195.838,-109.123
11.30006024,0.193801,195.665,-109.007
11.4,0.484064,199.097,-77.028
11.4,0.489648,199.14,-77.0768
11.4,0.495269,199.338,-77.2803
11.4,0.500927,199.233,-77.1807
11.4,0.506621,199.294,-77.2482
11.40002024,0.200502,195.768,-108.897
11.40003024,0.2039,195.832,-109.012
11.40004024,0.2039,195.986,-109.37
11.40005024,0.193801,195.646,-108.921
11.40006024,0.190499,195.601,-108.939
11.5,0.484064,199.097,-77.028
11.5,0.489648,199.14,-77.0768
11.5,0.495269,199.338,-77.2803
11.5,0.500927,199.233,-77.1807
11.5,0.506621,199.294,-77.2482
11.50002024,0.193801,195.64,-108.761
11.50003024,0.2039,195.832,-109.012
11.50004024,0.200502,195.923,-109.304
11.50005024,0.197135,195.711,-108.989
11.50006024,0.197135,195.73,-109.075
11.6,0.484064,199.097,-77.028
11.6,0.489648,199.14,-77.0768
11.6,0.495269,199.338,-77.2803
11.6,0.500927,199.233,-77.1807
11.6,0.506621,199.294,-77.2482
11.60002024,0.193801,195.64,-108.761
11.60003024,0.200502,195.768,-108.945
11.60004024,0.190499,195.729,-109.1
11.60005024,0.190499,195.581,-108.853
11.60006024,0.197135,195.73,-109.075
11.7,0.484064,199.097,-77.028
11.7,0.489648,199.14,-77.0768
11.7,0.495269,199.338,-77.2803
11.7,0.500927,199.233,-77.1807
11.7,0.506621,199.294,-77.2482
11.70002024,0.197135,195.704,-108.829
11.70003024,0.200502,195.768,-108.945
11.70004024,0.190499,195.729,-109.1
11.70005024,0.193801,195.646,-108.921
11.70006024,0.200502,195.794,-109.143
11.8,0.484064,199.097,-77.028
11.8,0.489648,199.14,-77.0768
11.8,0.495269,199.338,-77.2803
11.8,0.500927,199.233,-77.1807
11.8,0.506621,199.294,-77.2482
11.80002024,0.197135,195.704,-108.829
11.80003024,0.2039,195.832,-109.012
11.80004024,0.190499,195.729,-109.1
11.80005024,0.197135,195.711,-108.989
11.80006024,0.193801,195.665,-109.007
11.9,0.484064,199.097,-77.028
11.9,0.489648,199.14,-77.0768
11.9,0.495269,199.338,-77.2803
11.9,0.500927,199.233,-77.1807
11.9,0.506621,199.294,-77.2482
11.90002024,0.197135,195.704,-108.829
11.90003024,0.197135,195.704,-108.878
11.90004024,0.200502,195.923,-109.304
11.90005024,0.197135,195.711,-108.989
11.90006024,0.190499,195.601,-108.939
12,0.484064,199.097,-77.028
12,0.489648,199.14,-77.0768
12,0.495269,199.338,-77.2803
12,0.500927,199.233,-77.1807
12,0.506621,199.294,-77.2482
12.00002024,0.193801,195.64,-108.761
12.00003024,0.190499,195.575,-108.742
12.00004024,0.190499,195.729,-109.1
12.00005024,0.2039,195.838,-109.123
12.00006024,0.193801,195.665,-109.007
12.1,0.484064,199.097,-77.028
12.1,0.489648,199.14,-77.0768
12.1,0.495269,199.338,-77.2803
12.1,0.500927,199.233,-77.1807
12.1,0.506621,199.294,-77.2482
12.10002024,0.197135,195.704,-108.829
12.10003024,0.200502,195.768,-108.945
12.10004024,0.2039,195.986,-109.37
12.10005024,0.2039,195.838,-109.123
12.10006024,0.190499,195.601,-108.939
12.2,0.484064,199.097,-77.028
12.2,0.489648,199.14,-77.0768
12.2,0.495269,199.338,-77.2803
12.2,0.500927,199.233,-77.1807
12.2,0.506621,199.294,-77.2482
12.20002024,0.197135,195.704,-108.829
12.20003024,0.190499,195.575,-108.742
12.20004024,0.193801,195.794,-109.168
12.20005024,0.2039,195.838,-109.123
12.20006024,0.197135,195.73,-109.075
12.3,0.484064,199.097,-77.028
12.3,0.489648,199.14,-77.0768
12.3,0.495269,199.338,-77.2803
12.3,0.500927,199.233,-77.1807
12.3,0.506621,199.294,-77.2482
12.30002024,0.200502,195.768,-108.897
12.30003024,0.197135,195.704,-108.878
12.30004024,0.190499,195.729,-109.1
12.30005024,0.197135,195.711,-108.989
12.30006024,0.190499,195.601,-108.939
12.4,0.484064,199.097,-77.028
12.4,0.489648,199.14,-77.0768
12.4,0.495269,199.338,-77.2803
12.4,0.500927,199.233,-77.1807
12.4,0.506621,199.294,-77.2482
12.40002024,0.197135,195.704,-108.829
12.40003024,0.2039,195.832,-109.012
12.40004024,0.193801,195.794,-109.168
12.40005024,0.193801,195.646,-108.921
12.40006024,0.197135,195.73,-109.075
12.5,0.484064,199.097,-77.028
12.5,0.489648,199.14,-77.0768
12.5,0.495269,199.338,-77.2803
12.5,0.500927,199.233,-77.1807
12.5,0.506621,199.294,-77.2482
12.50002024,0.2039,195.832,-108.963
12.50003024,0.197135,195.704,-108.878
12.50004024,0.190499,195.729,-109.1
12.50005024,0.190499,195.581,-108.853
12.50006024,0.190499,195.601,-108.939
12.6,0.484064,199.097,-77.028
12.6,0.489648,199.14,-77.0768
12.6,0.495269,199.338,-77.2803
12.6,0.500927,199.233,-77.1807
12.6,0.506621,199.294,-77.2482
12.60002024,0.200502,195.768,-108.897
12.60003024,0.200502,195.768,-108.945
12.60004024,0.190499,195.729,-109.1
12.60005024,0.197135,195.711,-108.989
12.60006024,0.190499,195.601,-108.939
12.7,0.484064,199.097,-77.028
12.7,0.489648,199.14,-77.0768
12.7,0.495269,199.338,-77.2803
12.7,0.500927,199.233,-77.1807
12.7,0.506621,199.294,-77.2482
12.70002024,0.197135,195.704,-108.829
12.70003024,0.197135,195.704,-108.878
12.70004024,0.200502,195.923,-109.304
12.70005024,0.193801,195.646,-108.921
12.70006024,0.190499,195.601,-108.939
12.8,0.484064,199.097,-77.028
12.8,0.489648,199.14,-77.0768
12.8,0.495269,199.338,-77.2803
12.8,0.500927,199.233,-77.1807
12.8,0.506621,199.294,-77.2482
12.80002024,0.197135,195.704,-108.829
12.80003024,0.200502,195.768,-108.945
12.80004024,0.190499,195.729,-109.1
12.80005024,0.193801,195.646,-108.921
12.80006024,0.200502,195.794,-109.143
12.9,0.484064,199.097,-77.028
12.9,0.489648,199.14,-77.0768
12.9,0.495269,199.338,-77.2803
12.9,0.500927,199.233,-77.1807
12.9,0.506621,199.294,-77.2482
12.90002024,0.197135,195.704,-108.829
12.90003024,0.200502,195.768,-108.945
12.90004024,0.200502,195.923,-109.304
12.90005024,0.190499,195.581,-108.853
12.90006024,0.193801,195.665,-109.007
13,0.484064,199.097,-77.028
13,0.489648,199.14,-77.0768
13,0.495269,199.338,-77.2803
13,0.500927,199.233,-77.1807
13,0.506621,199.294,-77.2482
13.00002024,0.197135,195.704,-108.829
13.00003024,0.197135,195.704,-108.878
13.00004024,0.193801,195.794,-109.168
13.00005024,0.190499,195.581,-108.853
13.00006024,0.193801,195.665,-109.007
13.1,0.484064,199.097,-77.028
13.1,0.489648,199.14,-77.0768
13.1,0.495269,199.338,-77.2803
13.1,0.500927,199.233,-77.1807
13.1,0.506621,199.294,-77.2482
13.10002024,0.200502,195.768,-108.897
13.10003024,0.197135,195.704,-108.878
13.10004024,0.200502,195.923,-109.304
13.10005024,0.197135,195.711,-108.989
13.10006024,0.190499,195.601,-108.939
13.2,0.484064,199.097,-77.028
13.2,0.489648,199.14,-77.0768
13.2,0.495269,199.338,-77.2803
13.2,0.500927,199.233,-77.1807
13.2,0.506621,199.294,-77.2482
13.20002024,0.193801,195.64,-108.761
13.20003024,0.197135,195.704,-108.878
13.20004024,0.190499,195.729,-109.1
13.20005024,0.197135,195.711,-108.989
13.20006024,0.190499,195.601,-108.939
13.3,0.484064,199.097,-77.028
13.3,0.489648,199.14,-77.0768
13.3,0.495269,199.338,-77.2803
13.3,0.500927,199.233,-77.1807
13.3,0.506621,199.294,-77.2482
13.30002024,0.193801,195.64,-108.761
13.30003024,0.2039,195.832,-109.012
13.30004024,0.200502,195.923,-109.304
13.30005024,0.193801,195.646,-108.921
13.30006024,0.193801,195.665,-109.007
13.4,0.484064,199.097,-77.028
13.4,0.489648,199.14,-77.0768
13.4,0.495269,199.338,-77.2803
13.4,0.500927,199.233,-77.1807
13.4,0.506621,199.294,-77.2482
13.40002024,0.2039,195.832,-108.963
13.40003024,0.200502,195.768,-108.945
13.40004024,0.2039,195.986,-109.37
13.40005024,0.2039,195.838,-109.123
13.40006024,0.200502,195.794,-109.143
13.5,0.484064,199.097,-77.028
13.5,0.489648,199.14,-77.0768
13.5,0.495269,199.338,-77.2803
13.5,0.500927,199.233,-77.1807
13.5,0.506621,199.294,-77.2482
13.50002024,0.193801,195.64,-108.761
13.50003024,0.200502,195.768,-108.945
13.50004024,0.190499,195.729,-109.1
13.50005024,0.190499,195.581,-108.853
13.50006024,0.200502,195.794,-109.143
13.6,0.484064,199.097,-77.028
13.6,0.489648,199.14,-77.0768
13.6,0.495269,199.338,-77.2803
13.6,0.500927,199.233,-77.1807
13.6,0.506621,199.294,-77.2482
13.60002024,0.2039,195.832,-108.963
13.60003024,0.200502,195.768,-108.945
